# m/z   	intensity 
2388.610268  	1167.000000
2388.987849  	1182.000000
2389.365459  	1181.000000
2389.743099  	1166.000000
2390.120769  	1168.000000
2390.498468  	1188.000000
2390.876197  	1190.000000
2391.253956  	1183.000000
2391.631745  	1179.000000
2392.009563  	1174.000000
2392.387411  	1173.000000
2392.765289  	1150.000000
2393.143196  	1150.000000
2393.521134  	1162.000000
2393.899101  	1165.000000
2394.277097  	1172.000000
2394.655124  	1182.000000
2395.033180  	1172.000000
2395.411266  	1163.000000
2395.789382  	1160.000000
2396.167527  	1170.000000
2396.545702  	1173.000000
2396.923907  	1175.000000
2397.302142  	1168.000000
2397.680406  	1155.000000
2398.058700  	1168.000000
2398.437024  	1167.000000
2398.815378  	1170.000000
2399.193761  	1180.000000
2399.572174  	1168.000000
2399.950617  	1164.000000
2400.329089  	1157.000000
2400.707591  	1171.000000
2401.086123  	1178.000000
2401.464685  	1198.000000
2401.843276  	1209.000000
2402.221898  	1208.000000
2402.600548  	1197.000000
2402.979229  	1187.000000
2403.357939  	1187.000000
2403.736680  	1183.000000
2404.115449  	1171.000000
2404.494249  	1162.000000
2404.873078  	1148.000000
2405.251937  	1147.000000
2405.630826  	1143.000000
2406.009744  	1145.000000
2406.388693  	1146.000000
2406.767671  	1139.000000
2407.146678  	1133.000000
2407.525716  	1144.000000
2407.904783  	1147.000000
2408.283880  	1158.000000
2408.663006  	1158.000000
2409.042163  	1161.000000
2409.421349  	1150.000000
2409.800565  	1141.000000
2410.179810  	1155.000000
2410.559085  	1167.000000
2410.938391  	1161.000000
2411.317725  	1160.000000
2411.697090  	1157.000000
2412.076484  	1158.000000
2412.455908  	1159.000000
2412.835362  	1162.000000
2413.214845  	1156.000000
2413.594358  	1163.000000
2413.973901  	1165.000000
2414.353474  	1157.000000
2414.733076  	1141.000000
2415.112708  	1139.000000
2415.492370  	1135.000000
2415.872061  	1151.000000
2416.251783  	1152.000000
2416.631534  	1146.000000
2417.011314  	1152.000000
2417.391125  	1144.000000
2417.770965  	1130.000000
2418.150835  	1122.000000
2418.530735  	1108.000000
2418.910664  	1097.000000
2419.290623  	1109.000000
2419.670612  	1119.000000
2420.050631  	1143.000000
2420.430679  	1139.000000
2420.810757  	1151.000000
2421.190865  	1153.000000
2421.571002  	1135.000000
2421.951170  	1128.000000
2422.331367  	1123.000000
2422.711593  	1106.000000
2423.091850  	1113.000000
2423.472136  	1125.000000
2423.852452  	1142.000000
2424.232797  	1155.000000
2424.613173  	1166.000000
2424.993578  	1147.000000
2425.374013  	1145.000000
2425.754477  	1152.000000
2426.134972  	1184.000000
2426.515496  	1191.000000
2426.896049  	1190.000000
2427.276633  	1166.000000
2427.657246  	1138.000000
2428.037889  	1133.000000
2428.418562  	1135.000000
2428.799264  	1158.000000
2429.179996  	1159.000000
2429.560758  	1136.000000
2429.941550  	1121.000000
2430.322371  	1109.000000
2430.703222  	1108.000000
2431.084103  	1108.000000
2431.465014  	1112.000000
2431.845954  	1150.000000
2432.226924  	1153.000000
2432.607924  	1140.000000
2432.988953  	1128.000000
2433.370012  	1123.000000
2433.751101  	1127.000000
2434.132220  	1115.000000
2434.513368  	1097.000000
2434.894546  	1095.000000
2435.275754  	1079.000000
2435.656992  	1097.000000
2436.038259  	1119.000000
2436.419556  	1124.000000
2436.800883  	1111.000000
2437.182240  	1086.000000
2437.563626  	1094.000000
2437.945042  	1097.000000
2438.326488  	1096.000000
2438.707963  	1102.000000
2439.089468  	1117.000000
2439.471003  	1121.000000
2439.852568  	1136.000000
2440.234162  	1138.000000
2440.615786  	1131.000000
2440.997440  	1120.000000
2441.379123  	1103.000000
2441.760837  	1104.000000
2442.142580  	1124.000000
2442.524352  	1141.000000
2442.906155  	1145.000000
2443.287987  	1143.000000
2443.669849  	1140.000000
2444.051741  	1158.000000
2444.433662  	1155.000000
2444.815613  	1137.000000
2445.197594  	1126.000000
2445.579605  	1123.000000
2445.961645  	1096.000000
2446.343715  	1091.000000
2446.725815  	1110.000000
2447.107944  	1116.000000
2447.490104  	1130.000000
2447.872293  	1105.000000
2448.254511  	1091.000000
2448.636760  	1090.000000
2449.019038  	1093.000000
2449.401346  	1100.000000
2449.783683  	1101.000000
2450.166051  	1121.000000
2450.548448  	1120.000000
2450.930875  	1109.000000
2451.313331  	1102.000000
2451.695817  	1105.000000
2452.078333  	1108.000000
2452.460879  	1085.000000
2452.843455  	1048.000000
2453.226060  	1033.000000
2453.608695  	1055.000000
2453.991359  	1074.000000
2454.374054  	1080.000000
2454.756778  	1070.000000
2455.139532  	1074.000000
2455.522315  	1068.000000
2455.905129  	1079.000000
2456.287972  	1096.000000
2456.670844  	1095.000000
2457.053747  	1119.000000
2457.436679  	1107.000000
2457.819641  	1090.000000
2458.202633  	1088.000000
2458.585654  	1094.000000
2458.968705  	1104.000000
2459.351786  	1088.000000
2459.734897  	1068.000000
2460.118037  	1069.000000
2460.501207  	1072.000000
2460.884407  	1082.000000
2461.267636  	1071.000000
2461.650896  	1066.000000
2462.034185  	1057.000000
2462.417503  	1060.000000
2462.800852  	1071.000000
2463.184230  	1076.000000
2463.567638  	1088.000000
2463.951075  	1089.000000
2464.334543  	1094.000000
2464.718040  	1111.000000
2465.101567  	1109.000000
2465.485123  	1127.000000
2465.868709  	1136.000000
2466.252325  	1111.000000
2466.635971  	1098.000000
2467.019647  	1097.000000
2467.403352  	1097.000000
2467.787087  	1089.000000
2468.170851  	1086.000000
2468.554646  	1092.000000
2468.938470  	1104.000000
2469.322324  	1108.000000
2469.706207  	1088.000000
2470.090121  	1072.000000
2470.474064  	1050.000000
2470.858036  	1059.000000
2471.242039  	1071.000000
2471.626071  	1088.000000
2472.010133  	1089.000000
2472.394225  	1074.000000
2472.778346  	1078.000000
2473.162497  	1074.000000
2473.546678  	1081.000000
2473.930888  	1096.000000
2474.315129  	1093.000000
2474.699399  	1085.000000
2475.083699  	1080.000000
2475.468028  	1087.000000
2475.852387  	1090.000000
2476.236776  	1080.000000
2476.621195  	1083.000000
2477.005643  	1085.000000
2477.390121  	1082.000000
2477.774629  	1079.000000
2478.159167  	1089.000000
2478.543734  	1084.000000
2478.928331  	1081.000000
2479.312958  	1076.000000
2479.697614  	1096.000000
2480.082301  	1119.000000
2480.467017  	1130.000000
2480.851762  	1114.000000
2481.236538  	1098.000000
2481.621343  	1093.000000
2482.006178  	1100.000000
2482.391042  	1092.000000
2482.775937  	1105.000000
2483.160861  	1129.000000
2483.545814  	1145.000000
2483.930798  	1130.000000
2484.315811  	1119.000000
2484.700854  	1129.000000
2485.085927  	1131.000000
2485.471029  	1128.000000
2485.856161  	1112.000000
2486.241323  	1099.000000
2486.626515  	1098.000000
2487.011736  	1108.000000
2487.396987  	1124.000000
2487.782268  	1136.000000
2488.167578  	1115.000000
2488.552919  	1089.000000
2488.938289  	1075.000000
2489.323688  	1084.000000
2489.709118  	1087.000000
2490.094577  	1091.000000
2490.480066  	1096.000000
2490.865584  	1117.000000
2491.251133  	1106.000000
2491.636711  	1095.000000
2492.022319  	1068.000000
2492.407956  	1073.000000
2492.793623  	1065.000000
2493.179320  	1061.000000
2493.565047  	1063.000000
2493.950803  	1066.000000
2494.336590  	1071.000000
2494.722405  	1080.000000
2495.108251  	1072.000000
2495.494126  	1065.000000
2495.880031  	1067.000000
2496.265966  	1079.000000
2496.651931  	1071.000000
2497.037925  	1062.000000
2497.423949  	1093.000000
2497.810003  	1118.000000
2498.196086  	1114.000000
2498.582199  	1099.000000
2498.968342  	1093.000000
2499.354515  	1115.000000
2499.740717  	1117.000000
2500.126949  	1107.000000
2500.513211  	1097.000000
2500.899502  	1101.000000
2501.285824  	1118.000000
2501.672175  	1117.000000
2502.058555  	1113.000000
2502.444966  	1103.000000
2502.831406  	1094.000000
2503.217876  	1096.000000
2503.604375  	1084.000000
2503.990905  	1058.000000
2504.377464  	1039.000000
2504.764052  	1057.000000
2505.150671  	1072.000000
2505.537319  	1098.000000
2505.923997  	1110.000000
2506.310705  	1099.000000
2506.697442  	1107.000000
2507.084209  	1105.000000
2507.471006  	1095.000000
2507.857833  	1101.000000
2508.244689  	1137.000000
2508.631575  	1133.000000
2509.018491  	1108.000000
2509.405436  	1084.000000
2509.792412  	1089.000000
2510.179417  	1102.000000
2510.566451  	1105.000000
2510.953516  	1103.000000
2511.340610  	1092.000000
2511.727734  	1085.000000
2512.114887  	1081.000000
2512.502070  	1079.000000
2512.889284  	1088.000000
2513.276526  	1076.000000
2513.663799  	1091.000000
2514.051101  	1082.000000
2514.438433  	1080.000000
2514.825795  	1076.000000
2515.213186  	1080.000000
2515.600607  	1099.000000
2515.988058  	1092.000000
2516.375538  	1097.000000
2516.763049  	1084.000000
2517.150589  	1083.000000
2517.538158  	1090.000000
2517.925758  	1115.000000
2518.313387  	1120.000000
2518.701046  	1113.000000
2519.088735  	1103.000000
2519.476453  	1104.000000
2519.864201  	1122.000000
2520.251979  	1142.000000
2520.639787  	1147.000000
2521.027624  	1136.000000
2521.415491  	1123.000000
2521.803387  	1119.000000
2522.191314  	1129.000000
2522.579270  	1164.000000
2522.967256  	1165.000000
2523.355272  	1167.000000
2523.743317  	1166.000000
2524.131392  	1179.000000
2524.519497  	1188.000000
2524.907631  	1193.000000
2525.295796  	1217.000000
2525.683990  	1256.000000
2526.072213  	1299.000000
2526.460467  	1332.000000
2526.848750  	1355.000000
2527.237063  	1370.000000
2527.625405  	1402.000000
2528.013778  	1443.000000
2528.402180  	1456.000000
2528.790611  	1465.000000
2529.179073  	1447.000000
2529.567564  	1426.000000
2529.956085  	1365.000000
2530.344636  	1290.000000
2530.733216  	1235.000000
2531.121826  	1216.000000
2531.510466  	1199.000000
2531.899136  	1166.000000
2532.287835  	1134.000000
2532.676564  	1112.000000
2533.065323  	1110.000000
2533.454111  	1120.000000
2533.842929  	1132.000000
2534.231777  	1129.000000
2534.620655  	1127.000000
2535.009562  	1119.000000
2535.398500  	1111.000000
2535.787466  	1109.000000
2536.176463  	1131.000000
2536.565489  	1154.000000
2536.954545  	1136.000000
2537.343631  	1118.000000
2537.732746  	1093.000000
2538.121891  	1093.000000
2538.511066  	1108.000000
2538.900271  	1118.000000
2539.289505  	1139.000000
2539.678769  	1140.000000
2540.068063  	1145.000000
2540.457387  	1167.000000
2540.846740  	1173.000000
2541.236123  	1185.000000
2541.625536  	1212.000000
2542.014978  	1251.000000
2542.404450  	1292.000000
2542.793952  	1338.000000
2543.183484  	1388.000000
2543.573045  	1442.000000
2543.962636  	1481.000000
2544.352257  	1501.000000
2544.741907  	1503.000000
2545.131587  	1494.000000
2545.521297  	1465.000000
2545.911037  	1406.000000
2546.300806  	1352.000000
2546.690605  	1304.000000
2547.080434  	1256.000000
2547.470293  	1224.000000
2547.860181  	1188.000000
2548.250099  	1183.000000
2548.640047  	1189.000000
2549.030024  	1204.000000
2549.420031  	1211.000000
2549.810068  	1198.000000
2550.200135  	1190.000000
2550.590231  	1174.000000
2550.980357  	1165.000000
2551.370513  	1170.000000
2551.760698  	1154.000000
2552.150914  	1147.000000
2552.541159  	1136.000000
2552.931433  	1119.000000
2553.321738  	1091.000000
2553.712072  	1084.000000
2554.102436  	1088.000000
2554.492829  	1085.000000
2554.883253  	1060.000000
2555.273706  	1043.000000
2555.664188  	1046.000000
2556.054701  	1066.000000
2556.445243  	1076.000000
2556.835815  	1072.000000
2557.226416  	1079.000000
2557.617048  	1098.000000
2558.007709  	1114.000000
2558.398400  	1118.000000
2558.789120  	1118.000000
2559.179871  	1127.000000
2559.570650  	1143.000000
2559.961460  	1139.000000
2560.352300  	1143.000000
2560.743169  	1144.000000
2561.134068  	1148.000000
2561.524996  	1134.000000
2561.915954  	1135.000000
2562.306943  	1125.000000
2562.697960  	1117.000000
2563.089008  	1107.000000
2563.480085  	1097.000000
2563.871192  	1107.000000
2564.262328  	1128.000000
2564.653495  	1162.000000
2565.044691  	1173.000000
2565.435917  	1172.000000
2565.827172  	1193.000000
2566.218458  	1197.000000
2566.609773  	1204.000000
2567.001117  	1191.000000
2567.392492  	1186.000000
2567.783896  	1157.000000
2568.175330  	1124.000000
2568.566793  	1116.000000
2568.958287  	1119.000000
2569.349810  	1125.000000
2569.741362  	1121.000000
2570.132945  	1102.000000
2570.524557  	1078.000000
2570.916199  	1081.000000
2571.307871  	1063.000000
2571.699572  	1056.000000
2572.091303  	1066.000000
2572.483064  	1079.000000
2572.874854  	1075.000000
2573.266675  	1068.000000
2573.658525  	1089.000000
2574.050404  	1099.000000
2574.442314  	1086.000000
2574.834253  	1069.000000
2575.226222  	1065.000000
2575.618220  	1051.000000
2576.010249  	1047.000000
2576.402307  	1047.000000
2576.794395  	1043.000000
2577.186512  	1054.000000
2577.578659  	1037.000000
2577.970836  	1047.000000
2578.363043  	1046.000000
2578.755279  	1068.000000
2579.147545  	1074.000000
2579.539841  	1066.000000
2579.932167  	1059.000000
2580.324522  	1066.000000
2580.716907  	1087.000000
2581.109322  	1111.000000
2581.501766  	1120.000000
2581.894240  	1137.000000
2582.286744  	1131.000000
2582.679278  	1127.000000
2583.071841  	1121.000000
2583.464434  	1100.000000
2583.857057  	1109.000000
2584.249709  	1125.000000
2584.642391  	1122.000000
2585.035103  	1101.000000
2585.427845  	1093.000000
2585.820616  	1094.000000
2586.213417  	1097.000000
2586.606248  	1095.000000
2586.999109  	1074.000000
2587.391999  	1071.000000
2587.784919  	1064.000000
2588.177868  	1067.000000
2588.570848  	1058.000000
2588.963857  	1056.000000
2589.356896  	1057.000000
2589.749964  	1049.000000
2590.143063  	1045.000000
2590.536191  	1045.000000
2590.929348  	1046.000000
2591.322536  	1052.000000
2591.715753  	1046.000000
2592.109000  	1044.000000
2592.502277  	1053.000000
2592.895583  	1067.000000
2593.288919  	1070.000000
2593.682285  	1066.000000
2594.075680  	1036.000000
2594.469105  	1038.000000
2594.862560  	1046.000000
2595.256045  	1065.000000
2595.649559  	1057.000000
2596.043104  	1057.000000
2596.436677  	1065.000000
2596.830281  	1067.000000
2597.223914  	1067.000000
2597.617577  	1062.000000
2598.011270  	1071.000000
2598.404992  	1079.000000
2598.798744  	1088.000000
2599.192526  	1088.000000
2599.586338  	1085.000000
2599.980179  	1099.000000
2600.374050  	1077.000000
2600.767951  	1078.000000
2601.161881  	1109.000000
2601.555842  	1117.000000
2601.949831  	1101.000000
2602.343851  	1107.000000
2602.737900  	1110.000000
2603.131980  	1102.000000
2603.526088  	1099.000000
2603.920227  	1085.000000
2604.314395  	1106.000000
2604.708593  	1115.000000
2605.102821  	1112.000000
2605.497078  	1093.000000
2605.891365  	1110.000000
2606.285682  	1118.000000
2606.680029  	1091.000000
2607.074405  	1082.000000
2607.468811  	1064.000000
2607.863247  	1048.000000
2608.257712  	1049.000000
2608.652207  	1059.000000
2609.046732  	1051.000000
2609.441287  	1030.000000
2609.835871  	1028.000000
2610.230485  	1039.000000
2610.625129  	1047.000000
2611.019802  	1053.000000
2611.414505  	1062.000000
2611.809238  	1063.000000
2612.204001  	1069.000000
2612.598793  	1085.000000
2612.993615  	1082.000000
2613.388467  	1070.000000
2613.783349  	1063.000000
2614.178260  	1079.000000
2614.573201  	1075.000000
2614.968171  	1056.000000
2615.363172  	1055.000000
2615.758202  	1073.000000
2616.153262  	1072.000000
2616.548351  	1063.000000
2616.943471  	1066.000000
2617.338619  	1090.000000
2617.733798  	1082.000000
2618.129007  	1086.000000
2618.524245  	1105.000000
2618.919513  	1112.000000
2619.314810  	1117.000000
2619.710137  	1117.000000
2620.105494  	1124.000000
2620.500881  	1137.000000
2620.896298  	1136.000000
2621.291744  	1129.000000
2621.687220  	1151.000000
2622.082725  	1158.000000
2622.478261  	1157.000000
2622.873826  	1139.000000
2623.269420  	1137.000000
2623.665045  	1145.000000
2624.060699  	1163.000000
2624.456383  	1205.000000
2624.852097  	1223.000000
2625.247840  	1267.000000
2625.643613  	1362.000000
2626.039416  	1483.000000
2626.435249  	1593.000000
2626.831111  	1679.000000
2627.227003  	1750.000000
2627.622924  	1799.000000
2628.018876  	1811.000000
2628.414857  	1778.000000
2628.810868  	1722.000000
2629.206908  	1651.000000
2629.602979  	1572.000000
2629.999079  	1487.000000
2630.395208  	1411.000000
2630.791368  	1338.000000
2631.187557  	1284.000000
2631.583776  	1232.000000
2631.980024  	1217.000000
2632.376303  	1207.000000
2632.772611  	1209.000000
2633.168948  	1205.000000
2633.565316  	1211.000000
2633.961713  	1213.000000
2634.358140  	1199.000000
2634.754596  	1176.000000
2635.151083  	1187.000000
2635.547599  	1186.000000
2635.944145  	1185.000000
2636.340720  	1188.000000
2636.737325  	1165.000000
2637.133960  	1150.000000
2637.530625  	1130.000000
2637.927319  	1105.000000
2638.324043  	1105.000000
2638.720797  	1094.000000
2639.117580  	1090.000000
2639.514394  	1116.000000
2639.911237  	1144.000000
2640.308109  	1191.000000
2640.705012  	1227.000000
2641.101944  	1275.000000
2641.498906  	1333.000000
2641.895897  	1454.000000
2642.292918  	1573.000000
