# m/z   	intensity 
2422.331367  	394.000000
2422.711593  	392.000000
2423.091850  	396.000000
2423.472136  	386.000000
2423.852452  	391.000000
2424.232797  	402.000000
2424.613173  	400.000000
2424.993578  	405.000000
2425.374013  	406.000000
2425.754477  	403.000000
2426.134972  	395.000000
2426.515496  	398.000000
2426.896049  	387.000000
2427.276633  	389.000000
2427.657246  	392.000000
2428.037889  	390.000000
2428.418562  	394.000000
2428.799264  	392.000000
2429.179996  	389.000000
2429.560758  	398.000000
2429.941550  	399.000000
2430.322371  	387.000000
2430.703222  	381.000000
2431.084103  	383.000000
2431.465014  	367.000000
2431.845954  	373.000000
2432.226924  	377.000000
2432.607924  	380.000000
2432.988953  	381.000000
2433.370012  	394.000000
2433.751101  	398.000000
2434.132220  	387.000000
2434.513368  	383.000000
2434.894546  	379.000000
2435.275754  	377.000000
2435.656992  	372.000000
2436.038259  	388.000000
2436.419556  	404.000000
2436.800883  	400.000000
2437.182240  	388.000000
2437.563626  	393.000000
2437.945042  	391.000000
2438.326488  	378.000000
2438.707963  	381.000000
2439.089468  	371.000000
2439.471003  	383.000000
2439.852568  	389.000000
2440.234162  	386.000000
2440.615786  	400.000000
2440.997440  	403.000000
2441.379123  	399.000000
2441.760837  	388.000000
2442.142580  	381.000000
2442.524352  	360.000000
2442.906155  	368.000000
2443.287987  	378.000000
2443.669849  	380.000000
2444.051741  	371.000000
2444.433662  	367.000000
2444.815613  	371.000000
2445.197594  	364.000000
2445.579605  	371.000000
2445.961645  	366.000000
2446.343715  	370.000000
2446.725815  	377.000000
2447.107944  	377.000000
2447.490104  	386.000000
2447.872293  	378.000000
2448.254511  	363.000000
2448.636760  	364.000000
2449.019038  	370.000000
2449.401346  	379.000000
2449.783683  	377.000000
2450.166051  	383.000000
2450.548448  	387.000000
2450.930875  	369.000000
2451.313331  	363.000000
2451.695817  	366.000000
2452.078333  	371.000000
2452.460879  	375.000000
2452.843455  	370.000000
2453.226060  	372.000000
2453.608695  	364.000000
2453.991359  	353.000000
2454.374054  	365.000000
2454.756778  	365.000000
2455.139532  	370.000000
2455.522315  	366.000000
2455.905129  	357.000000
2456.287972  	370.000000
2456.670844  	379.000000
2457.053747  	366.000000
2457.436679  	371.000000
2457.819641  	391.000000
2458.202633  	392.000000
2458.585654  	395.000000
2458.968705  	376.000000
2459.351786  	371.000000
2459.734897  	370.000000
2460.118037  	377.000000
2460.501207  	376.000000
2460.884407  	379.000000
2461.267636  	370.000000
2461.650896  	363.000000
2462.034185  	360.000000
2462.417503  	365.000000
2462.800852  	385.000000
2463.184230  	398.000000
2463.567638  	390.000000
2463.951075  	388.000000
2464.334543  	388.000000
2464.718040  	384.000000
2465.101567  	385.000000
2465.485123  	371.000000
2465.868709  	363.000000
2466.252325  	361.000000
2466.635971  	382.000000
2467.019647  	385.000000
2467.403352  	410.000000
2467.787087  	406.000000
2468.170851  	386.000000
2468.554646  	371.000000
2468.938470  	351.000000
2469.322324  	363.000000
2469.706207  	380.000000
2470.090121  	379.000000
2470.474064  	391.000000
2470.858036  	401.000000
2471.242039  	398.000000
2471.626071  	396.000000
2472.010133  	372.000000
2472.394225  	364.000000
2472.778346  	361.000000
2473.162497  	351.000000
2473.546678  	358.000000
2473.930888  	364.000000
2474.315129  	368.000000
2474.699399  	366.000000
2475.083699  	348.000000
2475.468028  	367.000000
2475.852387  	375.000000
2476.236776  	388.000000
2476.621195  	383.000000
2477.005643  	379.000000
2477.390121  	387.000000
2477.774629  	381.000000
2478.159167  	385.000000
2478.543734  	372.000000
2478.928331  	379.000000
2479.312958  	382.000000
2479.697614  	381.000000
2480.082301  	369.000000
2480.467017  	369.000000
2480.851762  	363.000000
2481.236538  	364.000000
2481.621343  	371.000000
2482.006178  	376.000000
2482.391042  	380.000000
2482.775937  	381.000000
2483.160861  	383.000000
2483.545814  	371.000000
2483.930798  	376.000000
2484.315811  	382.000000
2484.700854  	373.000000
2485.085927  	373.000000
2485.471029  	369.000000
2485.856161  	370.000000
2486.241323  	373.000000
2486.626515  	388.000000
2487.011736  	393.000000
2487.396987  	379.000000
2487.782268  	366.000000
2488.167578  	377.000000
2488.552919  	373.000000
2488.938289  	380.000000
2489.323688  	381.000000
2489.709118  	374.000000
2490.094577  	373.000000
2490.480066  	373.000000
2490.865584  	380.000000
2491.251133  	386.000000
2491.636711  	384.000000
2492.022319  	391.000000
2492.407956  	387.000000
2492.793623  	371.000000
2493.179320  	362.000000
2493.565047  	367.000000
2493.950803  	367.000000
2494.336590  	367.000000
2494.722405  	367.000000
2495.108251  	389.000000
2495.494126  	395.000000
2495.880031  	397.000000
2496.265966  	399.000000
2496.651931  	395.000000
2497.037925  	387.000000
2497.423949  	390.000000
2497.810003  	404.000000
2498.196086  	413.000000
2498.582199  	408.000000
2498.968342  	415.000000
2499.354515  	416.000000
2499.740717  	402.000000
2500.126949  	406.000000
2500.513211  	396.000000
2500.899502  	392.000000
2501.285824  	394.000000
2501.672175  	392.000000
2502.058555  	382.000000
2502.444966  	371.000000
2502.831406  	373.000000
2503.217876  	382.000000
2503.604375  	381.000000
2503.990905  	385.000000
2504.377464  	382.000000
2504.764052  	381.000000
2505.150671  	387.000000
2505.537319  	381.000000
2505.923997  	385.000000
2506.310705  	398.000000
2506.697442  	396.000000
2507.084209  	383.000000
2507.471006  	389.000000
2507.857833  	385.000000
2508.244689  	396.000000
2508.631575  	396.000000
2509.018491  	387.000000
2509.405436  	375.000000
2509.792412  	376.000000
2510.179417  	370.000000
2510.566451  	372.000000
2510.953516  	375.000000
2511.340610  	362.000000
2511.727734  	364.000000
2512.114887  	367.000000
2512.502070  	364.000000
2512.889284  	384.000000
2513.276526  	371.000000
2513.663799  	356.000000
2514.051101  	361.000000
2514.438433  	355.000000
2514.825795  	354.000000
2515.213186  	370.000000
2515.600607  	383.000000
2515.988058  	370.000000
2516.375538  	373.000000
2516.763049  	389.000000
2517.150589  	376.000000
2517.538158  	389.000000
2517.925758  	409.000000
2518.313387  	395.000000
2518.701046  	381.000000
2519.088735  	368.000000
2519.476453  	360.000000
2519.864201  	375.000000
2520.251979  	375.000000
2520.639787  	377.000000
2521.027624  	377.000000
2521.415491  	360.000000
2521.803387  	365.000000
2522.191314  	371.000000
2522.579270  	386.000000
2522.967256  	387.000000
2523.355272  	385.000000
2523.743317  	373.000000
2524.131392  	370.000000
2524.519497  	384.000000
2524.907631  	391.000000
2525.295796  	392.000000
2525.683990  	392.000000
2526.072213  	399.000000
2526.460467  	396.000000
2526.848750  	401.000000
2527.237063  	409.000000
2527.625405  	429.000000
2528.013778  	437.000000
2528.402180  	445.000000
2528.790611  	446.000000
2529.179073  	456.000000
2529.567564  	452.000000
2529.956085  	453.000000
2530.344636  	448.000000
2530.733216  	443.000000
2531.121826  	430.000000
2531.510466  	416.000000
2531.899136  	400.000000
2532.287835  	400.000000
2532.676564  	387.000000
2533.065323  	385.000000
2533.454111  	382.000000
2533.842929  	383.000000
2534.231777  	390.000000
2534.620655  	378.000000
2535.009562  	369.000000
2535.398500  	355.000000
2535.787466  	360.000000
2536.176463  	371.000000
2536.565489  	368.000000
2536.954545  	377.000000
2537.343631  	373.000000
2537.732746  	371.000000
2538.121891  	370.000000
2538.511066  	369.000000
2538.900271  	364.000000
2539.289505  	376.000000
2539.678769  	383.000000
2540.068063  	401.000000
2540.457387  	405.000000
2540.846740  	395.000000
2541.236123  	401.000000
2541.625536  	388.000000
2542.014978  	394.000000
2542.404450  	406.000000
2542.793952  	416.000000
2543.183484  	439.000000
2543.573045  	437.000000
2543.962636  	441.000000
2544.352257  	465.000000
2544.741907  	476.000000
2545.131587  	494.000000
2545.521297  	468.000000
2545.911037  	444.000000
2546.300806  	436.000000
2546.690605  	426.000000
2547.080434  	399.000000
2547.470293  	401.000000
2547.860181  	400.000000
2548.250099  	403.000000
2548.640047  	391.000000
2549.030024  	377.000000
2549.420031  	368.000000
2549.810068  	365.000000
2550.200135  	375.000000
2550.590231  	381.000000
2550.980357  	379.000000
2551.370513  	370.000000
2551.760698  	373.000000
2552.150914  	362.000000
2552.541159  	356.000000
2552.931433  	349.000000
2553.321738  	365.000000
2553.712072  	380.000000
2554.102436  	370.000000
2554.492829  	368.000000
2554.883253  	356.000000
2555.273706  	358.000000
2555.664188  	355.000000
2556.054701  	366.000000
2556.445243  	370.000000
2556.835815  	365.000000
2557.226416  	374.000000
2557.617048  	359.000000
2558.007709  	363.000000
2558.398400  	359.000000
2558.789120  	366.000000
2559.179871  	360.000000
2559.570650  	357.000000
2559.961460  	361.000000
2560.352300  	378.000000
2560.743169  	382.000000
2561.134068  	371.000000
2561.524996  	367.000000
2561.915954  	348.000000
2562.306943  	352.000000
2562.697960  	358.000000
2563.089008  	359.000000
2563.480085  	375.000000
2563.871192  	398.000000
2564.262328  	401.000000
2564.653495  	385.000000
2565.044691  	387.000000
2565.435917  	388.000000
2565.827172  	394.000000
2566.218458  	387.000000
2566.609773  	410.000000
2567.001117  	418.000000
2567.392492  	404.000000
2567.783896  	403.000000
2568.175330  	404.000000
2568.566793  	396.000000
2568.958287  	391.000000
2569.349810  	391.000000
2569.741362  	386.000000
2570.132945  	380.000000
2570.524557  	380.000000
2570.916199  	384.000000
2571.307871  	389.000000
2571.699572  	387.000000
2572.091303  	386.000000
2572.483064  	376.000000
2572.874854  	377.000000
2573.266675  	374.000000
2573.658525  	366.000000
2574.050404  	371.000000
2574.442314  	370.000000
2574.834253  	372.000000
2575.226222  	376.000000
2575.618220  	384.000000
2576.010249  	385.000000
2576.402307  	378.000000
2576.794395  	386.000000
2577.186512  	381.000000
2577.578659  	380.000000
2577.970836  	386.000000
2578.363043  	391.000000
2578.755279  	389.000000
2579.147545  	390.000000
2579.539841  	396.000000
2579.932167  	404.000000
2580.324522  	394.000000
2580.716907  	377.000000
2581.109322  	365.000000
2581.501766  	377.000000
2581.894240  	382.000000
2582.286744  	391.000000
2582.679278  	392.000000
2583.071841  	391.000000
2583.464434  	395.000000
2583.857057  	405.000000
2584.249709  	434.000000
2584.642391  	412.000000
2585.035103  	391.000000
2585.427845  	381.000000
2585.820616  	380.000000
2586.213417  	404.000000
2586.606248  	403.000000
2586.999109  	394.000000
2587.391999  	401.000000
2587.784919  	399.000000
2588.177868  	405.000000
2588.570848  	396.000000
2588.963857  	392.000000
2589.356896  	387.000000
2589.749964  	376.000000
2590.143063  	373.000000
2590.536191  	387.000000
2590.929348  	377.000000
2591.322536  	377.000000
2591.715753  	375.000000
2592.109000  	377.000000
2592.502277  	380.000000
2592.895583  	374.000000
2593.288919  	396.000000
2593.682285  	399.000000
2594.075680  	377.000000
2594.469105  	375.000000
2594.862560  	380.000000
2595.256045  	374.000000
2595.649559  	367.000000
2596.043104  	374.000000
2596.436677  	371.000000
2596.830281  	373.000000
2597.223914  	390.000000
2597.617577  	390.000000
2598.011270  	382.000000
2598.404992  	371.000000
2598.798744  	377.000000
2599.192526  	367.000000
2599.586338  	374.000000
2599.980179  	380.000000
2600.374050  	388.000000
2600.767951  	392.000000
2601.161881  	401.000000
2601.555842  	404.000000
2601.949831  	418.000000
2602.343851  	403.000000
2602.737900  	388.000000
2603.131980  	382.000000
2603.526088  	381.000000
2603.920227  	392.000000
2604.314395  	397.000000
2604.708593  	374.000000
2605.102821  	377.000000
2605.497078  	392.000000
2605.891365  	417.000000
2606.285682  	400.000000
2606.680029  	388.000000
2607.074405  	385.000000
2607.468811  	385.000000
2607.863247  	384.000000
2608.257712  	378.000000
2608.652207  	369.000000
2609.046732  	374.000000
2609.441287  	383.000000
2609.835871  	380.000000
2610.230485  	369.000000
2610.625129  	361.000000
2611.019802  	363.000000
2611.414505  	377.000000
2611.809238  	372.000000
2612.204001  	349.000000
2612.598793  	357.000000
2612.993615  	365.000000
2613.388467  	381.000000
2613.783349  	386.000000
2614.178260  	387.000000
2614.573201  	393.000000
2614.968171  	386.000000
2615.363172  	374.000000
2615.758202  	372.000000
2616.153262  	385.000000
2616.548351  	384.000000
2616.943471  	392.000000
2617.338619  	389.000000
2617.733798  	390.000000
2618.129007  	395.000000
2618.524245  	403.000000
2618.919513  	399.000000
2619.314810  	386.000000
2619.710137  	368.000000
2620.105494  	373.000000
2620.500881  	376.000000
2620.896298  	396.000000
2621.291744  	397.000000
2621.687220  	398.000000
2622.082725  	404.000000
2622.478261  	409.000000
2622.873826  	412.000000
2623.269420  	398.000000
2623.665045  	385.000000
2624.060699  	391.000000
2624.456383  	386.000000
2624.852097  	403.000000
2625.247840  	426.000000
2625.643613  	440.000000
2626.039416  	464.000000
2626.435249  	485.000000
2626.831111  	495.000000
2627.227003  	527.000000
2627.622924  	549.000000
2628.018876  	558.000000
2628.414857  	568.000000
2628.810868  	564.000000
2629.206908  	541.000000
2629.602979  	506.000000
2629.999079  	461.000000
2630.395208  	457.000000
2630.791368  	463.000000
2631.187557  	468.000000
2631.583776  	457.000000
2631.980024  	464.000000
2632.376303  	458.000000
2632.772611  	449.000000
2633.168948  	460.000000
2633.565316  	469.000000
2633.961713  	457.000000
2634.358140  	461.000000
2634.754596  	468.000000
2635.151083  	455.000000
2635.547599  	439.000000
2635.944145  	449.000000
2636.340720  	445.000000
2636.737325  	432.000000
2637.133960  	425.000000
2637.530625  	409.000000
2637.927319  	401.000000
2638.324043  	396.000000
2638.720797  	396.000000
2639.117580  	398.000000
2639.514394  	380.000000
2639.911237  	385.000000
2640.308109  	406.000000
2640.705012  	408.000000
2641.101944  	411.000000
2641.498906  	428.000000
2641.895897  	454.000000
2642.292918  	487.000000
2642.689969  	520.000000
2643.087050  	556.000000
2643.484160  	565.000000
2643.881300  	573.000000
2644.278470  	596.000000
2644.675670  	595.000000
2645.072899  	572.000000
2645.470158  	566.000000
2645.867447  	561.000000
2646.264765  	537.000000
2646.662113  	513.000000
2647.059491  	488.000000
2647.456899  	458.000000
2647.854336  	446.000000
2648.251803  	446.000000
2648.649300  	435.000000
2649.046826  	419.000000
2649.444382  	416.000000
2649.841968  	411.000000
2650.239584  	409.000000
2650.637229  	416.000000
2651.034904  	411.000000
2651.432609  	405.000000
2651.830343  	398.000000
2652.228108  	400.000000
2652.625902  	394.000000
2653.023725  	387.000000
2653.421579  	379.000000
2653.819462  	375.000000
2654.217374  	379.000000
2654.615317  	384.000000
2655.013289  	403.000000
2655.411291  	412.000000
2655.809323  	401.000000
2656.207384  	394.000000
2656.605475  	382.000000
2657.003596  	366.000000
2657.401746  	361.000000
2657.799927  	376.000000
2658.198136  	386.000000
2658.596376  	379.000000
2658.994645  	374.000000
2659.392945  	351.000000
2659.791273  	346.000000
2660.189632  	348.000000
2660.588020  	360.000000
2660.986438  	364.000000
2661.384886  	370.000000
2661.783363  	379.000000
2662.181870  	390.000000
2662.580407  	397.000000
2662.978974  	381.000000
2663.377570  	390.000000
2663.776196  	391.000000
2664.174851  	383.000000
2664.573537  	402.000000
2664.972252  	399.000000
2665.370997  	393.000000
2665.769771  	397.000000
2666.168576  	405.000000
2666.567410  	412.000000
2666.966273  	419.000000
2667.365167  	423.000000
2667.764090  	421.000000
2668.163043  	408.000000
2668.562025  	394.000000
2668.961038  	385.000000
2669.360080  	389.000000
2669.759151  	398.000000
