# m/z   	intensity 
2422.187836  	264.000000
2422.568186  	269.000000
2422.948565  	269.000000
2423.328974  	271.000000
2423.709414  	279.000000
2424.089883  	279.000000
2424.470381  	274.000000
2424.850910  	272.000000
2425.231468  	269.000000
2425.612057  	264.000000
2425.992675  	268.000000
2426.373323  	260.000000
2426.754001  	260.000000
2427.134708  	265.000000
2427.515446  	260.000000
2427.896213  	256.000000
2428.277010  	254.000000
2428.657837  	250.000000
2429.038694  	251.000000
2429.419580  	255.000000
2429.800496  	260.000000
2430.181443  	264.000000
2430.562419  	264.000000
2430.943425  	273.000000
2431.324460  	286.000000
2431.705526  	288.000000
2432.086621  	299.000000
2432.467746  	306.000000
2432.848901  	314.000000
2433.230086  	314.000000
2433.611301  	330.000000
2433.992545  	335.000000
2434.373819  	336.000000
2434.755124  	332.000000
2435.136458  	318.000000
2435.517821  	315.000000
2435.899215  	307.000000
2436.280638  	308.000000
2436.662092  	301.000000
2437.043575  	287.000000
2437.425088  	292.000000
2437.806630  	285.000000
2438.188203  	289.000000
2438.569805  	299.000000
2438.951437  	294.000000
2439.333099  	298.000000
2439.714791  	300.000000
2440.096513  	305.000000
2440.478264  	305.000000
2440.860046  	311.000000
2441.241857  	310.000000
2441.623698  	305.000000
2442.005569  	303.000000
2442.387469  	305.000000
2442.769400  	299.000000
2443.151360  	291.000000
2443.533350  	284.000000
2443.915370  	275.000000
2444.297420  	276.000000
2444.679500  	274.000000
2445.061609  	276.000000
2445.443748  	288.000000
2445.825917  	274.000000
2446.208116  	272.000000
2446.590345  	276.000000
2446.972603  	276.000000
2447.354892  	275.000000
2447.737210  	279.000000
2448.119558  	278.000000
2448.501936  	287.000000
2448.884344  	292.000000
2449.266781  	297.000000
2449.649248  	298.000000
2450.031746  	300.000000
2450.414273  	304.000000
2450.796829  	307.000000
2451.179416  	300.000000
2451.562032  	302.000000
2451.944679  	297.000000
2452.327355  	292.000000
2452.710061  	294.000000
2453.092797  	291.000000
2453.475562  	296.000000
2453.858358  	290.000000
2454.241183  	294.000000
2454.624038  	312.000000
2455.006923  	310.000000
2455.389837  	324.000000
2455.772782  	331.000000
2456.155756  	336.000000
2456.538761  	348.000000
2456.921795  	342.000000
2457.304858  	349.000000
2457.687952  	359.000000
2458.071076  	350.000000
2458.454229  	350.000000
2458.837412  	336.000000
2459.220625  	328.000000
2459.603868  	326.000000
2459.987140  	309.000000
2460.370443  	315.000000
2460.753775  	315.000000
2461.137137  	304.000000
2461.520529  	296.000000
2461.903951  	286.000000
2462.287403  	290.000000
2462.670884  	282.000000
2463.054395  	280.000000
2463.437936  	282.000000
2463.821507  	281.000000
2464.205108  	283.000000
2464.588738  	284.000000
2464.972399  	283.000000
2465.356089  	273.000000
2465.739809  	283.000000
2466.123559  	289.000000
2466.507338  	277.000000
2466.891148  	275.000000
2467.274987  	275.000000
2467.658856  	274.000000
2468.042755  	279.000000
2468.426684  	288.000000
2468.810643  	290.000000
2469.194631  	290.000000
2469.578649  	287.000000
2469.962697  	287.000000
2470.346775  	280.000000
2470.730883  	285.000000
2471.115021  	296.000000
2471.499188  	297.000000
2471.883385  	286.000000
2472.267612  	296.000000
2472.651869  	298.000000
2473.036156  	291.000000
2473.420472  	295.000000
2473.804819  	294.000000
2474.189195  	290.000000
2474.573601  	298.000000
2474.958037  	295.000000
2475.342502  	282.000000
2475.726998  	291.000000
2476.111523  	286.000000
2476.496078  	288.000000
2476.880663  	285.000000
2477.265278  	291.000000
2477.649922  	292.000000
2478.034597  	299.000000
2478.419301  	296.000000
2478.804035  	294.000000
2479.188799  	296.000000
2479.573593  	288.000000
2479.958416  	285.000000
2480.343270  	299.000000
2480.728153  	295.000000
2481.113066  	290.000000
2481.498009  	292.000000
2481.882981  	290.000000
2482.267984  	283.000000
2482.653016  	280.000000
2483.038078  	285.000000
2483.423170  	274.000000
2483.808292  	269.000000
2484.193444  	270.000000
2484.578625  	266.000000
2484.963836  	270.000000
2485.349078  	266.000000
2485.734349  	272.000000
2486.119649  	272.000000
2486.504980  	269.000000
2486.890340  	267.000000
2487.275730  	279.000000
2487.661150  	280.000000
2488.046600  	276.000000
2488.432080  	275.000000
2488.817590  	266.000000
2489.203129  	270.000000
2489.588698  	265.000000
2489.974297  	267.000000
2490.359926  	275.000000
2490.745585  	268.000000
2491.131273  	261.000000
2491.516991  	257.000000
2491.902739  	257.000000
2492.288517  	254.000000
2492.674325  	260.000000
2493.060163  	254.000000
2493.446030  	257.000000
2493.831927  	264.000000
2494.217854  	271.000000
2494.603811  	271.000000
2494.989798  	276.000000
2495.375815  	270.000000
2495.761861  	266.000000
2496.147937  	267.000000
2496.534043  	268.000000
2496.920179  	273.000000
2497.306345  	277.000000
2497.692540  	278.000000
2498.078766  	267.000000
2498.465021  	275.000000
2498.851306  	268.000000
2499.237620  	273.000000
2499.623965  	278.000000
2500.010339  	269.000000
2500.396744  	269.000000
2500.783178  	270.000000
2501.169642  	269.000000
2501.556136  	272.000000
2501.942659  	267.000000
2502.329212  	275.000000
2502.715796  	265.000000
2503.102409  	274.000000
2503.489052  	278.000000
2503.875724  	279.000000
2504.262427  	276.000000
2504.649159  	274.000000
2505.035921  	269.000000
2505.422713  	264.000000
2505.809535  	261.000000
2506.196387  	259.000000
2506.583268  	253.000000
2506.970179  	251.000000
2507.357121  	248.000000
2507.744092  	247.000000
2508.131092  	257.000000
2508.518123  	251.000000
2508.905183  	252.000000
2509.292273  	249.000000
2509.679394  	247.000000
2510.066543  	257.000000
2510.453723  	266.000000
2510.840933  	257.000000
2511.228172  	266.000000
2511.615441  	253.000000
2512.002740  	259.000000
2512.390069  	265.000000
2512.777428  	258.000000
2513.164816  	259.000000
2513.552234  	251.000000
2513.939683  	254.000000
2514.327161  	249.000000
2514.714668  	249.000000
2515.102206  	254.000000
2515.489773  	251.000000
2515.877371  	255.000000
2516.264998  	245.000000
2516.652655  	255.000000
2517.040341  	255.000000
2517.428058  	261.000000
2517.815804  	253.000000
2518.203580  	252.000000
2518.591386  	261.000000
2518.979222  	253.000000
2519.367088  	253.000000
2519.754983  	247.000000
2520.142909  	253.000000
2520.530864  	245.000000
2520.918849  	248.000000
2521.306864  	239.000000
2521.694908  	247.000000
2522.082983  	241.000000
2522.471087  	237.000000
2522.859221  	239.000000
2523.247385  	241.000000
2523.635579  	242.000000
2524.023802  	248.000000
2524.412056  	249.000000
2524.800339  	251.000000
2525.188652  	252.000000
2525.576995  	245.000000
2525.965367  	243.000000
2526.353770  	245.000000
2526.742202  	254.000000
2527.130664  	252.000000
2527.519156  	247.000000
2527.907678  	245.000000
2528.296230  	242.000000
2528.684811  	240.000000
2529.073423  	245.000000
2529.462064  	249.000000
2529.850735  	251.000000
2530.239435  	242.000000
2530.628166  	243.000000
2531.016926  	244.000000
2531.405717  	239.000000
2531.794537  	238.000000
2532.183386  	237.000000
2532.572266  	237.000000
2532.961176  	236.000000
2533.350115  	239.000000
2533.739084  	238.000000
2534.128083  	244.000000
2534.517112  	238.000000
2534.906171  	235.000000
2535.295259  	230.000000
2535.684377  	245.000000
2536.073525  	240.000000
2536.462703  	232.000000
2536.851911  	234.000000
2537.241149  	242.000000
2537.630416  	241.000000
2538.019713  	239.000000
2538.409040  	235.000000
2538.798397  	246.000000
2539.187784  	245.000000
2539.577201  	236.000000
2539.966647  	242.000000
2540.356123  	238.000000
2540.745629  	236.000000
2541.135165  	235.000000
2541.524731  	242.000000
2541.914326  	232.000000
2542.303951  	234.000000
2542.693606  	235.000000
2543.083291  	224.000000
2543.473006  	230.000000
2543.862751  	229.000000
2544.252525  	228.000000
2544.642329  	230.000000
2545.032163  	228.000000
2545.422027  	228.000000
2545.811921  	227.000000
2546.201845  	228.000000
2546.591798  	226.000000
2546.981781  	232.000000
2547.371794  	234.000000
2547.761837  	230.000000
2548.151910  	237.000000
2548.542012  	233.000000
2548.932144  	238.000000
2549.322306  	231.000000
2549.712498  	227.000000
2550.102720  	232.000000
2550.492972  	230.000000
2550.883253  	230.000000
2551.273564  	232.000000
2551.663905  	227.000000
2552.054276  	224.000000
2552.444677  	218.000000
2552.835108  	212.000000
2553.225568  	219.000000
2553.616058  	223.000000
2554.006578  	222.000000
2554.397128  	227.000000
2554.787708  	232.000000
2555.178317  	235.000000
2555.568956  	234.000000
2555.959626  	228.000000
2556.350324  	236.000000
2556.741053  	233.000000
2557.131812  	232.000000
2557.522600  	232.000000
2557.913419  	236.000000
2558.304267  	229.000000
2558.695144  	228.000000
2559.086052  	226.000000
2559.476990  	228.000000
2559.867957  	223.000000
2560.258954  	224.000000
2560.649981  	225.000000
2561.041038  	231.000000
2561.432125  	231.000000
2561.823241  	230.000000
2562.214388  	224.000000
2562.605564  	226.000000
2562.996770  	221.000000
2563.388005  	232.000000
2563.779271  	234.000000
2564.170566  	235.000000
2564.561892  	228.000000
2564.953247  	232.000000
2565.344632  	232.000000
2565.736046  	228.000000
2566.127491  	230.000000
2566.518965  	225.000000
2566.910469  	224.000000
2567.302003  	234.000000
2567.693567  	226.000000
2568.085161  	227.000000
2568.476784  	225.000000
2568.868438  	224.000000
2569.260121  	232.000000
2569.651834  	229.000000
2570.043576  	228.000000
2570.435349  	230.000000
2570.827151  	232.000000
2571.218984  	230.000000
2571.610846  	233.000000
2572.002738  	232.000000
2572.394659  	228.000000
2572.786611  	230.000000
2573.178592  	236.000000
2573.570603  	231.000000
2573.962644  	229.000000
2574.354715  	233.000000
2574.746816  	227.000000
2575.138946  	224.000000
2575.531107  	222.000000
2575.923297  	218.000000
2576.315517  	220.000000
2576.707767  	230.000000
2577.100046  	221.000000
2577.492356  	229.000000
2577.884695  	236.000000
2578.277064  	232.000000
2578.669463  	233.000000
2579.061891  	235.000000
2579.454350  	228.000000
2579.846838  	235.000000
2580.239356  	232.000000
2580.631904  	226.000000
2581.024482  	234.000000
2581.417090  	231.000000
2581.809727  	230.000000
2582.202395  	224.000000
2582.595092  	226.000000
2582.987819  	228.000000
2583.380575  	226.000000
2583.773362  	226.000000
2584.166178  	227.000000
2584.559025  	229.000000
2584.951901  	232.000000
2585.344807  	226.000000
2585.737742  	235.000000
2586.130708  	224.000000
2586.523703  	229.000000
2586.916728  	221.000000
2587.309783  	232.000000
2587.702868  	233.000000
2588.095983  	229.000000
2588.489127  	223.000000
2588.882301  	228.000000
2589.275506  	223.000000
2589.668739  	225.000000
2590.062003  	228.000000
2590.455297  	225.000000
2590.848620  	218.000000
2591.241973  	220.000000
2591.635356  	231.000000
2592.028769  	232.000000
2592.422212  	230.000000
2592.815685  	219.000000
2593.209187  	224.000000
2593.602719  	231.000000
2593.996281  	227.000000
2594.389873  	228.000000
2594.783494  	221.000000
2595.177146  	231.000000
2595.570827  	236.000000
2595.964538  	236.000000
2596.358279  	228.000000
2596.752050  	234.000000
2597.145850  	245.000000
2597.539681  	244.000000
2597.933541  	251.000000
2598.327431  	262.000000
2598.721351  	266.000000
2599.115301  	269.000000
2599.509280  	273.000000
2599.903289  	270.000000
2600.297328  	274.000000
2600.691397  	277.000000
2601.085496  	281.000000
2601.479625  	278.000000
2601.873783  	280.000000
2602.267972  	273.000000
2602.662190  	267.000000
2603.056438  	269.000000
2603.450715  	263.000000
2603.845023  	262.000000
2604.239360  	242.000000
2604.633727  	238.000000
2605.028124  	233.000000
2605.422551  	231.000000
2605.817008  	228.000000
2606.211494  	232.000000
2606.606011  	232.000000
2607.000557  	229.000000
2607.395133  	231.000000
2607.789738  	234.000000
2608.184374  	225.000000
2608.579039  	229.000000
2608.973735  	228.000000
2609.368460  	220.000000
2609.763215  	226.000000
2610.157999  	226.000000
2610.552814  	225.000000
2610.947658  	227.000000
2611.342532  	226.000000
2611.737436  	226.000000
2612.132370  	232.000000
2612.527334  	230.000000
2612.922327  	233.000000
2613.317351  	239.000000
2613.712404  	238.000000
2614.107487  	242.000000
2614.502599  	247.000000
2614.897742  	253.000000
2615.292914  	242.000000
2615.688117  	251.000000
2616.083349  	254.000000
2616.478611  	260.000000
2616.873902  	246.000000
2617.269224  	248.000000
2617.664575  	251.000000
2618.059956  	251.000000
2618.455367  	247.000000
2618.850808  	244.000000
2619.246279  	244.000000
2619.641779  	247.000000
2620.037309  	244.000000
2620.432869  	252.000000
2620.828459  	254.000000
2621.224079  	256.000000
2621.619729  	249.000000
2622.015408  	250.000000
2622.411117  	253.000000
2622.806856  	258.000000
2623.202625  	258.000000
2623.598424  	273.000000
2623.994252  	276.000000
2624.390111  	264.000000
2624.785999  	258.000000
2625.181917  	263.000000
2625.577864  	267.000000
2625.973842  	264.000000
2626.369849  	259.000000
2626.765887  	264.000000
2627.161954  	262.000000
2627.558051  	251.000000
2627.954177  	241.000000
2628.350334  	232.000000
2628.746520  	229.000000
2629.142736  	228.000000
2629.538982  	222.000000
2629.935258  	226.000000
2630.331564  	223.000000
2630.727899  	223.000000
2631.124265  	227.000000
2631.520660  	229.000000
2631.917085  	225.000000
2632.313539  	235.000000
2632.710024  	228.000000
2633.106538  	234.000000
2633.503083  	229.000000
2633.899657  	238.000000
2634.296261  	233.000000
2634.692894  	234.000000
2635.089558  	236.000000
2635.486251  	229.000000
2635.882974  	226.000000
2636.279727  	232.000000
2636.676510  	233.000000
2637.073323  	232.000000
2637.470165  	224.000000
2637.867037  	229.000000
2638.263939  	230.000000
2638.660871  	238.000000
2639.057833  	235.000000
2639.454825  	233.000000
2639.851846  	235.000000
2640.248897  	243.000000
2640.645978  	244.000000
2641.043089  	243.000000
2641.440230  	245.000000
2641.837400  	245.000000
2642.234600  	242.000000
2642.631831  	236.000000
2643.029090  	242.000000
2643.426380  	238.000000
2643.823700  	239.000000
2644.221049  	232.000000
2644.618428  	234.000000
2645.015838  	234.000000
2645.413276  	231.000000
2645.810745  	225.000000
2646.208244  	225.000000
2646.605772  	224.000000
2647.003330  	222.000000
2647.400918  	226.000000
2647.798536  	224.000000
2648.196184  	226.000000
2648.593861  	222.000000
2648.991568  	214.000000
2649.389305  	222.000000
2649.787072  	220.000000
2650.184869  	213.000000
2650.582696  	206.000000
2650.980552  	205.000000
2651.378438  	206.000000
2651.776354  	212.000000
2652.174300  	217.000000
2652.572276  	213.000000
2652.970281  	209.000000
2653.368317  	216.000000
2653.766382  	216.000000
2654.164477  	212.000000
2654.562601  	219.000000
2654.960756  	224.000000
2655.358940  	218.000000
2655.757155  	226.000000
2656.155399  	226.000000
2656.553673  	230.000000
2656.951976  	214.000000
2657.350310  	214.000000
2657.748673  	221.000000
2658.147066  	227.000000
2658.545489  	227.000000
2658.943942  	227.000000
2659.342425  	231.000000
2659.740937  	223.000000
2660.139480  	224.000000
2660.538052  	227.000000
2660.936654  	218.000000
2661.335285  	212.000000
2661.733947  	216.000000
2662.132638  	218.000000
2662.531359  	227.000000
2662.930111  	220.000000
2663.328891  	220.000000
2663.727702  	228.000000
2664.126543  	231.000000
2664.525413  	216.000000
2664.924313  	217.000000
2665.323243  	212.000000
2665.722203  	213.000000
2666.121192  	216.000000
2666.520212  	216.000000
2666.919261  	207.000000
2667.318340  	211.000000
2667.717449  	203.000000
2668.116588  	208.000000
2668.515756  	198.000000
2668.914955  	204.000000
2669.314183  	204.000000
2669.713441  	211.000000
