# m/z   	intensity 
7960.915960  	194.000000
7961.604853  	194.000000
7962.293777  	202.000000
7962.982730  	200.000000
7963.671712  	198.000000
7964.360725  	195.000000
7965.049767  	198.000000
7965.738839  	196.000000
7966.427940  	202.000000
7967.117072  	204.000000
7967.806233  	203.000000
7968.495424  	199.000000
7969.184644  	204.000000
7969.873895  	206.000000
7970.563175  	199.000000
7971.252485  	197.000000
7971.941824  	199.000000
7972.631193  	194.000000
7973.320593  	198.000000
7974.010021  	193.000000
7974.699480  	199.000000
7975.388968  	197.000000
7976.078486  	189.000000
7976.768034  	198.000000
7977.457612  	194.000000
7978.147219  	193.000000
7978.836856  	187.000000
7979.526523  	188.000000
7980.216219  	187.000000
7980.905945  	197.000000
7981.595701  	196.000000
7982.285487  	190.000000
7982.975303  	193.000000
7983.665148  	188.000000
7984.355023  	195.000000
7985.044928  	187.000000
7985.734862  	183.000000
7986.424826  	191.000000
7987.114820  	188.000000
7987.804844  	195.000000
7988.494897  	188.000000
7989.184980  	189.000000
7989.875093  	198.000000
7990.565236  	192.000000
7991.255408  	198.000000
7991.945611  	191.000000
7992.635842  	188.000000
7993.326104  	190.000000
7994.016396  	200.000000
7994.706717  	197.000000
7995.397068  	198.000000
7996.087448  	188.000000
7996.777858  	193.000000
7997.468299  	193.000000
7998.158768  	193.000000
7998.849268  	188.000000
7999.539797  	196.000000
8000.230356  	188.000000
8000.920945  	185.000000
8001.611564  	187.000000
8002.302212  	192.000000
8002.992890  	187.000000
8003.683598  	190.000000
8004.374335  	190.000000
8005.065103  	183.000000
8005.755900  	193.000000
8006.446726  	190.000000
8007.137583  	190.000000
8007.828469  	194.000000
8008.519385  	189.000000
8009.210331  	187.000000
8009.901306  	196.000000
8010.592312  	194.000000
8011.283347  	190.000000
8011.974411  	189.000000
8012.665506  	191.000000
8013.356630  	192.000000
8014.047784  	191.000000
8014.738968  	183.000000
8015.430181  	187.000000
8016.121424  	191.000000
8016.812697  	186.000000
8017.504000  	190.000000
8018.195332  	191.000000
8018.886694  	194.000000
8019.578086  	186.000000
8020.269508  	195.000000
8020.960959  	194.000000
8021.652440  	188.000000
8022.343951  	193.000000
8023.035492  	182.000000
8023.727062  	180.000000
8024.418662  	189.000000
8025.110292  	182.000000
8025.801952  	185.000000
8026.493641  	187.000000
8027.185360  	184.000000
8027.877109  	183.000000
8028.568887  	185.000000
8029.260696  	186.000000
8029.952534  	189.000000
8030.644401  	193.000000
8031.336299  	191.000000
8032.028226  	185.000000
8032.720183  	191.000000
8033.412170  	192.000000
8034.104186  	190.000000
8034.796233  	195.000000
8035.488309  	189.000000
8036.180414  	192.000000
8036.872550  	186.000000
8037.564715  	190.000000
8038.256910  	185.000000
8038.949135  	181.000000
8039.641389  	196.000000
8040.333673  	191.000000
8041.025987  	190.000000
8041.718331  	191.000000
8042.410704  	192.000000
8043.103107  	193.000000
8043.795540  	193.000000
8044.488003  	189.000000
8045.180495  	194.000000
8045.873017  	193.000000
8046.565569  	190.000000
8047.258151  	182.000000
8047.950762  	191.000000
8048.643403  	191.000000
8049.336074  	189.000000
8050.028775  	188.000000
8050.721505  	191.000000
8051.414265  	185.000000
8052.107055  	182.000000
8052.799875  	187.000000
8053.492724  	184.000000
8054.185603  	187.000000
8054.878512  	183.000000
8055.571450  	186.000000
8056.264418  	192.000000
8056.957416  	196.000000
8057.650444  	188.000000
8058.343502  	185.000000
8059.036589  	181.000000
8059.729706  	197.000000
8060.422853  	185.000000
8061.116029  	191.000000
8061.809235  	194.000000
8062.502471  	187.000000
8063.195737  	187.000000
8063.889032  	193.000000
8064.582358  	187.000000
8065.275712  	197.000000
8065.969097  	192.000000
8066.662511  	197.000000
8067.355956  	187.000000
8068.049430  	198.000000
8068.742933  	192.000000
8069.436467  	196.000000
8070.130030  	188.000000
8070.823623  	189.000000
8071.517245  	187.000000
8072.210897  	190.000000
8072.904580  	187.000000
8073.598291  	191.000000
8074.292033  	188.000000
8074.985804  	193.000000
8075.679605  	193.000000
8076.373436  	196.000000
8077.067297  	194.000000
8077.761187  	195.000000
8078.455107  	196.000000
8079.149057  	195.000000
8079.843036  	204.000000
8080.537046  	187.000000
8081.231085  	193.000000
8081.925153  	188.000000
8082.619252  	197.000000
8083.313380  	190.000000
8084.007538  	187.000000
8084.701726  	195.000000
8085.395943  	186.000000
8086.090190  	187.000000
8086.784467  	190.000000
8087.478774  	193.000000
8088.173110  	198.000000
8088.867477  	187.000000
8089.561872  	191.000000
8090.256298  	198.000000
8090.950753  	191.000000
8091.645239  	189.000000
8092.339753  	196.000000
8093.034298  	196.000000
8093.728872  	193.000000
8094.423477  	189.000000
8095.118110  	190.000000
8095.812774  	195.000000
8096.507467  	194.000000
8097.202190  	194.000000
8097.896943  	203.000000
8098.591726  	199.000000
8099.286538  	194.000000
8099.981380  	197.000000
8100.676252  	195.000000
8101.371153  	197.000000
8102.066085  	192.000000
8102.761046  	196.000000
8103.456036  	194.000000
8104.151057  	193.000000
8104.846107  	198.000000
8105.541187  	197.000000
8106.236297  	194.000000
8106.931436  	198.000000
8107.626606  	197.000000
8108.321805  	201.000000
8109.017033  	195.000000
8109.712292  	201.000000
8110.407580  	201.000000
8111.102898  	197.000000
8111.798245  	200.000000
8112.493623  	201.000000
8113.189030  	202.000000
8113.884467  	197.000000
8114.579933  	193.000000
8115.275430  	203.000000
8115.970956  	204.000000
8116.666512  	213.000000
8117.362097  	205.000000
8118.057713  	200.000000
8118.753358  	214.000000
8119.449033  	206.000000
8120.144737  	209.000000
8120.840472  	214.000000
8121.536236  	207.000000
8122.232029  	221.000000
8122.927853  	217.000000
8123.623706  	215.000000
8124.319589  	216.000000
8125.015502  	223.000000
8125.711444  	221.000000
8126.407417  	216.000000
8127.103419  	203.000000
8127.799450  	201.000000
8128.495512  	209.000000
8129.191603  	200.000000
8129.887724  	206.000000
8130.583875  	211.000000
8131.280055  	205.000000
8131.976265  	202.000000
8132.672505  	206.000000
8133.368775  	202.000000
8134.065074  	196.000000
8134.761404  	202.000000
8135.457762  	209.000000
8136.154151  	201.000000
8136.850569  	205.000000
8137.547018  	204.000000
8138.243495  	207.000000
8138.940003  	205.000000
8139.636540  	202.000000
8140.333107  	204.000000
8141.029704  	191.000000
8141.726331  	195.000000
8142.422987  	199.000000
8143.119673  	202.000000
8143.816389  	197.000000
8144.513134  	203.000000
8145.209910  	192.000000
8145.906715  	195.000000
8146.603550  	198.000000
8147.300414  	197.000000
8147.997308  	197.000000
8148.694232  	194.000000
8149.391186  	193.000000
8150.088169  	197.000000
8150.785183  	194.000000
8151.482226  	189.000000
8152.179298  	204.000000
8152.876401  	202.000000
8153.573533  	192.000000
8154.270695  	187.000000
8154.967886  	194.000000
8155.665108  	199.000000
8156.362359  	200.000000
8157.059640  	201.000000
8157.756951  	190.000000
8158.454291  	200.000000
8159.151661  	201.000000
8159.849061  	196.000000
8160.546490  	194.000000
8161.243950  	197.000000
8161.941439  	198.000000
8162.638958  	188.000000
8163.336506  	196.000000
8164.034085  	194.000000
8164.731693  	196.000000
8165.429330  	195.000000
8166.126998  	196.000000
8166.824695  	201.000000
8167.522422  	198.000000
8168.220179  	205.000000
8168.917965  	199.000000
8169.615782  	203.000000
8170.313628  	203.000000
8171.011503  	198.000000
8171.709409  	199.000000
8172.407344  	197.000000
8173.105309  	199.000000
8173.803304  	198.000000
8174.501328  	195.000000
8175.199382  	191.000000
8175.897466  	193.000000
8176.595580  	197.000000
8177.293723  	197.000000
8177.991896  	196.000000
8178.690099  	192.000000
8179.388332  	196.000000
8180.086594  	198.000000
8180.784886  	197.000000
8181.483208  	193.000000
8182.181560  	200.000000
8182.879941  	201.000000
8183.578352  	195.000000
8184.276793  	196.000000
8184.975263  	198.000000
8185.673764  	197.000000
8186.372294  	198.000000
8187.070853  	208.000000
8187.769443  	198.000000
8188.468062  	199.000000
8189.166711  	192.000000
8189.865390  	198.000000
8190.564098  	214.000000
8191.262837  	206.000000
8191.961604  	202.000000
8192.660402  	197.000000
8193.359230  	194.000000
8194.058087  	199.000000
8194.756974  	199.000000
8195.455890  	196.000000
8196.154837  	199.000000
8196.853813  	198.000000
8197.552819  	203.000000
8198.251854  	193.000000
8198.950920  	190.000000
8199.650015  	193.000000
8200.349140  	194.000000
8201.048294  	196.000000
8201.747479  	192.000000
8202.446693  	202.000000
8203.145937  	203.000000
8203.845210  	205.000000
8204.544513  	200.000000
8205.243846  	201.000000
8205.943209  	198.000000
8206.642602  	197.000000
8207.342024  	205.000000
8208.041476  	200.000000
8208.740958  	198.000000
8209.440469  	201.000000
8210.140010  	203.000000
8210.839581  	198.000000
8211.539182  	200.000000
8212.238813  	200.000000
8212.938473  	201.000000
8213.638163  	194.000000
8214.337882  	198.000000
8215.037632  	201.000000
8215.737411  	192.000000
8216.437220  	199.000000
8217.137058  	189.000000
8217.836927  	196.000000
8218.536825  	202.000000
8219.236753  	194.000000
8219.936710  	197.000000
8220.636698  	199.000000
8221.336715  	194.000000
8222.036762  	200.000000
8222.736838  	198.000000
8223.436945  	199.000000
8224.137081  	196.000000
8224.837246  	203.000000
8225.537442  	196.000000
8226.237667  	200.000000
8226.937922  	204.000000
8227.638207  	202.000000
8228.338521  	203.000000
8229.038866  	197.000000
8229.739240  	193.000000
8230.439643  	203.000000
8231.140077  	202.000000
8231.840540  	198.000000
8232.541033  	195.000000
8233.241556  	206.000000
8233.942108  	199.000000
8234.642690  	194.000000
8235.343302  	201.000000
8236.043944  	192.000000
8236.744615  	199.000000
8237.445316  	199.000000
8238.146047  	200.000000
8238.846808  	203.000000
8239.547598  	213.000000
8240.248418  	207.000000
8240.949268  	203.000000
8241.650147  	206.000000
8242.351057  	204.000000
8243.051996  	210.000000
8243.752965  	209.000000
8244.453963  	207.000000
8245.154991  	205.000000
8245.856049  	208.000000
8246.557137  	202.000000
8247.258255  	202.000000
8247.959402  	206.000000
8248.660579  	214.000000
8249.361785  	213.000000
8250.063022  	203.000000
8250.764288  	218.000000
8251.465584  	203.000000
8252.166910  	209.000000
8252.868265  	213.000000
8253.569650  	210.000000
8254.271065  	216.000000
8254.972510  	212.000000
8255.673984  	207.000000
8256.375488  	208.000000
8257.077022  	211.000000
8257.778586  	213.000000
8258.480179  	207.000000
8259.181802  	204.000000
8259.883455  	207.000000
8260.585138  	209.000000
8261.286850  	209.000000
8261.988592  	205.000000
8262.690364  	213.000000
8263.392165  	209.000000
8264.093996  	212.000000
8264.795857  	217.000000
8265.497748  	213.000000
8266.199669  	212.000000
8266.901619  	211.000000
8267.603599  	209.000000
8268.305609  	212.000000
8269.007648  	221.000000
8269.709717  	215.000000
8270.411816  	211.000000
8271.113945  	218.000000
8271.816103  	216.000000
8272.518291  	226.000000
8273.220509  	217.000000
8273.922757  	219.000000
8274.625034  	214.000000
8275.327341  	211.000000
8276.029678  	217.000000
8276.732045  	211.000000
8277.434441  	217.000000
8278.136867  	222.000000
8278.839323  	221.000000
8279.541808  	222.000000
8280.244324  	218.000000
8280.946869  	231.000000
8281.649444  	221.000000
8282.352048  	226.000000
8283.054682  	222.000000
8283.757346  	232.000000
8284.460040  	231.000000
8285.162764  	226.000000
8285.865517  	230.000000
8286.568300  	229.000000
8287.271112  	229.000000
8287.973955  	228.000000
8288.676827  	229.000000
8289.379729  	226.000000
8290.082661  	233.000000
8290.785622  	242.000000
8291.488613  	231.000000
8292.191634  	230.000000
8292.894685  	231.000000
8293.597765  	228.000000
8294.300875  	240.000000
8295.004015  	239.000000
8295.707184  	239.000000
8296.410384  	233.000000
8297.113613  	236.000000
8297.816872  	231.000000
8298.520160  	228.000000
8299.223478  	241.000000
8299.926826  	235.000000
8300.630204  	237.000000
8301.333612  	235.000000
8302.037049  	242.000000
8302.740516  	244.000000
8303.444013  	237.000000
8304.147539  	239.000000
8304.851095  	238.000000
8305.554681  	243.000000
8306.258297  	244.000000
8306.961942  	244.000000
8307.665617  	239.000000
8308.369322  	251.000000
8309.073057  	244.000000
8309.776821  	250.000000
8310.480615  	255.000000
8311.184439  	253.000000
8311.888293  	255.000000
8312.592176  	253.000000
8313.296089  	252.000000
8314.000032  	246.000000
8314.704005  	251.000000
8315.408007  	256.000000
8316.112039  	251.000000
8316.816101  	252.000000
8317.520192  	250.000000
8318.224313  	246.000000
8318.928464  	256.000000
8319.632645  	256.000000
8320.336856  	256.000000
8321.041096  	249.000000
8321.745366  	257.000000
8322.449665  	265.000000
8323.153995  	265.000000
8323.858354  	264.000000
8324.562743  	269.000000
8325.267162  	268.000000
8325.971610  	260.000000
8326.676088  	261.000000
8327.380596  	266.000000
8328.085134  	266.000000
8328.789701  	269.000000
8329.494298  	272.000000
8330.198925  	277.000000
8330.903581  	267.000000
8331.608268  	272.000000
8332.312984  	271.000000
8333.017729  	274.000000
8333.722505  	277.000000
8334.427310  	275.000000
8335.132145  	276.000000
8335.837010  	274.000000
8336.541904  	268.000000
8337.246829  	273.000000
8337.951783  	267.000000
8338.656766  	271.000000
8339.361780  	271.000000
8340.066823  	274.000000
8340.771896  	278.000000
8341.476999  	274.000000
8342.182131  	281.000000
8342.887293  	278.000000
8343.592485  	277.000000
8344.297707  	278.000000
8345.002958  	271.000000
8345.708239  	288.000000
8346.413550  	284.000000
8347.118890  	287.000000
8347.824261  	284.000000
8348.529661  	282.000000
8349.235091  	287.000000
8349.940550  	288.000000
8350.646039  	288.000000
8351.351558  	287.000000
8352.057107  	284.000000
8352.762686  	291.000000
8353.468294  	294.000000
8354.173932  	298.000000
8354.879600  	295.000000
8355.585297  	290.000000
8356.291024  	300.000000
8356.996781  	291.000000
8357.702568  	294.000000
8358.408384  	299.000000
8359.114230  	300.000000
8359.820106  	303.000000
8360.526012  	298.000000
8361.231947  	299.000000
8361.937912  	305.000000
8362.643907  	304.000000
8363.349932  	312.000000
8364.055986  	303.000000
8364.762070  	298.000000
8365.468184  	314.000000
8366.174327  	312.000000
8366.880501  	320.000000
8367.586704  	319.000000
8368.292936  	325.000000
8368.999199  	330.000000
8369.705491  	337.000000
8370.411813  	342.000000
8371.118165  	340.000000
8371.824546  	353.000000
8372.530958  	353.000000
8373.237398  	355.000000
8373.943869  	355.000000
8374.650370  	346.000000
8375.356900  	350.000000
8376.063460  	350.000000
8376.770049  	337.000000
8377.476669  	340.000000
8378.183318  	338.000000
8378.889997  	332.000000
8379.596705  	324.000000
8380.303443  	315.000000
8381.010211  	309.000000
8381.717009  	309.000000
8382.423837  	303.000000
8383.130694  	303.000000
8383.837581  	299.000000
8384.544498  	296.000000
8385.251444  	284.000000
8385.958421  	284.000000
8386.665427  	279.000000
8387.372462  	281.000000
8388.079528  	284.000000
8388.786623  	284.000000
8389.493748  	281.000000
8390.200903  	277.000000
8390.908087  	284.000000
8391.615301  	285.000000
8392.322545  	282.000000
8393.029819  	281.000000
8393.737122  	277.000000
8394.444455  	272.000000
8395.151818  	272.000000
8395.859210  	271.000000
8396.566633  	268.000000
8397.274085  	279.000000
8397.981567  	278.000000
8398.689078  	269.000000
8399.396619  	278.000000
8400.104190  	270.000000
8400.811791  	270.000000
8401.519422  	277.000000
8402.227082  	270.000000
8402.934772  	265.000000
8403.642492  	271.000000
