# m/z   	intensity 
2422.187836  	371.000000
2422.568186  	369.000000
2422.948565  	373.000000
2423.328974  	368.000000
2423.709414  	370.000000
2424.089883  	376.000000
2424.470381  	369.000000
2424.850910  	378.000000
2425.231468  	372.000000
2425.612057  	370.000000
2425.992675  	372.000000
2426.373323  	371.000000
2426.754001  	374.000000
2427.134708  	363.000000
2427.515446  	361.000000
2427.896213  	352.000000
2428.277010  	349.000000
2428.657837  	356.000000
2429.038694  	365.000000
2429.419580  	369.000000
2429.800496  	365.000000
2430.181443  	354.000000
2430.562419  	382.000000
2430.943425  	388.000000
2431.324460  	395.000000
2431.705526  	393.000000
2432.086621  	402.000000
2432.467746  	414.000000
2432.848901  	428.000000
2433.230086  	431.000000
2433.611301  	417.000000
2433.992545  	411.000000
2434.373819  	414.000000
2434.755124  	417.000000
2435.136458  	424.000000
2435.517821  	426.000000
2435.899215  	417.000000
2436.280638  	417.000000
2436.662092  	399.000000
2437.043575  	400.000000
2437.425088  	409.000000
2437.806630  	408.000000
2438.188203  	398.000000
2438.569805  	395.000000
2438.951437  	404.000000
2439.333099  	402.000000
2439.714791  	404.000000
2440.096513  	399.000000
2440.478264  	403.000000
2440.860046  	391.000000
2441.241857  	398.000000
2441.623698  	390.000000
2442.005569  	391.000000
2442.387469  	392.000000
2442.769400  	386.000000
2443.151360  	385.000000
2443.533350  	383.000000
2443.915370  	385.000000
2444.297420  	383.000000
2444.679500  	391.000000
2445.061609  	387.000000
2445.443748  	390.000000
2445.825917  	383.000000
2446.208116  	386.000000
2446.590345  	382.000000
2446.972603  	384.000000
2447.354892  	389.000000
2447.737210  	386.000000
2448.119558  	388.000000
2448.501936  	388.000000
2448.884344  	391.000000
2449.266781  	390.000000
2449.649248  	387.000000
2450.031746  	399.000000
2450.414273  	388.000000
2450.796829  	386.000000
2451.179416  	382.000000
2451.562032  	392.000000
2451.944679  	387.000000
2452.327355  	388.000000
2452.710061  	391.000000
2453.092797  	393.000000
2453.475562  	400.000000
2453.858358  	401.000000
2454.241183  	407.000000
2454.624038  	418.000000
2455.006923  	425.000000
2455.389837  	430.000000
2455.772782  	434.000000
2456.155756  	443.000000
2456.538761  	445.000000
2456.921795  	438.000000
2457.304858  	442.000000
2457.687952  	449.000000
2458.071076  	438.000000
2458.454229  	429.000000
2458.837412  	431.000000
2459.220625  	419.000000
2459.603868  	421.000000
2459.987140  	424.000000
2460.370443  	410.000000
2460.753775  	419.000000
2461.137137  	406.000000
2461.520529  	400.000000
2461.903951  	395.000000
2462.287403  	395.000000
2462.670884  	387.000000
2463.054395  	385.000000
2463.437936  	391.000000
2463.821507  	391.000000
2464.205108  	391.000000
2464.588738  	389.000000
2464.972399  	384.000000
2465.356089  	384.000000
2465.739809  	391.000000
2466.123559  	385.000000
2466.507338  	381.000000
2466.891148  	374.000000
2467.274987  	381.000000
2467.658856  	385.000000
2468.042755  	392.000000
2468.426684  	381.000000
2468.810643  	377.000000
2469.194631  	374.000000
2469.578649  	386.000000
2469.962697  	383.000000
2470.346775  	396.000000
2470.730883  	396.000000
2471.115021  	402.000000
2471.499188  	402.000000
2471.883385  	402.000000
2472.267612  	403.000000
2472.651869  	400.000000
2473.036156  	406.000000
2473.420472  	404.000000
2473.804819  	394.000000
2474.189195  	390.000000
2474.573601  	392.000000
2474.958037  	388.000000
2475.342502  	397.000000
2475.726998  	398.000000
2476.111523  	401.000000
2476.496078  	402.000000
2476.880663  	395.000000
2477.265278  	399.000000
2477.649922  	398.000000
2478.034597  	402.000000
2478.419301  	400.000000
2478.804035  	409.000000
2479.188799  	399.000000
2479.573593  	402.000000
2479.958416  	402.000000
2480.343270  	403.000000
2480.728153  	395.000000
2481.113066  	395.000000
2481.498009  	385.000000
2481.882981  	380.000000
2482.267984  	376.000000
2482.653016  	380.000000
2483.038078  	383.000000
2483.423170  	380.000000
2483.808292  	380.000000
2484.193444  	379.000000
2484.578625  	371.000000
2484.963836  	370.000000
2485.349078  	367.000000
2485.734349  	373.000000
2486.119649  	374.000000
2486.504980  	375.000000
2486.890340  	369.000000
2487.275730  	372.000000
2487.661150  	367.000000
2488.046600  	364.000000
2488.432080  	372.000000
2488.817590  	373.000000
2489.203129  	375.000000
2489.588698  	383.000000
2489.974297  	373.000000
2490.359926  	376.000000
2490.745585  	385.000000
2491.131273  	377.000000
2491.516991  	377.000000
2491.902739  	373.000000
2492.288517  	373.000000
2492.674325  	369.000000
2493.060163  	374.000000
2493.446030  	382.000000
2493.831927  	384.000000
2494.217854  	390.000000
2494.603811  	391.000000
2494.989798  	383.000000
2495.375815  	383.000000
2495.761861  	391.000000
2496.147937  	388.000000
2496.534043  	384.000000
2496.920179  	378.000000
2497.306345  	373.000000
2497.692540  	380.000000
2498.078766  	380.000000
2498.465021  	381.000000
2498.851306  	380.000000
2499.237620  	376.000000
2499.623965  	376.000000
2500.010339  	376.000000
2500.396744  	379.000000
2500.783178  	385.000000
2501.169642  	381.000000
2501.556136  	383.000000
2501.942659  	377.000000
2502.329212  	373.000000
2502.715796  	365.000000
2503.102409  	376.000000
2503.489052  	378.000000
2503.875724  	374.000000
2504.262427  	379.000000
2504.649159  	368.000000
2505.035921  	360.000000
2505.422713  	363.000000
2505.809535  	358.000000
2506.196387  	358.000000
2506.583268  	357.000000
2506.970179  	353.000000
2507.357121  	359.000000
2507.744092  	359.000000
2508.131092  	358.000000
2508.518123  	364.000000
2508.905183  	362.000000
2509.292273  	361.000000
2509.679394  	368.000000
2510.066543  	364.000000
2510.453723  	369.000000
2510.840933  	363.000000
2511.228172  	366.000000
2511.615441  	361.000000
2512.002740  	359.000000
2512.390069  	365.000000
2512.777428  	359.000000
2513.164816  	368.000000
2513.552234  	368.000000
2513.939683  	371.000000
2514.327161  	373.000000
2514.714668  	364.000000
2515.102206  	366.000000
2515.489773  	364.000000
2515.877371  	369.000000
2516.264998  	370.000000
2516.652655  	364.000000
2517.040341  	360.000000
2517.428058  	363.000000
2517.815804  	360.000000
2518.203580  	354.000000
2518.591386  	364.000000
2518.979222  	361.000000
2519.367088  	358.000000
2519.754983  	361.000000
2520.142909  	359.000000
2520.530864  	350.000000
2520.918849  	353.000000
2521.306864  	355.000000
2521.694908  	349.000000
2522.082983  	344.000000
2522.471087  	355.000000
2522.859221  	352.000000
2523.247385  	355.000000
2523.635579  	357.000000
2524.023802  	362.000000
2524.412056  	358.000000
2524.800339  	354.000000
2525.188652  	345.000000
2525.576995  	350.000000
2525.965367  	356.000000
2526.353770  	346.000000
2526.742202  	347.000000
2527.130664  	354.000000
2527.519156  	350.000000
2527.907678  	340.000000
2528.296230  	347.000000
2528.684811  	355.000000
2529.073423  	340.000000
2529.462064  	341.000000
2529.850735  	336.000000
2530.239435  	335.000000
2530.628166  	335.000000
2531.016926  	336.000000
2531.405717  	340.000000
2531.794537  	338.000000
2532.183386  	338.000000
2532.572266  	339.000000
2532.961176  	337.000000
2533.350115  	339.000000
2533.739084  	335.000000
2534.128083  	334.000000
2534.517112  	323.000000
2534.906171  	320.000000
2535.295259  	324.000000
2535.684377  	331.000000
2536.073525  	333.000000
2536.462703  	334.000000
2536.851911  	334.000000
2537.241149  	333.000000
2537.630416  	327.000000
2538.019713  	332.000000
2538.409040  	335.000000
2538.798397  	332.000000
2539.187784  	336.000000
2539.577201  	342.000000
2539.966647  	350.000000
2540.356123  	350.000000
2540.745629  	343.000000
2541.135165  	340.000000
2541.524731  	347.000000
2541.914326  	340.000000
2542.303951  	337.000000
2542.693606  	336.000000
2543.083291  	333.000000
2543.473006  	335.000000
2543.862751  	338.000000
2544.252525  	330.000000
2544.642329  	323.000000
2545.032163  	334.000000
2545.422027  	322.000000
2545.811921  	320.000000
2546.201845  	327.000000
2546.591798  	329.000000
2546.981781  	323.000000
2547.371794  	324.000000
2547.761837  	330.000000
2548.151910  	338.000000
2548.542012  	345.000000
2548.932144  	341.000000
2549.322306  	338.000000
2549.712498  	338.000000
2550.102720  	335.000000
2550.492972  	327.000000
2550.883253  	318.000000
2551.273564  	326.000000
2551.663905  	323.000000
2552.054276  	326.000000
2552.444677  	323.000000
2552.835108  	324.000000
2553.225568  	320.000000
2553.616058  	328.000000
2554.006578  	334.000000
2554.397128  	332.000000
2554.787708  	328.000000
2555.178317  	329.000000
2555.568956  	337.000000
2555.959626  	334.000000
2556.350324  	330.000000
2556.741053  	340.000000
2557.131812  	340.000000
2557.522600  	333.000000
2557.913419  	331.000000
2558.304267  	332.000000
2558.695144  	336.000000
2559.086052  	327.000000
2559.476990  	334.000000
2559.867957  	327.000000
2560.258954  	332.000000
2560.649981  	328.000000
2561.041038  	326.000000
2561.432125  	333.000000
2561.823241  	341.000000
2562.214388  	342.000000
2562.605564  	345.000000
2562.996770  	338.000000
2563.388005  	339.000000
2563.779271  	348.000000
2564.170566  	338.000000
2564.561892  	326.000000
2564.953247  	340.000000
2565.344632  	334.000000
2565.736046  	339.000000
2566.127491  	342.000000
2566.518965  	336.000000
2566.910469  	339.000000
2567.302003  	329.000000
2567.693567  	320.000000
2568.085161  	324.000000
2568.476784  	321.000000
2568.868438  	322.000000
2569.260121  	326.000000
2569.651834  	331.000000
2570.043576  	327.000000
2570.435349  	330.000000
2570.827151  	319.000000
2571.218984  	329.000000
2571.610846  	330.000000
2572.002738  	333.000000
2572.394659  	333.000000
2572.786611  	333.000000
2573.178592  	337.000000
2573.570603  	330.000000
2573.962644  	321.000000
2574.354715  	323.000000
2574.746816  	325.000000
2575.138946  	319.000000
2575.531107  	323.000000
2575.923297  	327.000000
2576.315517  	320.000000
2576.707767  	325.000000
2577.100046  	335.000000
2577.492356  	336.000000
2577.884695  	337.000000
2578.277064  	335.000000
2578.669463  	338.000000
2579.061891  	338.000000
2579.454350  	337.000000
2579.846838  	342.000000
2580.239356  	343.000000
2580.631904  	338.000000
2581.024482  	327.000000
2581.417090  	329.000000
2581.809727  	321.000000
2582.202395  	319.000000
2582.595092  	327.000000
2582.987819  	324.000000
2583.380575  	339.000000
2583.773362  	327.000000
2584.166178  	320.000000
2584.559025  	315.000000
2584.951901  	324.000000
2585.344807  	325.000000
2585.737742  	322.000000
2586.130708  	316.000000
2586.523703  	329.000000
2586.916728  	340.000000
2587.309783  	332.000000
2587.702868  	328.000000
2588.095983  	336.000000
2588.489127  	323.000000
2588.882301  	330.000000
2589.275506  	328.000000
2589.668739  	327.000000
2590.062003  	332.000000
2590.455297  	328.000000
2590.848620  	321.000000
2591.241973  	314.000000
2591.635356  	310.000000
2592.028769  	313.000000
2592.422212  	312.000000
2592.815685  	315.000000
2593.209187  	325.000000
2593.602719  	330.000000
2593.996281  	324.000000
2594.389873  	323.000000
2594.783494  	332.000000
2595.177146  	327.000000
2595.570827  	321.000000
2595.964538  	329.000000
2596.358279  	333.000000
2596.752050  	353.000000
2597.145850  	351.000000
2597.539681  	352.000000
2597.933541  	360.000000
2598.327431  	362.000000
2598.721351  	358.000000
2599.115301  	359.000000
2599.509280  	368.000000
2599.903289  	365.000000
2600.297328  	373.000000
2600.691397  	382.000000
2601.085496  	384.000000
2601.479625  	381.000000
2601.873783  	367.000000
2602.267972  	371.000000
2602.662190  	355.000000
2603.056438  	353.000000
2603.450715  	348.000000
2603.845023  	349.000000
2604.239360  	352.000000
2604.633727  	343.000000
2605.028124  	332.000000
2605.422551  	334.000000
2605.817008  	338.000000
2606.211494  	335.000000
2606.606011  	330.000000
2607.000557  	334.000000
2607.395133  	329.000000
2607.789738  	325.000000
2608.184374  	329.000000
2608.579039  	326.000000
2608.973735  	323.000000
2609.368460  	329.000000
2609.763215  	320.000000
2610.157999  	318.000000
2610.552814  	323.000000
2610.947658  	325.000000
2611.342532  	337.000000
2611.737436  	332.000000
2612.132370  	331.000000
2612.527334  	330.000000
2612.922327  	329.000000
2613.317351  	326.000000
2613.712404  	334.000000
2614.107487  	342.000000
2614.502599  	343.000000
2614.897742  	343.000000
2615.292914  	343.000000
2615.688117  	332.000000
2616.083349  	342.000000
2616.478611  	335.000000
2616.873902  	336.000000
2617.269224  	344.000000
2617.664575  	347.000000
2618.059956  	347.000000
2618.455367  	356.000000
2618.850808  	364.000000
2619.246279  	356.000000
2619.641779  	348.000000
2620.037309  	350.000000
2620.432869  	353.000000
2620.828459  	345.000000
2621.224079  	335.000000
2621.619729  	342.000000
2622.015408  	342.000000
2622.411117  	351.000000
2622.806856  	353.000000
2623.202625  	355.000000
2623.598424  	354.000000
2623.994252  	353.000000
2624.390111  	350.000000
2624.785999  	360.000000
2625.181917  	357.000000
2625.577864  	354.000000
2625.973842  	355.000000
2626.369849  	351.000000
2626.765887  	346.000000
2627.161954  	349.000000
2627.558051  	340.000000
2627.954177  	333.000000
2628.350334  	338.000000
2628.746520  	336.000000
2629.142736  	329.000000
2629.538982  	327.000000
2629.935258  	327.000000
2630.331564  	331.000000
2630.727899  	333.000000
2631.124265  	331.000000
2631.520660  	335.000000
2631.917085  	329.000000
2632.313539  	335.000000
2632.710024  	328.000000
2633.106538  	333.000000
2633.503083  	329.000000
2633.899657  	334.000000
2634.296261  	336.000000
2634.692894  	338.000000
2635.089558  	326.000000
2635.486251  	326.000000
2635.882974  	322.000000
2636.279727  	332.000000
2636.676510  	340.000000
2637.073323  	340.000000
2637.470165  	337.000000
2637.867037  	344.000000
2638.263939  	347.000000
2638.660871  	337.000000
2639.057833  	342.000000
2639.454825  	342.000000
2639.851846  	343.000000
2640.248897  	341.000000
2640.645978  	343.000000
2641.043089  	338.000000
2641.440230  	348.000000
2641.837400  	350.000000
2642.234600  	348.000000
2642.631831  	348.000000
2643.029090  	351.000000
2643.426380  	340.000000
2643.823700  	328.000000
2644.221049  	333.000000
2644.618428  	334.000000
2645.015838  	331.000000
2645.413276  	340.000000
2645.810745  	330.000000
2646.208244  	331.000000
2646.605772  	331.000000
2647.003330  	330.000000
2647.400918  	327.000000
2647.798536  	326.000000
2648.196184  	317.000000
2648.593861  	320.000000
2648.991568  	313.000000
2649.389305  	318.000000
2649.787072  	316.000000
2650.184869  	322.000000
2650.582696  	316.000000
2650.980552  	318.000000
2651.378438  	318.000000
2651.776354  	316.000000
2652.174300  	310.000000
2652.572276  	309.000000
2652.970281  	311.000000
2653.368317  	309.000000
2653.766382  	309.000000
2654.164477  	305.000000
2654.562601  	309.000000
2654.960756  	310.000000
2655.358940  	312.000000
2655.757155  	318.000000
2656.155399  	315.000000
2656.553673  	314.000000
2656.951976  	317.000000
2657.350310  	323.000000
2657.748673  	322.000000
2658.147066  	324.000000
2658.545489  	326.000000
2658.943942  	328.000000
2659.342425  	324.000000
2659.740937  	322.000000
2660.139480  	324.000000
2660.538052  	326.000000
2660.936654  	318.000000
2661.335285  	323.000000
2661.733947  	325.000000
2662.132638  	322.000000
2662.531359  	317.000000
2662.930111  	315.000000
2663.328891  	322.000000
2663.727702  	315.000000
2664.126543  	313.000000
2664.525413  	302.000000
2664.924313  	306.000000
2665.323243  	310.000000
2665.722203  	312.000000
2666.121192  	310.000000
2666.520212  	303.000000
2666.919261  	306.000000
2667.318340  	300.000000
2667.717449  	301.000000
2668.116588  	302.000000
2668.515756  	302.000000
2668.914955  	304.000000
2669.314183  	295.000000
2669.713441  	303.000000
