# m/z   	intensity 
11804.679591  	29.000000
11805.515314  	24.000000
11806.351066  	24.000000
11807.186847  	22.000000
11808.022657  	25.000000
11808.858497  	27.000000
11809.694367  	29.000000
11810.530265  	24.000000
11811.366193  	20.000000
11812.202151  	16.000000
11813.038137  	22.000000
11813.874153  	29.000000
11814.710199  	30.000000
11815.546273  	33.000000
11816.382377  	23.000000
11817.218511  	29.000000
11818.054674  	33.000000
11818.890866  	28.000000
11819.727087  	27.000000
11820.563338  	31.000000
11821.399618  	29.000000
11822.235928  	30.000000
11823.072266  	33.000000
11823.908635  	29.000000
11824.745032  	28.000000
11825.581459  	27.000000
11826.417915  	27.000000
11827.254401  	26.000000
11828.090916  	26.000000
11828.927460  	19.000000
11829.764034  	32.000000
11830.600637  	28.000000
11831.437269  	32.000000
11832.273931  	32.000000
11833.110622  	33.000000
11833.947342  	33.000000
11834.784092  	34.000000
11835.620871  	31.000000
11836.457679  	37.000000
11837.294517  	32.000000
11838.131384  	27.000000
11838.968280  	27.000000
11839.805206  	31.000000
11840.642161  	29.000000
11841.479146  	28.000000
11842.316160  	28.000000
11843.153203  	21.000000
11843.990275  	28.000000
11844.827377  	35.000000
11845.664509  	25.000000
11846.501669  	27.000000
11847.338859  	33.000000
11848.176078  	31.000000
11849.013327  	30.000000
11849.850605  	27.000000
11850.687912  	30.000000
11851.525249  	31.000000
11852.362615  	29.000000
11853.200010  	25.000000
11854.037435  	25.000000
11854.874889  	24.000000
11855.712372  	29.000000
11856.549885  	21.000000
11857.387427  	25.000000
11858.224998  	28.000000
11859.062599  	27.000000
11859.900229  	34.000000
11860.737889  	33.000000
11861.575578  	32.000000
11862.413296  	29.000000
11863.251043  	33.000000
11864.088820  	38.000000
11864.926626  	30.000000
11865.764462  	31.000000
11866.602327  	36.000000
11867.440221  	28.000000
11868.278144  	26.000000
11869.116097  	34.000000
11869.954080  	27.000000
11870.792091  	25.000000
11871.630132  	33.000000
11872.468203  	32.000000
11873.306302  	33.000000
11874.144431  	34.000000
11874.982590  	39.000000
11875.820777  	41.000000
11876.658994  	32.000000
11877.497241  	39.000000
11878.335516  	42.000000
11879.173821  	42.000000
11880.012156  	32.000000
11880.850520  	41.000000
11881.688913  	38.000000
11882.527335  	39.000000
11883.365787  	34.000000
11884.204268  	37.000000
11885.042779  	36.000000
11885.881318  	43.000000
11886.719888  	41.000000
11887.558486  	45.000000
11888.397114  	45.000000
11889.235771  	52.000000
11890.074458  	44.000000
11890.913174  	47.000000
11891.751919  	50.000000
11892.590694  	46.000000
11893.429498  	42.000000
11894.268331  	39.000000
11895.107194  	36.000000
11895.946085  	43.000000
11896.785007  	36.000000
11897.623958  	38.000000
11898.462938  	35.000000
11899.301947  	37.000000
11900.140986  	36.000000
11900.980054  	37.000000
11901.819151  	31.000000
11902.658278  	40.000000
11903.497434  	32.000000
11904.336619  	35.000000
11905.175834  	32.000000
11906.015078  	29.000000
11906.854352  	29.000000
11907.693655  	27.000000
11908.532987  	30.000000
11909.372348  	38.000000
11910.211739  	36.000000
11911.051159  	26.000000
11911.890609  	29.000000
11912.730088  	20.000000
11913.569596  	30.000000
11914.409134  	30.000000
11915.248700  	36.000000
11916.088297  	23.000000
11916.927922  	33.000000
11917.767577  	31.000000
11918.607262  	36.000000
11919.446975  	41.000000
11920.286718  	32.000000
11921.126491  	31.000000
11921.966292  	25.000000
11922.806123  	27.000000
11923.645984  	34.000000
11924.485873  	38.000000
11925.325792  	33.000000
11926.165741  	30.000000
11927.005719  	28.000000
11927.845726  	36.000000
11928.685762  	28.000000
11929.525828  	31.000000
11930.365923  	33.000000
11931.206047  	29.000000
11932.046201  	25.000000
11932.886384  	31.000000
11933.726597  	32.000000
11934.566839  	28.000000
11935.407110  	30.000000
11936.247410  	28.000000
11937.087740  	26.000000
11937.928100  	24.000000
11938.768488  	24.000000
11939.608906  	28.000000
11940.449353  	30.000000
11941.289830  	27.000000
11942.130336  	27.000000
11942.970871  	23.000000
11943.811436  	27.000000
11944.652030  	39.000000
11945.492653  	33.000000
11946.333306  	37.000000
11947.173988  	28.000000
11948.014699  	29.000000
11948.855440  	35.000000
11949.696210  	31.000000
11950.537009  	38.000000
11951.377838  	33.000000
11952.218696  	34.000000
11953.059583  	28.000000
11953.900500  	35.000000
11954.741446  	35.000000
11955.582422  	29.000000
11956.423427  	35.000000
11957.264461  	31.000000
11958.105524  	27.000000
11958.946617  	27.000000
11959.787739  	28.000000
11960.628891  	30.000000
11961.470071  	34.000000
11962.311282  	29.000000
11963.152521  	29.000000
11963.993790  	26.000000
11964.835088  	32.000000
11965.676416  	34.000000
11966.517773  	35.000000
11967.359159  	28.000000
11968.200575  	29.000000
11969.042020  	29.000000
11969.883494  	31.000000
11970.724997  	24.000000
11971.566530  	25.000000
11972.408093  	35.000000
11973.249684  	35.000000
11974.091305  	28.000000
11974.932956  	25.000000
11975.774635  	24.000000
11976.616344  	29.000000
11977.458083  	29.000000
11978.299851  	41.000000
11979.141648  	36.000000
11979.983474  	30.000000
11980.825330  	31.000000
11981.667215  	27.000000
11982.509129  	28.000000
11983.351073  	30.000000
11984.193046  	25.000000
11985.035049  	28.000000
11985.877080  	30.000000
11986.719142  	28.000000
11987.561232  	30.000000
11988.403352  	32.000000
11989.245501  	32.000000
11990.087679  	30.000000
11990.929887  	25.000000
11991.772125  	31.000000
11992.614391  	32.000000
11993.456687  	29.000000
11994.299012  	31.000000
11995.141367  	27.000000
11995.983751  	31.000000
11996.826164  	32.000000
11997.668607  	32.000000
11998.511078  	29.000000
11999.353580  	20.000000
12000.196110  	24.000000
12001.038670  	23.000000
12001.881260  	21.000000
12002.723878  	28.000000
12003.566526  	26.000000
12004.409204  	21.000000
12005.251910  	24.000000
12006.094646  	27.000000
12006.937412  	29.000000
12007.780206  	28.000000
12008.623030  	31.000000
12009.465884  	25.000000
12010.308766  	25.000000
12011.151679  	30.000000
12011.994620  	33.000000
12012.837591  	28.000000
12013.680591  	21.000000
12014.523620  	19.000000
12015.366679  	24.000000
12016.209767  	21.000000
12017.052885  	29.000000
12017.896031  	29.000000
12018.739208  	30.000000
12019.582413  	29.000000
12020.425648  	29.000000
12021.268912  	25.000000
12022.112206  	31.000000
12022.955528  	27.000000
12023.798881  	25.000000
12024.642262  	31.000000
12025.485673  	27.000000
12026.329113  	34.000000
12027.172583  	25.000000
12028.016082  	29.000000
12028.859610  	22.000000
12029.703168  	22.000000
12030.546754  	20.000000
12031.390371  	27.000000
12032.234016  	21.000000
12033.077691  	22.000000
12033.921396  	22.000000
12034.765129  	21.000000
12035.608892  	27.000000
12036.452685  	29.000000
12037.296506  	25.000000
12038.140357  	25.000000
12038.984238  	25.000000
12039.828147  	22.000000
12040.672086  	25.000000
12041.516055  	24.000000
12042.360052  	28.000000
12043.204079  	33.000000
12044.048136  	29.000000
12044.892221  	28.000000
12045.736337  	34.000000
12046.580481  	27.000000
12047.424655  	28.000000
12048.268858  	20.000000
12049.113090  	21.000000
12049.957352  	20.000000
12050.801643  	17.000000
12051.645964  	23.000000
12052.490313  	26.000000
12053.334693  	21.000000
12054.179101  	19.000000
12055.023539  	22.000000
12055.868006  	30.000000
12056.712502  	31.000000
12057.557028  	22.000000
12058.401584  	21.000000
12059.246168  	20.000000
12060.090782  	23.000000
12060.935425  	18.000000
12061.780098  	26.000000
12062.624800  	25.000000
12063.469531  	25.000000
12064.314291  	35.000000
12065.159081  	32.000000
12066.003900  	29.000000
12066.848749  	31.000000
12067.693627  	27.000000
12068.538534  	26.000000
12069.383471  	27.000000
12070.228437  	27.000000
12071.073432  	29.000000
12071.918457  	26.000000
12072.763511  	25.000000
12073.608594  	28.000000
12074.453707  	25.000000
12075.298849  	21.000000
12076.144020  	26.000000
12076.989221  	33.000000
12077.834451  	31.000000
12078.679710  	29.000000
12079.524999  	31.000000
12080.370317  	31.000000
12081.215664  	23.000000
12082.061041  	30.000000
12082.906447  	28.000000
12083.751882  	28.000000
12084.597347  	20.000000
12085.442841  	27.000000
12086.288364  	27.000000
12087.133917  	28.000000
12087.979499  	23.000000
12088.825111  	22.000000
12089.670751  	15.000000
12090.516422  	20.000000
12091.362121  	16.000000
12092.207850  	22.000000
12093.053608  	27.000000
12093.899395  	19.000000
12094.745212  	22.000000
12095.591058  	21.000000
12096.436934  	27.000000
12097.282839  	21.000000
12098.128773  	25.000000
12098.974736  	22.000000
12099.820729  	21.000000
12100.666751  	27.000000
12101.512803  	22.000000
12102.358884  	27.000000
12103.204994  	19.000000
12104.051133  	20.000000
12104.897302  	21.000000
12105.743501  	25.000000
12106.589728  	20.000000
12107.435985  	24.000000
12108.282271  	23.000000
12109.128587  	21.000000
12109.974932  	20.000000
12110.821306  	26.000000
12111.667710  	27.000000
12112.514143  	24.000000
12113.360605  	19.000000
12114.207096  	21.000000
12115.053617  	21.000000
12115.900168  	27.000000
12116.746747  	24.000000
12117.593356  	25.000000
12118.439995  	20.000000
12119.286662  	26.000000
12120.133359  	28.000000
12120.980085  	23.000000
12121.826841  	19.000000
12122.673626  	18.000000
12123.520440  	18.000000
12124.367284  	19.000000
12125.214157  	26.000000
12126.061059  	17.000000
12126.907991  	23.000000
12127.754952  	18.000000
12128.601943  	24.000000
12129.448962  	25.000000
12130.296011  	29.000000
12131.143090  	26.000000
12131.990197  	26.000000
12132.837334  	29.000000
12133.684501  	28.000000
12134.531697  	32.000000
12135.378922  	24.000000
12136.226176  	21.000000
12137.073460  	22.000000
12137.920773  	26.000000
12138.768115  	21.000000
12139.615487  	21.000000
12140.462888  	24.000000
12141.310319  	26.000000
12142.157778  	22.000000
12143.005268  	24.000000
12143.852786  	27.000000
12144.700334  	19.000000
12145.547911  	18.000000
12146.395517  	24.000000
12147.243153  	22.000000
12148.090818  	19.000000
12148.938513  	20.000000
12149.786237  	21.000000
12150.633990  	31.000000
12151.481772  	28.000000
12152.329584  	22.000000
12153.177425  	24.000000
12154.025296  	20.000000
12154.873196  	25.000000
12155.721125  	23.000000
12156.569083  	35.000000
12157.417071  	34.000000
12158.265089  	27.000000
12159.113135  	25.000000
12159.961211  	21.000000
12160.809316  	20.000000
12161.657451  	26.000000
12162.505615  	24.000000
12163.353808  	20.000000
12164.202030  	18.000000
12165.050282  	20.000000
12165.898564  	23.000000
12166.746874  	25.000000
12167.595214  	32.000000
12168.443583  	27.000000
12169.291982  	22.000000
12170.140410  	22.000000
12170.988867  	22.000000
12171.837354  	22.000000
12172.685870  	26.000000
12173.534415  	27.000000
12174.382990  	20.000000
12175.231593  	22.000000
12176.080227  	28.000000
12176.928889  	24.000000
12177.777581  	27.000000
12178.626303  	24.000000
12179.475053  	25.000000
12180.323833  	21.000000
12181.172643  	26.000000
12182.021481  	30.000000
12182.870349  	21.000000
12183.719247  	27.000000
12184.568173  	20.000000
12185.417129  	28.000000
12186.266115  	26.000000
12187.115129  	24.000000
12187.964173  	23.000000
12188.813247  	27.000000
12189.662349  	15.000000
12190.511481  	22.000000
12191.360643  	24.000000
12192.209833  	21.000000
12193.059053  	30.000000
12193.908303  	26.000000
12194.757581  	29.000000
12195.606889  	22.000000
12196.456227  	26.000000
12197.305593  	20.000000
12198.154990  	24.000000
12199.004415  	22.000000
12199.853870  	22.000000
12200.703354  	20.000000
12201.552867  	21.000000
12202.402410  	22.000000
12203.251982  	26.000000
12204.101583  	30.000000
12204.951214  	13.000000
12205.800874  	13.000000
12206.650564  	23.000000
12207.500282  	20.000000
12208.350030  	18.000000
12209.199808  	23.000000
12210.049615  	21.000000
12210.899451  	21.000000
12211.749316  	20.000000
12212.599211  	18.000000
12213.449135  	22.000000
12214.299088  	20.000000
12215.149071  	15.000000
12215.999083  	24.000000
12216.849125  	20.000000
12217.699195  	22.000000
12218.549296  	21.000000
12219.399425  	16.000000
12220.249584  	17.000000
12221.099772  	18.000000
12221.949989  	18.000000
12222.800236  	27.000000
12223.650512  	29.000000
12224.500818  	19.000000
12225.351153  	22.000000
12226.201517  	18.000000
12227.051910  	25.000000
12227.902333  	26.000000
12228.752785  	18.000000
12229.603267  	23.000000
12230.453777  	22.000000
12231.304318  	22.000000
12232.154887  	25.000000
12233.005486  	26.000000
12233.856114  	22.000000
12234.706772  	15.000000
12235.557458  	21.000000
12236.408175  	26.000000
12237.258920  	21.000000
12238.109695  	20.000000
12238.960499  	25.000000
12239.811333  	20.000000
12240.662195  	15.000000
12241.513088  	22.000000
12242.364009  	25.000000
12243.214960  	22.000000
12244.065940  	16.000000
12244.916950  	22.000000
12245.767989  	30.000000
12246.619057  	27.000000
12247.470154  	16.000000
12248.321281  	25.000000
12249.172437  	27.000000
12250.023623  	28.000000
12250.874838  	21.000000
12251.726082  	19.000000
12252.577355  	15.000000
12253.428658  	16.000000
12254.279991  	22.000000
12255.131352  	23.000000
12255.982743  	29.000000
12256.834163  	24.000000
12257.685613  	22.000000
12258.537092  	25.000000
12259.388600  	31.000000
12260.240137  	24.000000
12261.091704  	23.000000
12261.943300  	31.000000
12262.794926  	22.000000
12263.646581  	23.000000
12264.498265  	17.000000
12265.349979  	23.000000
12266.201722  	24.000000
12267.053494  	19.000000
12267.905295  	19.000000
12268.757126  	19.000000
12269.608987  	17.000000
12270.460876  	23.000000
12271.312795  	26.000000
12272.164743  	19.000000
12273.016721  	15.000000
12273.868728  	19.000000
12274.720764  	20.000000
12275.572829  	23.000000
12276.424924  	23.000000
12277.277049  	18.000000
12278.129202  	24.000000
12278.981385  	22.000000
12279.833597  	21.000000
12280.685839  	22.000000
12281.538110  	16.000000
12282.390410  	25.000000
12283.242740  	25.000000
12284.095099  	19.000000
12284.947487  	24.000000
12285.799904  	19.000000
12286.652351  	22.000000
12287.504828  	21.000000
12288.357333  	21.000000
12289.209868  	23.000000
12290.062432  	18.000000
12290.915026  	24.000000
12291.767649  	17.000000
12292.620301  	19.000000
12293.472983  	21.000000
12294.325694  	19.000000
12295.178434  	17.000000
12296.031203  	15.000000
12296.884002  	19.000000
12297.736831  	22.000000
12298.589688  	18.000000
12299.442575  	19.000000
12300.295491  	18.000000
12301.148437  	16.000000
12302.001412  	18.000000
12302.854416  	23.000000
12303.707450  	20.000000
12304.560513  	22.000000
12305.413605  	12.000000
12306.266726  	18.000000
12307.119877  	20.000000
12307.973058  	18.000000
12308.826267  	21.000000
12309.679506  	16.000000
12310.532774  	17.000000
12311.386072  	19.000000
12312.239399  	20.000000
12313.092755  	14.000000
12313.946141  	18.000000
12314.799556  	12.000000
12315.653000  	18.000000
12316.506474  	21.000000
12317.359976  	24.000000
12318.213509  	20.000000
12319.067070  	30.000000
12319.920661  	20.000000
12320.774282  	23.000000
12321.627931  	20.000000
12322.481610  	16.000000
12323.335318  	27.000000
12324.189056  	27.000000
12325.042823  	25.000000
12325.896619  	24.000000
12326.750445  	19.000000
12327.604300  	16.000000
12328.458184  	19.000000
12329.312097  	21.000000
12330.166040  	24.000000
12331.020013  	29.000000
12331.874014  	30.000000
12332.728045  	32.000000
12333.582105  	26.000000
12334.436195  	20.000000
12335.290314  	23.000000
12336.144462  	21.000000
12336.998640  	20.000000
12337.852847  	23.000000
12338.707083  	16.000000
12339.561348  	23.000000
12340.415643  	28.000000
