# m/z   	intensity 
2422.331367  	292.000000
2422.711593  	295.000000
2423.091850  	280.000000
2423.472136  	282.000000
2423.852452  	288.000000
2424.232797  	285.000000
2424.613173  	288.000000
2424.993578  	301.000000
2425.374013  	291.000000
2425.754477  	297.000000
2426.134972  	306.000000
2426.515496  	300.000000
2426.896049  	303.000000
2427.276633  	311.000000
2427.657246  	304.000000
2428.037889  	308.000000
2428.418562  	312.000000
2428.799264  	323.000000
2429.179996  	308.000000
2429.560758  	300.000000
2429.941550  	298.000000
2430.322371  	302.000000
2430.703222  	309.000000
2431.084103  	303.000000
2431.465014  	300.000000
2431.845954  	299.000000
2432.226924  	291.000000
2432.607924  	285.000000
2432.988953  	272.000000
2433.370012  	278.000000
2433.751101  	291.000000
2434.132220  	298.000000
2434.513368  	308.000000
2434.894546  	292.000000
2435.275754  	279.000000
2435.656992  	281.000000
2436.038259  	280.000000
2436.419556  	280.000000
2436.800883  	284.000000
2437.182240  	273.000000
2437.563626  	280.000000
2437.945042  	290.000000
2438.326488  	288.000000
2438.707963  	287.000000
2439.089468  	287.000000
2439.471003  	277.000000
2439.852568  	284.000000
2440.234162  	289.000000
2440.615786  	279.000000
2440.997440  	273.000000
2441.379123  	283.000000
2441.760837  	292.000000
2442.142580  	279.000000
2442.524352  	279.000000
2442.906155  	290.000000
2443.287987  	275.000000
2443.669849  	278.000000
2444.051741  	280.000000
2444.433662  	289.000000
2444.815613  	293.000000
2445.197594  	285.000000
2445.579605  	289.000000
2445.961645  	288.000000
2446.343715  	282.000000
2446.725815  	278.000000
2447.107944  	289.000000
2447.490104  	298.000000
2447.872293  	297.000000
2448.254511  	281.000000
2448.636760  	266.000000
2449.019038  	272.000000
2449.401346  	284.000000
2449.783683  	300.000000
2450.166051  	292.000000
2450.548448  	275.000000
2450.930875  	272.000000
2451.313331  	272.000000
2451.695817  	290.000000
2452.078333  	293.000000
2452.460879  	282.000000
2452.843455  	254.000000
2453.226060  	242.000000
2453.608695  	263.000000
2453.991359  	286.000000
2454.374054  	296.000000
2454.756778  	296.000000
2455.139532  	284.000000
2455.522315  	284.000000
2455.905129  	273.000000
2456.287972  	270.000000
2456.670844  	280.000000
2457.053747  	289.000000
2457.436679  	279.000000
2457.819641  	279.000000
2458.202633  	283.000000
2458.585654  	292.000000
2458.968705  	282.000000
2459.351786  	283.000000
2459.734897  	277.000000
2460.118037  	275.000000
2460.501207  	281.000000
2460.884407  	275.000000
2461.267636  	285.000000
2461.650896  	272.000000
2462.034185  	265.000000
2462.417503  	264.000000
2462.800852  	265.000000
2463.184230  	276.000000
2463.567638  	278.000000
2463.951075  	283.000000
2464.334543  	276.000000
2464.718040  	273.000000
2465.101567  	270.000000
2465.485123  	276.000000
2465.868709  	280.000000
2466.252325  	286.000000
2466.635971  	285.000000
2467.019647  	286.000000
2467.403352  	284.000000
2467.787087  	287.000000
2468.170851  	281.000000
2468.554646  	280.000000
2468.938470  	279.000000
2469.322324  	279.000000
2469.706207  	289.000000
2470.090121  	291.000000
2470.474064  	272.000000
2470.858036  	272.000000
2471.242039  	277.000000
2471.626071  	289.000000
2472.010133  	277.000000
2472.394225  	256.000000
2472.778346  	265.000000
2473.162497  	279.000000
2473.546678  	274.000000
2473.930888  	273.000000
2474.315129  	291.000000
2474.699399  	295.000000
2475.083699  	273.000000
2475.468028  	278.000000
2475.852387  	285.000000
2476.236776  	291.000000
2476.621195  	294.000000
2477.005643  	290.000000
2477.390121  	276.000000
2477.774629  	268.000000
2478.159167  	252.000000
2478.543734  	254.000000
2478.928331  	262.000000
2479.312958  	286.000000
2479.697614  	298.000000
2480.082301  	285.000000
2480.467017  	282.000000
2480.851762  	275.000000
2481.236538  	271.000000
2481.621343  	273.000000
2482.006178  	288.000000
2482.391042  	292.000000
2482.775937  	291.000000
2483.160861  	287.000000
2483.545814  	279.000000
2483.930798  	267.000000
2484.315811  	263.000000
2484.700854  	266.000000
2485.085927  	274.000000
2485.471029  	275.000000
2485.856161  	274.000000
2486.241323  	270.000000
2486.626515  	281.000000
2487.011736  	286.000000
2487.396987  	287.000000
2487.782268  	276.000000
2488.167578  	276.000000
2488.552919  	272.000000
2488.938289  	276.000000
2489.323688  	286.000000
2489.709118  	285.000000
2490.094577  	296.000000
2490.480066  	297.000000
2490.865584  	286.000000
2491.251133  	289.000000
2491.636711  	288.000000
2492.022319  	278.000000
2492.407956  	267.000000
2492.793623  	269.000000
2493.179320  	283.000000
2493.565047  	281.000000
2493.950803  	278.000000
2494.336590  	267.000000
2494.722405  	262.000000
2495.108251  	256.000000
2495.494126  	262.000000
2495.880031  	267.000000
2496.265966  	266.000000
2496.651931  	277.000000
2497.037925  	267.000000
2497.423949  	257.000000
2497.810003  	261.000000
2498.196086  	282.000000
2498.582199  	289.000000
2498.968342  	275.000000
2499.354515  	268.000000
2499.740717  	258.000000
2500.126949  	252.000000
2500.513211  	251.000000
2500.899502  	268.000000
2501.285824  	280.000000
2501.672175  	282.000000
2502.058555  	289.000000
2502.444966  	289.000000
2502.831406  	290.000000
2503.217876  	280.000000
2503.604375  	279.000000
2503.990905  	262.000000
2504.377464  	255.000000
2504.764052  	258.000000
2505.150671  	261.000000
2505.537319  	262.000000
2505.923997  	272.000000
2506.310705  	279.000000
2506.697442  	276.000000
2507.084209  	288.000000
2507.471006  	288.000000
2507.857833  	259.000000
2508.244689  	271.000000
2508.631575  	284.000000
2509.018491  	282.000000
2509.405436  	281.000000
2509.792412  	284.000000
2510.179417  	275.000000
2510.566451  	275.000000
2510.953516  	283.000000
2511.340610  	291.000000
2511.727734  	273.000000
2512.114887  	278.000000
2512.502070  	273.000000
2512.889284  	263.000000
2513.276526  	262.000000
2513.663799  	274.000000
2514.051101  	276.000000
2514.438433  	281.000000
2514.825795  	281.000000
2515.213186  	283.000000
2515.600607  	283.000000
2515.988058  	275.000000
2516.375538  	283.000000
2516.763049  	276.000000
2517.150589  	277.000000
2517.538158  	264.000000
2517.925758  	274.000000
2518.313387  	278.000000
2518.701046  	278.000000
2519.088735  	271.000000
2519.476453  	268.000000
2519.864201  	265.000000
2520.251979  	273.000000
2520.639787  	280.000000
2521.027624  	280.000000
2521.415491  	275.000000
2521.803387  	269.000000
2522.191314  	270.000000
2522.579270  	285.000000
2522.967256  	278.000000
2523.355272  	286.000000
2523.743317  	275.000000
2524.131392  	276.000000
2524.519497  	275.000000
2524.907631  	275.000000
2525.295796  	275.000000
2525.683990  	282.000000
2526.072213  	292.000000
2526.460467  	282.000000
2526.848750  	285.000000
2527.237063  	296.000000
2527.625405  	285.000000
2528.013778  	293.000000
2528.402180  	293.000000
2528.790611  	309.000000
2529.179073  	330.000000
2529.567564  	352.000000
2529.956085  	346.000000
2530.344636  	340.000000
2530.733216  	346.000000
2531.121826  	340.000000
2531.510466  	332.000000
2531.899136  	338.000000
2532.287835  	326.000000
2532.676564  	309.000000
2533.065323  	293.000000
2533.454111  	286.000000
2533.842929  	291.000000
2534.231777  	287.000000
2534.620655  	283.000000
2535.009562  	281.000000
2535.398500  	292.000000
2535.787466  	281.000000
2536.176463  	276.000000
2536.565489  	277.000000
2536.954545  	273.000000
2537.343631  	270.000000
2537.732746  	270.000000
2538.121891  	263.000000
2538.511066  	264.000000
2538.900271  	259.000000
2539.289505  	266.000000
2539.678769  	253.000000
2540.068063  	260.000000
2540.457387  	272.000000
2540.846740  	287.000000
2541.236123  	277.000000
2541.625536  	285.000000
2542.014978  	272.000000
2542.404450  	279.000000
2542.793952  	285.000000
2543.183484  	287.000000
2543.573045  	313.000000
2543.962636  	311.000000
2544.352257  	305.000000
2544.741907  	318.000000
2545.131587  	346.000000
2545.521297  	346.000000
2545.911037  	347.000000
2546.300806  	345.000000
2546.690605  	340.000000
2547.080434  	346.000000
2547.470293  	330.000000
2547.860181  	294.000000
2548.250099  	283.000000
2548.640047  	290.000000
2549.030024  	283.000000
2549.420031  	288.000000
2549.810068  	286.000000
2550.200135  	296.000000
2550.590231  	290.000000
2550.980357  	265.000000
2551.370513  	267.000000
2551.760698  	271.000000
2552.150914  	281.000000
2552.541159  	281.000000
2552.931433  	268.000000
2553.321738  	254.000000
2553.712072  	266.000000
2554.102436  	279.000000
2554.492829  	278.000000
2554.883253  	264.000000
2555.273706  	257.000000
2555.664188  	249.000000
2556.054701  	252.000000
2556.445243  	268.000000
2556.835815  	267.000000
2557.226416  	262.000000
2557.617048  	274.000000
2558.007709  	262.000000
2558.398400  	268.000000
2558.789120  	257.000000
2559.179871  	268.000000
2559.570650  	271.000000
2559.961460  	287.000000
2560.352300  	269.000000
2560.743169  	266.000000
2561.134068  	274.000000
2561.524996  	271.000000
2561.915954  	258.000000
2562.306943  	265.000000
2562.697960  	261.000000
2563.089008  	273.000000
2563.480085  	280.000000
2563.871192  	271.000000
2564.262328  	266.000000
2564.653495  	263.000000
2565.044691  	259.000000
2565.435917  	272.000000
2565.827172  	281.000000
2566.218458  	288.000000
2566.609773  	293.000000
2567.001117  	300.000000
2567.392492  	293.000000
2567.783896  	278.000000
2568.175330  	271.000000
2568.566793  	264.000000
2568.958287  	271.000000
2569.349810  	261.000000
2569.741362  	261.000000
2570.132945  	259.000000
2570.524557  	250.000000
2570.916199  	258.000000
2571.307871  	260.000000
2571.699572  	263.000000
2572.091303  	265.000000
2572.483064  	278.000000
2572.874854  	271.000000
2573.266675  	261.000000
2573.658525  	269.000000
2574.050404  	267.000000
2574.442314  	264.000000
2574.834253  	268.000000
2575.226222  	265.000000
2575.618220  	251.000000
2576.010249  	250.000000
2576.402307  	259.000000
2576.794395  	268.000000
2577.186512  	262.000000
2577.578659  	259.000000
2577.970836  	260.000000
2578.363043  	239.000000
2578.755279  	260.000000
2579.147545  	251.000000
2579.539841  	245.000000
2579.932167  	244.000000
2580.324522  	243.000000
2580.716907  	249.000000
2581.109322  	256.000000
2581.501766  	245.000000
2581.894240  	252.000000
2582.286744  	257.000000
2582.679278  	274.000000
2583.071841  	276.000000
2583.464434  	269.000000
2583.857057  	263.000000
2584.249709  	269.000000
2584.642391  	268.000000
2585.035103  	275.000000
2585.427845  	268.000000
2585.820616  	271.000000
2586.213417  	261.000000
2586.606248  	253.000000
2586.999109  	254.000000
2587.391999  	261.000000
2587.784919  	267.000000
2588.177868  	256.000000
2588.570848  	248.000000
2588.963857  	248.000000
2589.356896  	264.000000
2589.749964  	283.000000
2590.143063  	274.000000
2590.536191  	266.000000
2590.929348  	246.000000
2591.322536  	251.000000
2591.715753  	256.000000
2592.109000  	268.000000
2592.502277  	266.000000
2592.895583  	256.000000
2593.288919  	250.000000
2593.682285  	259.000000
2594.075680  	269.000000
2594.469105  	277.000000
2594.862560  	265.000000
2595.256045  	248.000000
2595.649559  	233.000000
2596.043104  	235.000000
2596.436677  	251.000000
2596.830281  	275.000000
2597.223914  	280.000000
2597.617577  	267.000000
2598.011270  	267.000000
2598.404992  	263.000000
2598.798744  	266.000000
2599.192526  	283.000000
2599.586338  	281.000000
2599.980179  	280.000000
2600.374050  	278.000000
2600.767951  	280.000000
2601.161881  	278.000000
2601.555842  	285.000000
2601.949831  	290.000000
2602.343851  	276.000000
2602.737900  	276.000000
2603.131980  	268.000000
2603.526088  	265.000000
2603.920227  	253.000000
2604.314395  	255.000000
2604.708593  	279.000000
2605.102821  	277.000000
2605.497078  	275.000000
2605.891365  	279.000000
2606.285682  	286.000000
2606.680029  	306.000000
2607.074405  	301.000000
2607.468811  	293.000000
2607.863247  	277.000000
2608.257712  	282.000000
2608.652207  	293.000000
2609.046732  	286.000000
2609.441287  	276.000000
2609.835871  	284.000000
2610.230485  	296.000000
2610.625129  	293.000000
2611.019802  	278.000000
2611.414505  	261.000000
2611.809238  	264.000000
2612.204001  	262.000000
2612.598793  	264.000000
2612.993615  	267.000000
2613.388467  	256.000000
2613.783349  	260.000000
2614.178260  	247.000000
2614.573201  	253.000000
2614.968171  	264.000000
2615.363172  	270.000000
2615.758202  	270.000000
2616.153262  	261.000000
2616.548351  	244.000000
2616.943471  	253.000000
2617.338619  	252.000000
2617.733798  	267.000000
2618.129007  	281.000000
2618.524245  	277.000000
2618.919513  	259.000000
2619.314810  	262.000000
2619.710137  	262.000000
2620.105494  	274.000000
2620.500881  	269.000000
2620.896298  	258.000000
2621.291744  	271.000000
2621.687220  	275.000000
2622.082725  	268.000000
2622.478261  	262.000000
2622.873826  	289.000000
2623.269420  	291.000000
2623.665045  	303.000000
2624.060699  	293.000000
2624.456383  	265.000000
2624.852097  	249.000000
2625.247840  	263.000000
2625.643613  	265.000000
2626.039416  	273.000000
2626.435249  	287.000000
2626.831111  	289.000000
2627.227003  	318.000000
2627.622924  	341.000000
2628.018876  	356.000000
2628.414857  	373.000000
2628.810868  	407.000000
2629.206908  	449.000000
2629.602979  	464.000000
2629.999079  	461.000000
2630.395208  	424.000000
2630.791368  	419.000000
2631.187557  	402.000000
2631.583776  	384.000000
2631.980024  	373.000000
2632.376303  	362.000000
2632.772611  	353.000000
2633.168948  	350.000000
2633.565316  	326.000000
2633.961713  	302.000000
2634.358140  	302.000000
2634.754596  	299.000000
2635.151083  	296.000000
2635.547599  	302.000000
2635.944145  	310.000000
2636.340720  	308.000000
2636.737325  	289.000000
2637.133960  	285.000000
2637.530625  	271.000000
2637.927319  	274.000000
2638.324043  	284.000000
2638.720797  	279.000000
2639.117580  	267.000000
2639.514394  	260.000000
2639.911237  	270.000000
2640.308109  	279.000000
2640.705012  	269.000000
2641.101944  	277.000000
2641.498906  	278.000000
2641.895897  	280.000000
2642.292918  	292.000000
2642.689969  	292.000000
2643.087050  	302.000000
2643.484160  	310.000000
2643.881300  	332.000000
2644.278470  	366.000000
2644.675670  	375.000000
2645.072899  	392.000000
2645.470158  	439.000000
2645.867447  	449.000000
2646.264765  	453.000000
2646.662113  	431.000000
2647.059491  	409.000000
2647.456899  	389.000000
2647.854336  	384.000000
2648.251803  	351.000000
2648.649300  	331.000000
2649.046826  	328.000000
2649.444382  	336.000000
2649.841968  	326.000000
2650.239584  	307.000000
2650.637229  	297.000000
2651.034904  	296.000000
2651.432609  	286.000000
2651.830343  	287.000000
2652.228108  	274.000000
2652.625902  	269.000000
2653.023725  	292.000000
2653.421579  	290.000000
2653.819462  	281.000000
2654.217374  	274.000000
2654.615317  	263.000000
2655.013289  	274.000000
2655.411291  	282.000000
2655.809323  	272.000000
2656.207384  	275.000000
2656.605475  	281.000000
2657.003596  	272.000000
2657.401746  	257.000000
2657.799927  	263.000000
2658.198136  	256.000000
2658.596376  	265.000000
2658.994645  	267.000000
2659.392945  	265.000000
2659.791273  	270.000000
2660.189632  	275.000000
2660.588020  	272.000000
2660.986438  	266.000000
2661.384886  	278.000000
2661.783363  	275.000000
2662.181870  	274.000000
2662.580407  	260.000000
2662.978974  	250.000000
2663.377570  	266.000000
2663.776196  	272.000000
2664.174851  	256.000000
2664.573537  	254.000000
2664.972252  	259.000000
2665.370997  	293.000000
2665.769771  	295.000000
2666.168576  	279.000000
2666.567410  	273.000000
2666.966273  	291.000000
2667.365167  	277.000000
2667.764090  	274.000000
2668.163043  	269.000000
2668.562025  	284.000000
2668.961038  	298.000000
2669.360080  	284.000000
2669.759151  	269.000000
