# m/z   	intensity 
13963.790194  	1.000000
13964.698507  	5.000000
13965.606849  	3.000000
13966.515221  	6.000000
13967.423621  	4.000000
13968.332051  	4.000000
13969.240511  	1.000000
13970.148999  	1.000000
13971.057517  	1.000000
13971.966064  	1.000000
13972.874641  	2.000000
13973.783246  	2.000000
13974.691881  	1.000000
13975.600545  	0.000000
13976.509239  	1.000000
13977.417962  	0.000000
13978.326714  	1.000000
13979.235495  	3.000000
13980.144306  	1.000000
13981.053146  	1.000000
13981.962015  	1.000000
13982.870914  	2.000000
13983.779842  	5.000000
13984.688799  	2.000000
13985.597785  	0.000000
13986.506801  	2.000000
13987.415846  	4.000000
13988.324920  	2.000000
13989.234024  	1.000000
13990.143157  	2.000000
13991.052319  	1.000000
13991.961511  	3.000000
13992.870731  	2.000000
13993.779981  	2.000000
13994.689261  	2.000000
13995.598569  	3.000000
13996.507907  	2.000000
13997.417274  	1.000000
13998.326671  	0.000000
13999.236096  	5.000000
14000.145551  	3.000000
14001.055036  	3.000000
14001.964549  	1.000000
14002.874092  	3.000000
14003.783664  	4.000000
14004.693266  	3.000000
14005.602896  	2.000000
14006.512556  	1.000000
14007.422246  	2.000000
14008.331964  	3.000000
14009.241712  	1.000000
14010.151489  	1.000000
14011.061296  	0.000000
14011.971132  	0.000000
14012.880997  	2.000000
14013.790891  	6.000000
14014.700814  	1.000000
14015.610767  	2.000000
14016.520750  	1.000000
14017.430761  	4.000000
14018.340802  	2.000000
14019.250872  	2.000000
14020.160971  	2.000000
14021.071100  	2.000000
14021.981257  	3.000000
14022.891445  	0.000000
14023.801661  	1.000000
14024.711907  	2.000000
14025.622182  	1.000000
14026.532486  	2.000000
14027.442820  	1.000000
14028.353183  	1.000000
14029.263575  	2.000000
14030.173996  	1.000000
14031.084447  	3.000000
14031.994927  	1.000000
14032.905436  	4.000000
14033.815975  	5.000000
14034.726543  	2.000000
14035.637140  	1.000000
14036.547766  	4.000000
14037.458422  	2.000000
14038.369107  	2.000000
14039.279821  	1.000000
14040.190565  	1.000000
14041.101338  	3.000000
14042.012140  	1.000000
14042.922971  	6.000000
14043.833832  	4.000000
14044.744722  	2.000000
14045.655641  	1.000000
14046.566590  	1.000000
14047.477568  	3.000000
14048.388575  	1.000000
14049.299611  	4.000000
14050.210677  	3.000000
14051.121772  	4.000000
14052.032896  	0.000000
14052.944050  	1.000000
14053.855233  	1.000000
14054.766445  	3.000000
14055.677686  	4.000000
14056.588957  	1.000000
14057.500257  	5.000000
14058.411586  	4.000000
14059.322945  	2.000000
14060.234333  	2.000000
14061.145750  	2.000000
14062.057196  	1.000000
14062.968672  	1.000000
14063.880177  	2.000000
14064.791711  	0.000000
14065.703275  	1.000000
14066.614868  	1.000000
14067.526490  	6.000000
14068.438141  	4.000000
14069.349822  	1.000000
14070.261532  	0.000000
14071.173271  	1.000000
14072.085040  	0.000000
14072.996838  	2.000000
14073.908665  	5.000000
14074.820521  	4.000000
14075.732407  	2.000000
14076.644322  	1.000000
14077.556266  	0.000000
14078.468240  	3.000000
14079.380242  	0.000000
14080.292275  	3.000000
14081.204336  	1.000000
14082.116427  	3.000000
14083.028547  	3.000000
14083.940696  	1.000000
14084.852874  	2.000000
14085.765082  	4.000000
14086.677319  	2.000000
14087.589586  	3.000000
14088.501881  	5.000000
14089.414206  	3.000000
14090.326560  	6.000000
14091.238944  	3.000000
14092.151357  	1.000000
14093.063799  	2.000000
14093.976270  	1.000000
14094.888771  	1.000000
14095.801301  	1.000000
14096.713860  	2.000000
14097.626448  	2.000000
14098.539066  	0.000000
14099.451713  	0.000000
14100.364390  	3.000000
14101.277095  	2.000000
14102.189830  	2.000000
14103.102594  	4.000000
14104.015388  	2.000000
14104.928211  	5.000000
14105.841063  	0.000000
14106.753944  	1.000000
14107.666855  	4.000000
14108.579794  	2.000000
14109.492764  	2.000000
14110.405762  	2.000000
14111.318790  	2.000000
14112.231847  	3.000000
14113.144933  	1.000000
14114.058049  	0.000000
14114.971194  	2.000000
14115.884368  	4.000000
14116.797571  	2.000000
14117.710804  	3.000000
14118.624066  	1.000000
14119.537357  	1.000000
14120.450678  	2.000000
14121.364028  	5.000000
14122.277407  	1.000000
14123.190815  	1.000000
14124.104253  	2.000000
14125.017720  	3.000000
14125.931216  	3.000000
14126.844742  	1.000000
14127.758297  	2.000000
14128.671881  	3.000000
14129.585494  	1.000000
14130.499137  	2.000000
14131.412809  	0.000000
14132.326510  	3.000000
14133.240241  	2.000000
14134.154001  	2.000000
14135.067790  	2.000000
14135.981608  	1.000000
14136.895456  	3.000000
14137.809333  	4.000000
14138.723239  	1.000000
14139.637174  	1.000000
14140.551139  	1.000000
14141.465133  	2.000000
14142.379157  	4.000000
14143.293209  	3.000000
14144.207291  	3.000000
14145.121402  	3.000000
14146.035543  	1.000000
14146.949713  	3.000000
14147.863912  	3.000000
14148.778140  	2.000000
14149.692398  	0.000000
14150.606685  	2.000000
14151.521001  	4.000000
14152.435346  	3.000000
14153.349721  	4.000000
14154.264125  	2.000000
14155.178558  	4.000000
14156.093021  	2.000000
14157.007513  	2.000000
14157.922034  	5.000000
14158.836584  	4.000000
14159.751164  	2.000000
14160.665773  	1.000000
14161.580411  	4.000000
14162.495079  	2.000000
14163.409776  	3.000000
14164.324502  	2.000000
14165.239257  	1.000000
14166.154042  	3.000000
14167.068856  	2.000000
14167.983699  	1.000000
14168.898572  	2.000000
14169.813474  	2.000000
14170.728405  	2.000000
14171.643365  	1.000000
14172.558355  	2.000000
14173.473374  	2.000000
14174.388422  	5.000000
14175.303499  	1.000000
14176.218606  	2.000000
14177.133742  	4.000000
14178.048908  	5.000000
14178.964102  	1.000000
14179.879326  	2.000000
14180.794579  	3.000000
14181.709862  	0.000000
14182.625174  	1.000000
14183.540515  	2.000000
14184.455885  	0.000000
14185.371285  	1.000000
14186.286714  	4.000000
14187.202172  	6.000000
14188.117659  	1.000000
14189.033176  	1.000000
14189.948722  	2.000000
14190.864297  	6.000000
14191.779902  	1.000000
14192.695536  	2.000000
14193.611199  	2.000000
14194.526891  	1.000000
14195.442613  	4.000000
14196.358364  	1.000000
14197.274144  	1.000000
14198.189954  	3.000000
14199.105792  	3.000000
14200.021661  	3.000000
14200.937558  	4.000000
14201.853485  	3.000000
14202.769441  	2.000000
14203.685426  	3.000000
14204.601440  	3.000000
14205.517484  	1.000000
14206.433557  	0.000000
14207.349659  	1.000000
14208.265791  	0.000000
14209.181952  	4.000000
14210.098142  	0.000000
14211.014362  	1.000000
14211.930610  	1.000000
14212.846888  	2.000000
14213.763196  	3.000000
14214.679532  	1.000000
14215.595898  	1.000000
14216.512293  	1.000000
14217.428718  	1.000000
14218.345172  	2.000000
14219.261655  	3.000000
14220.178167  	1.000000
14221.094708  	2.000000
14222.011279  	4.000000
14222.927879  	2.000000
14223.844509  	4.000000
14224.761167  	1.000000
14225.677855  	3.000000
14226.594573  	2.000000
14227.511319  	5.000000
14228.428095  	0.000000
14229.344900  	1.000000
14230.261734  	3.000000
14231.178598  	1.000000
14232.095491  	1.000000
14233.012413  	2.000000
14233.929365  	5.000000
14234.846345  	2.000000
14235.763355  	2.000000
14236.680395  	2.000000
14237.597463  	0.000000
14238.514561  	1.000000
14239.431688  	0.000000
14240.348845  	2.000000
14241.266030  	1.000000
14242.183245  	1.000000
14243.100490  	3.000000
14244.017763  	4.000000
14244.935066  	2.000000
14245.852398  	2.000000
14246.769760  	1.000000
14247.687150  	0.000000
14248.604570  	1.000000
14249.522019  	4.000000
14250.439498  	3.000000
14251.357006  	1.000000
14252.274543  	2.000000
14253.192109  	2.000000
14254.109705  	2.000000
14255.027330  	1.000000
14255.944984  	1.000000
14256.862667  	4.000000
14257.780380  	5.000000
14258.698122  	3.000000
14259.615893  	1.000000
14260.533694  	3.000000
14261.451524  	4.000000
14262.369383  	2.000000
14263.287271  	1.000000
14264.205189  	1.000000
14265.123136  	1.000000
14266.041112  	1.000000
14266.959118  	0.000000
14267.877153  	0.000000
14268.795217  	1.000000
14269.713310  	2.000000
14270.631433  	1.000000
14271.549585  	1.000000
14272.467766  	1.000000
14273.385976  	2.000000
14274.304216  	4.000000
14275.222485  	3.000000
14276.140784  	3.000000
14277.059111  	5.000000
14277.977468  	5.000000
14278.895854  	3.000000
14279.814270  	4.000000
14280.732714  	1.000000
14281.651188  	1.000000
14282.569692  	0.000000
14283.488224  	2.000000
14284.406786  	1.000000
14285.325377  	1.000000
14286.243997  	1.000000
14287.162647  	4.000000
14288.081326  	3.000000
14289.000034  	2.000000
14289.918772  	4.000000
14290.837539  	5.000000
14291.756335  	5.000000
14292.675160  	4.000000
14293.594015  	3.000000
14294.512898  	1.000000
14295.431812  	2.000000
14296.350754  	2.000000
14297.269726  	3.000000
14298.188727  	0.000000
14299.107757  	1.000000
14300.026817  	1.000000
14300.945906  	1.000000
14301.865024  	2.000000
14302.784171  	4.000000
14303.703348  	2.000000
14304.622554  	2.000000
14305.541789  	0.000000
14306.461053  	3.000000
14307.380347  	2.000000
14308.299670  	3.000000
14309.219023  	0.000000
14310.138404  	2.000000
14311.057815  	1.000000
14311.977255  	2.000000
14312.896725  	1.000000
14313.816224  	3.000000
14314.735752  	3.000000
14315.655309  	3.000000
14316.574895  	1.000000
14317.494511  	0.000000
14318.414156  	0.000000
14319.333831  	4.000000
14320.253534  	0.000000
14321.173267  	0.000000
14322.093030  	4.000000
14323.012821  	1.000000
14323.932642  	5.000000
14324.852492  	2.000000
14325.772371  	2.000000
14326.692280  	2.000000
14327.612218  	1.000000
14328.532185  	4.000000
14329.452181  	2.000000
14330.372207  	2.000000
14331.292262  	2.000000
14332.212347  	0.000000
14333.132460  	1.000000
14334.052603  	0.000000
14334.972775  	1.000000
14335.892976  	2.000000
14336.813207  	3.000000
14337.733467  	1.000000
14338.653756  	1.000000
14339.574075  	4.000000
14340.494423  	0.000000
14341.414800  	0.000000
14342.335206  	2.000000
14343.255642  	4.000000
14344.176106  	2.000000
14345.096601  	2.000000
14346.017124  	2.000000
14346.937677  	2.000000
14347.858259  	2.000000
14348.778870  	3.000000
14349.699511  	3.000000
14350.620180  	4.000000
14351.540879  	3.000000
14352.461608  	3.000000
14353.382366  	1.000000
14354.303152  	2.000000
14355.223969  	0.000000
14356.144814  	0.000000
14357.065689  	0.000000
14357.986593  	2.000000
14358.907526  	1.000000
14359.828489  	1.000000
14360.749481  	1.000000
14361.670502  	0.000000
14362.591552  	1.000000
14363.512632  	4.000000
14364.433741  	2.000000
14365.354879  	1.000000
14366.276047  	3.000000
14367.197244  	0.000000
14368.118470  	1.000000
14369.039725  	3.000000
14369.961010  	3.000000
14370.882323  	1.000000
14371.803667  	1.000000
14372.725039  	1.000000
14373.646441  	1.000000
14374.567872  	3.000000
14375.489332  	0.000000
14376.410822  	4.000000
14377.332341  	3.000000
14378.253889  	3.000000
14379.175466  	1.000000
14380.097073  	0.000000
14381.018709  	2.000000
14381.940374  	3.000000
14382.862068  	3.000000
14383.783792  	3.000000
14384.705545  	4.000000
14385.627328  	1.000000
14386.549139  	2.000000
14387.470980  	2.000000
14388.392850  	1.000000
14389.314750  	2.000000
14390.236678  	0.000000
14391.158636  	4.000000
14392.080624  	1.000000
14393.002640  	0.000000
14393.924686  	1.000000
14394.846761  	0.000000
14395.768865  	0.000000
14396.690999  	2.000000
14397.613162  	0.000000
14398.535354  	2.000000
14399.457576  	4.000000
14400.379826  	4.000000
14401.302106  	6.000000
14402.224416  	3.000000
14403.146754  	0.000000
14404.069122  	1.000000
14404.991519  	3.000000
14405.913945  	3.000000
14406.836401  	4.000000
14407.758886  	2.000000
14408.681400  	1.000000
14409.603944  	3.000000
14410.526517  	2.000000
14411.449119  	4.000000
14412.371750  	5.000000
14413.294410  	1.000000
14414.217100  	0.000000
14415.139819  	2.000000
14416.062568  	3.000000
14416.985346  	3.000000
14417.908153  	4.000000
14418.830989  	3.000000
14419.753854  	2.000000
14420.676749  	2.000000
14421.599673  	3.000000
14422.522627  	3.000000
14423.445609  	5.000000
14424.368621  	1.000000
14425.291662  	4.000000
14426.214733  	3.000000
14427.137832  	3.000000
14428.060961  	1.000000
14428.984120  	0.000000
14429.907307  	1.000000
14430.830524  	2.000000
14431.753770  	2.000000
14432.677045  	2.000000
14433.600350  	4.000000
14434.523684  	0.000000
14435.447047  	3.000000
14436.370440  	3.000000
14437.293861  	2.000000
14438.217312  	1.000000
14439.140793  	1.000000
14440.064302  	0.000000
14440.987841  	5.000000
14441.911409  	3.000000
14442.835006  	1.000000
14443.758633  	2.000000
14444.682289  	1.000000
14445.605974  	4.000000
14446.529689  	4.000000
14447.453433  	2.000000
14448.377206  	2.000000
14449.301008  	0.000000
14450.224839  	1.000000
14451.148700  	2.000000
14452.072590  	1.000000
14452.996510  	0.000000
14453.920458  	2.000000
14454.844436  	2.000000
14455.768444  	4.000000
14456.692480  	2.000000
14457.616546  	3.000000
14458.540641  	3.000000
14459.464765  	5.000000
14460.388919  	1.000000
14461.313102  	2.000000
14462.237314  	1.000000
14463.161555  	3.000000
14464.085826  	2.000000
14465.010126  	1.000000
14465.934455  	2.000000
14466.858814  	1.000000
14467.783201  	2.000000
14468.707618  	3.000000
14469.632065  	1.000000
14470.556540  	0.000000
14471.481045  	2.000000
14472.405579  	2.000000
14473.330143  	7.000000
14474.254736  	5.000000
14475.179357  	1.000000
14476.104009  	2.000000
14477.028689  	2.000000
14477.953399  	3.000000
14478.878138  	3.000000
14479.802906  	3.000000
14480.727704  	2.000000
14481.652531  	4.000000
14482.577387  	3.000000
14483.502272  	1.000000
14484.427187  	2.000000
14485.352131  	4.000000
14486.277104  	2.000000
14487.202107  	1.000000
14488.127139  	2.000000
14489.052200  	3.000000
14489.977290  	2.000000
14490.902410  	0.000000
14491.827559  	3.000000
14492.752737  	3.000000
14493.677944  	2.000000
14494.603181  	0.000000
14495.528447  	7.000000
14496.453742  	6.000000
14497.379067  	2.000000
14498.304420  	3.000000
14499.229804  	0.000000
14500.155216  	0.000000
14501.080658  	2.000000
14502.006128  	2.000000
14502.931629  	1.000000
14503.857158  	3.000000
14504.782717  	1.000000
14505.708305  	0.000000
14506.633922  	2.000000
14507.559568  	0.000000
14508.485244  	2.000000
14509.410949  	0.000000
14510.336684  	1.000000
14511.262447  	5.000000
14512.188240  	2.000000
14513.114062  	0.000000
14514.039914  	1.000000
14514.965794  	1.000000
14515.891704  	3.000000
14516.817644  	3.000000
14517.743612  	2.000000
14518.669610  	0.000000
14519.595637  	1.000000
14520.521693  	1.000000
14521.447779  	1.000000
14522.373894  	2.000000
14523.300038  	3.000000
14524.226211  	3.000000
14525.152414  	1.000000
14526.078646  	2.000000
14527.004907  	2.000000
14527.931198  	4.000000
14528.857518  	4.000000
14529.783867  	2.000000
14530.710245  	1.000000
14531.636653  	0.000000
14532.563090  	2.000000
14533.489556  	3.000000
14534.416051  	3.000000
14535.342576  	3.000000
14536.269130  	2.000000
14537.195713  	3.000000
14538.122326  	3.000000
14539.048967  	6.000000
14539.975638  	0.000000
14540.902339  	0.000000
14541.829068  	0.000000
14542.755827  	0.000000
14543.682615  	0.000000
14544.609433  	1.000000
14545.536279  	1.000000
14546.463155  	3.000000
14547.390061  	2.000000
14548.316995  	3.000000
14549.243959  	2.000000
14550.170952  	2.000000
14551.097974  	0.000000
14552.025026  	5.000000
14552.952107  	4.000000
14553.879217  	0.000000
14554.806356  	0.000000
14555.733525  	3.000000
14556.660723  	2.000000
14557.587950  	3.000000
14558.515206  	2.000000
14559.442492  	2.000000
14560.369807  	1.000000
14561.297152  	4.000000
14562.224525  	1.000000
14563.151928  	2.000000
14564.079360  	2.000000
14565.006821  	2.000000
14565.934312  	2.000000
14566.861832  	2.000000
14567.789381  	0.000000
14568.716960  	4.000000
14569.644567  	3.000000
14570.572204  	1.000000
14571.499871  	1.000000
14572.427566  	1.000000
14573.355291  	1.000000
14574.283045  	5.000000
14575.210828  	4.000000
14576.138641  	0.000000
14577.066483  	3.000000
14577.994354  	4.000000
14578.922255  	2.000000
14579.850184  	3.000000
14580.778143  	4.000000
14581.706132  	2.000000
14582.634149  	3.000000
14583.562196  	1.000000
14584.490272  	1.000000
14585.418377  	2.000000
14586.346512  	3.000000
14587.274676  	3.000000
14588.202869  	4.000000
14589.131091  	1.000000
14590.059343  	1.000000
14590.987624  	4.000000
14591.915934  	4.000000
14592.844274  	1.000000
14593.772643  	5.000000
14594.701041  	3.000000
14595.629468  	4.000000
14596.557924  	1.000000
14597.486410  	3.000000
14598.414925  	1.000000
14599.343470  	2.000000
14600.272043  	2.000000
14601.200646  	0.000000
14602.129279  	1.000000
14603.057940  	0.000000
14603.986631  	0.000000
14604.915351  	2.000000
14605.844100  	4.000000
14606.772879  	4.000000
14607.701687  	2.000000
14608.630524  	0.000000
14609.559390  	3.000000
14610.488286  	1.000000
14611.417211  	1.000000
14612.346165  	5.000000
14613.275148  	2.000000
14614.204161  	1.000000
14615.133203  	0.000000
