# m/z   	intensity 
8002.992890  	171.000000
8003.683598  	160.000000
8004.374335  	162.000000
8005.065103  	167.000000
8005.755900  	164.000000
8006.446726  	166.000000
8007.137583  	169.000000
8007.828469  	168.000000
8008.519385  	169.000000
8009.210331  	166.000000
8009.901306  	172.000000
8010.592312  	168.000000
8011.283347  	165.000000
8011.974411  	167.000000
8012.665506  	164.000000
8013.356630  	161.000000
8014.047784  	162.000000
8014.738968  	162.000000
8015.430181  	168.000000
8016.121424  	169.000000
8016.812697  	165.000000
8017.504000  	176.000000
8018.195332  	166.000000
8018.886694  	169.000000
8019.578086  	165.000000
8020.269508  	172.000000
8020.960959  	178.000000
8021.652440  	174.000000
8022.343951  	163.000000
8023.035492  	171.000000
8023.727062  	165.000000
8024.418662  	169.000000
8025.110292  	166.000000
8025.801952  	164.000000
8026.493641  	170.000000
8027.185360  	171.000000
8027.877109  	170.000000
8028.568887  	169.000000
8029.260696  	177.000000
8029.952534  	174.000000
8030.644401  	178.000000
8031.336299  	176.000000
8032.028226  	169.000000
8032.720183  	169.000000
8033.412170  	170.000000
8034.104186  	174.000000
8034.796233  	172.000000
8035.488309  	168.000000
8036.180414  	169.000000
8036.872550  	176.000000
8037.564715  	173.000000
8038.256910  	165.000000
8038.949135  	169.000000
8039.641389  	165.000000
8040.333673  	171.000000
8041.025987  	170.000000
8041.718331  	168.000000
8042.410704  	175.000000
8043.103107  	164.000000
8043.795540  	164.000000
8044.488003  	166.000000
8045.180495  	163.000000
8045.873017  	167.000000
8046.565569  	173.000000
8047.258151  	171.000000
8047.950762  	169.000000
8048.643403  	167.000000
8049.336074  	169.000000
8050.028775  	171.000000
8050.721505  	176.000000
8051.414265  	167.000000
8052.107055  	175.000000
8052.799875  	166.000000
8053.492724  	156.000000
8054.185603  	170.000000
8054.878512  	162.000000
8055.571450  	173.000000
8056.264418  	167.000000
8056.957416  	172.000000
8057.650444  	176.000000
8058.343502  	168.000000
8059.036589  	166.000000
8059.729706  	167.000000
8060.422853  	166.000000
8061.116029  	163.000000
8061.809235  	167.000000
8062.502471  	166.000000
8063.195737  	166.000000
8063.889032  	165.000000
8064.582358  	165.000000
8065.275712  	170.000000
8065.969097  	165.000000
8066.662511  	172.000000
8067.355956  	166.000000
8068.049430  	171.000000
8068.742933  	166.000000
8069.436467  	168.000000
8070.130030  	170.000000
8070.823623  	169.000000
8071.517245  	169.000000
8072.210897  	171.000000
8072.904580  	166.000000
8073.598291  	164.000000
8074.292033  	168.000000
8074.985804  	169.000000
8075.679605  	175.000000
8076.373436  	165.000000
8077.067297  	171.000000
8077.761187  	172.000000
8078.455107  	170.000000
8079.149057  	173.000000
8079.843036  	166.000000
8080.537046  	166.000000
8081.231085  	158.000000
8081.925153  	163.000000
8082.619252  	173.000000
8083.313380  	168.000000
8084.007538  	161.000000
8084.701726  	156.000000
8085.395943  	159.000000
8086.090190  	161.000000
8086.784467  	159.000000
8087.478774  	165.000000
8088.173110  	168.000000
8088.867477  	171.000000
8089.561872  	168.000000
8090.256298  	163.000000
8090.950753  	175.000000
8091.645239  	169.000000
8092.339753  	168.000000
8093.034298  	165.000000
8093.728872  	163.000000
8094.423477  	160.000000
8095.118110  	158.000000
8095.812774  	164.000000
8096.507467  	171.000000
8097.202190  	170.000000
8097.896943  	163.000000
8098.591726  	170.000000
8099.286538  	167.000000
8099.981380  	167.000000
8100.676252  	171.000000
8101.371153  	173.000000
8102.066085  	171.000000
8102.761046  	167.000000
8103.456036  	165.000000
8104.151057  	161.000000
8104.846107  	162.000000
8105.541187  	168.000000
8106.236297  	166.000000
8106.931436  	167.000000
8107.626606  	166.000000
8108.321805  	163.000000
8109.017033  	167.000000
8109.712292  	161.000000
8110.407580  	162.000000
8111.102898  	160.000000
8111.798245  	168.000000
8112.493623  	159.000000
8113.189030  	157.000000
8113.884467  	167.000000
8114.579933  	172.000000
8115.275430  	167.000000
8115.970956  	169.000000
8116.666512  	167.000000
8117.362097  	164.000000
8118.057713  	164.000000
8118.753358  	164.000000
8119.449033  	164.000000
8120.144737  	166.000000
8120.840472  	164.000000
8121.536236  	166.000000
8122.232029  	166.000000
8122.927853  	170.000000
8123.623706  	160.000000
8124.319589  	169.000000
8125.015502  	170.000000
8125.711444  	165.000000
8126.407417  	171.000000
8127.103419  	168.000000
8127.799450  	171.000000
8128.495512  	169.000000
8129.191603  	166.000000
8129.887724  	168.000000
8130.583875  	159.000000
8131.280055  	166.000000
8131.976265  	176.000000
8132.672505  	176.000000
8133.368775  	166.000000
8134.065074  	171.000000
8134.761404  	170.000000
8135.457762  	169.000000
8136.154151  	166.000000
8136.850569  	162.000000
8137.547018  	165.000000
8138.243495  	165.000000
8138.940003  	171.000000
8139.636540  	168.000000
8140.333107  	167.000000
8141.029704  	158.000000
8141.726331  	163.000000
8142.422987  	162.000000
8143.119673  	165.000000
8143.816389  	166.000000
8144.513134  	169.000000
8145.209910  	168.000000
8145.906715  	170.000000
8146.603550  	167.000000
8147.300414  	160.000000
8147.997308  	161.000000
8148.694232  	163.000000
8149.391186  	167.000000
8150.088169  	172.000000
8150.785183  	163.000000
8151.482226  	169.000000
8152.179298  	166.000000
8152.876401  	166.000000
8153.573533  	166.000000
8154.270695  	167.000000
8154.967886  	161.000000
8155.665108  	170.000000
8156.362359  	171.000000
8157.059640  	159.000000
8157.756951  	170.000000
8158.454291  	163.000000
8159.151661  	161.000000
8159.849061  	169.000000
8160.546490  	169.000000
8161.243950  	169.000000
8161.941439  	170.000000
8162.638958  	168.000000
8163.336506  	166.000000
8164.034085  	165.000000
8164.731693  	173.000000
8165.429330  	175.000000
8166.126998  	167.000000
8166.824695  	175.000000
8167.522422  	171.000000
8168.220179  	173.000000
8168.917965  	166.000000
8169.615782  	159.000000
8170.313628  	157.000000
8171.011503  	160.000000
8171.709409  	162.000000
8172.407344  	167.000000
8173.105309  	167.000000
8173.803304  	168.000000
8174.501328  	164.000000
8175.199382  	163.000000
8175.897466  	176.000000
8176.595580  	172.000000
8177.293723  	174.000000
8177.991896  	169.000000
8178.690099  	166.000000
8179.388332  	169.000000
8180.086594  	173.000000
8180.784886  	170.000000
8181.483208  	167.000000
8182.181560  	171.000000
8182.879941  	169.000000
8183.578352  	171.000000
8184.276793  	170.000000
8184.975263  	169.000000
8185.673764  	161.000000
8186.372294  	169.000000
8187.070853  	169.000000
8187.769443  	165.000000
8188.468062  	169.000000
8189.166711  	172.000000
8189.865390  	163.000000
8190.564098  	161.000000
8191.262837  	168.000000
8191.961604  	171.000000
8192.660402  	169.000000
8193.359230  	170.000000
8194.058087  	166.000000
8194.756974  	171.000000
8195.455890  	162.000000
8196.154837  	169.000000
8196.853813  	172.000000
8197.552819  	174.000000
8198.251854  	163.000000
8198.950920  	166.000000
8199.650015  	163.000000
8200.349140  	169.000000
8201.048294  	169.000000
8201.747479  	171.000000
8202.446693  	168.000000
8203.145937  	172.000000
8203.845210  	164.000000
8204.544513  	168.000000
8205.243846  	176.000000
8205.943209  	169.000000
8206.642602  	174.000000
8207.342024  	170.000000
8208.041476  	173.000000
8208.740958  	176.000000
8209.440469  	169.000000
8210.140010  	166.000000
8210.839581  	164.000000
8211.539182  	172.000000
8212.238813  	166.000000
8212.938473  	169.000000
8213.638163  	171.000000
8214.337882  	175.000000
8215.037632  	176.000000
8215.737411  	167.000000
8216.437220  	170.000000
8217.137058  	175.000000
8217.836927  	170.000000
8218.536825  	176.000000
8219.236753  	178.000000
8219.936710  	174.000000
8220.636698  	176.000000
8221.336715  	179.000000
8222.036762  	176.000000
8222.736838  	175.000000
8223.436945  	171.000000
8224.137081  	173.000000
8224.837246  	175.000000
8225.537442  	174.000000
8226.237667  	179.000000
8226.937922  	175.000000
8227.638207  	176.000000
8228.338521  	174.000000
8229.038866  	180.000000
8229.739240  	177.000000
8230.439643  	178.000000
8231.140077  	172.000000
8231.840540  	181.000000
8232.541033  	179.000000
8233.241556  	182.000000
8233.942108  	185.000000
8234.642690  	185.000000
8235.343302  	178.000000
8236.043944  	184.000000
8236.744615  	178.000000
8237.445316  	173.000000
8238.146047  	179.000000
8238.846808  	182.000000
8239.547598  	185.000000
8240.248418  	186.000000
8240.949268  	180.000000
8241.650147  	180.000000
8242.351057  	186.000000
8243.051996  	179.000000
8243.752965  	179.000000
8244.453963  	173.000000
8245.154991  	184.000000
8245.856049  	178.000000
8246.557137  	181.000000
8247.258255  	182.000000
8247.959402  	186.000000
8248.660579  	179.000000
8249.361785  	187.000000
8250.063022  	183.000000
8250.764288  	182.000000
8251.465584  	181.000000
8252.166910  	182.000000
8252.868265  	178.000000
8253.569650  	183.000000
8254.271065  	179.000000
8254.972510  	183.000000
8255.673984  	180.000000
8256.375488  	176.000000
8257.077022  	183.000000
8257.778586  	178.000000
8258.480179  	179.000000
8259.181802  	177.000000
8259.883455  	182.000000
8260.585138  	181.000000
8261.286850  	188.000000
8261.988592  	189.000000
8262.690364  	182.000000
8263.392165  	188.000000
8264.093996  	188.000000
8264.795857  	190.000000
8265.497748  	188.000000
8266.199669  	188.000000
8266.901619  	189.000000
8267.603599  	182.000000
8268.305609  	184.000000
8269.007648  	186.000000
8269.709717  	188.000000
8270.411816  	183.000000
8271.113945  	194.000000
8271.816103  	198.000000
8272.518291  	192.000000
8273.220509  	185.000000
8273.922757  	190.000000
8274.625034  	187.000000
8275.327341  	187.000000
8276.029678  	188.000000
8276.732045  	188.000000
8277.434441  	192.000000
8278.136867  	191.000000
8278.839323  	182.000000
8279.541808  	184.000000
8280.244324  	191.000000
8280.946869  	186.000000
8281.649444  	187.000000
8282.352048  	187.000000
8283.054682  	197.000000
8283.757346  	194.000000
8284.460040  	189.000000
8285.162764  	187.000000
8285.865517  	191.000000
8286.568300  	188.000000
8287.271112  	189.000000
8287.973955  	198.000000
8288.676827  	196.000000
8289.379729  	195.000000
8290.082661  	199.000000
8290.785622  	195.000000
8291.488613  	194.000000
8292.191634  	193.000000
8292.894685  	196.000000
8293.597765  	193.000000
8294.300875  	194.000000
8295.004015  	188.000000
8295.707184  	195.000000
8296.410384  	191.000000
8297.113613  	199.000000
8297.816872  	195.000000
8298.520160  	196.000000
8299.223478  	200.000000
8299.926826  	208.000000
8300.630204  	205.000000
8301.333612  	196.000000
8302.037049  	204.000000
8302.740516  	198.000000
8303.444013  	198.000000
8304.147539  	194.000000
8304.851095  	196.000000
8305.554681  	206.000000
8306.258297  	202.000000
8306.961942  	206.000000
8307.665617  	208.000000
8308.369322  	203.000000
8309.073057  	210.000000
8309.776821  	208.000000
8310.480615  	204.000000
8311.184439  	207.000000
8311.888293  	205.000000
8312.592176  	212.000000
8313.296089  	218.000000
8314.000032  	216.000000
8314.704005  	212.000000
8315.408007  	219.000000
8316.112039  	218.000000
8316.816101  	220.000000
8317.520192  	212.000000
8318.224313  	212.000000
8318.928464  	218.000000
8319.632645  	208.000000
8320.336856  	217.000000
8321.041096  	208.000000
8321.745366  	202.000000
8322.449665  	204.000000
8323.153995  	207.000000
8323.858354  	212.000000
8324.562743  	212.000000
8325.267162  	213.000000
8325.971610  	204.000000
8326.676088  	202.000000
8327.380596  	209.000000
8328.085134  	211.000000
8328.789701  	214.000000
8329.494298  	215.000000
8330.198925  	221.000000
8330.903581  	210.000000
8331.608268  	217.000000
8332.312984  	219.000000
8333.017729  	216.000000
8333.722505  	215.000000
8334.427310  	207.000000
8335.132145  	211.000000
8335.837010  	205.000000
8336.541904  	212.000000
8337.246829  	213.000000
8337.951783  	217.000000
8338.656766  	214.000000
8339.361780  	213.000000
8340.066823  	209.000000
8340.771896  	215.000000
8341.476999  	209.000000
8342.182131  	218.000000
8342.887293  	210.000000
8343.592485  	212.000000
8344.297707  	207.000000
8345.002958  	208.000000
8345.708239  	200.000000
8346.413550  	214.000000
8347.118890  	212.000000
8347.824261  	215.000000
8348.529661  	206.000000
8349.235091  	221.000000
8349.940550  	220.000000
8350.646039  	218.000000
8351.351558  	218.000000
8352.057107  	218.000000
8352.762686  	224.000000
8353.468294  	212.000000
8354.173932  	223.000000
8354.879600  	222.000000
8355.585297  	227.000000
8356.291024  	226.000000
8356.996781  	224.000000
8357.702568  	221.000000
8358.408384  	228.000000
8359.114230  	221.000000
8359.820106  	225.000000
8360.526012  	222.000000
8361.231947  	229.000000
8361.937912  	233.000000
8362.643907  	229.000000
8363.349932  	222.000000
8364.055986  	228.000000
8364.762070  	231.000000
8365.468184  	234.000000
8366.174327  	231.000000
8366.880501  	231.000000
8367.586704  	238.000000
8368.292936  	236.000000
8368.999199  	239.000000
8369.705491  	248.000000
8370.411813  	250.000000
8371.118165  	252.000000
8371.824546  	263.000000
8372.530958  	260.000000
8373.237398  	262.000000
8373.943869  	265.000000
8374.650370  	271.000000
8375.356900  	268.000000
8376.063460  	277.000000
8376.770049  	268.000000
8377.476669  	262.000000
8378.183318  	255.000000
8378.889997  	253.000000
8379.596705  	242.000000
8380.303443  	237.000000
8381.010211  	232.000000
8381.717009  	235.000000
8382.423837  	225.000000
8383.130694  	217.000000
8383.837581  	217.000000
8384.544498  	214.000000
8385.251444  	217.000000
8385.958421  	224.000000
8386.665427  	215.000000
8387.372462  	222.000000
8388.079528  	215.000000
8388.786623  	214.000000
8389.493748  	219.000000
8390.200903  	213.000000
8390.908087  	222.000000
8391.615301  	215.000000
8392.322545  	216.000000
8393.029819  	214.000000
8393.737122  	216.000000
8394.444455  	216.000000
8395.151818  	227.000000
8395.859210  	218.000000
8396.566633  	227.000000
8397.274085  	226.000000
8397.981567  	228.000000
8398.689078  	229.000000
8399.396619  	230.000000
8400.104190  	236.000000
8400.811791  	222.000000
8401.519422  	225.000000
8402.227082  	227.000000
8402.934772  	229.000000
8403.642492  	228.000000
8404.350241  	222.000000
8405.058020  	223.000000
8405.765829  	224.000000
8406.473668  	223.000000
8407.181536  	215.000000
8407.889434  	209.000000
8408.597362  	208.000000
8409.305320  	206.000000
8410.013307  	203.000000
8410.721324  	202.000000
8411.429371  	203.000000
8412.137448  	201.000000
8412.845554  	205.000000
8413.553690  	200.000000
8414.261856  	207.000000
8414.970051  	207.000000
8415.678277  	206.000000
8416.386532  	207.000000
8417.094816  	208.000000
8417.803131  	202.000000
8418.511475  	200.000000
8419.219849  	201.000000
8419.928253  	208.000000
8420.636686  	207.000000
8421.345149  	202.000000
8422.053642  	207.000000
8422.762165  	203.000000
8423.470717  	199.000000
8424.179299  	200.000000
8424.887911  	198.000000
8425.596553  	205.000000
8426.305224  	193.000000
8427.013925  	195.000000
8427.722656  	200.000000
8428.431417  	200.000000
8429.140207  	192.000000
8429.849027  	189.000000
8430.557877  	192.000000
8431.266756  	191.000000
8431.975666  	186.000000
8432.684605  	193.000000
8433.393573  	193.000000
8434.102572  	193.000000
8434.811600  	190.000000
8435.520658  	194.000000
8436.229746  	192.000000
8436.938863  	195.000000
8437.648010  	194.000000
8438.357187  	185.000000
8439.066394  	192.000000
8439.775630  	194.000000
8440.484896  	196.000000
8441.194192  	192.000000
8441.903518  	191.000000
8442.612873  	190.000000
8443.322258  	190.000000
8444.031673  	186.000000
8444.741118  	183.000000
8445.450592  	187.000000
8446.160096  	186.000000
8446.869630  	183.000000
