# m/z   	intensity 
5793.051599  	661.000000
5793.639437  	651.000000
5794.227304  	651.000000
5794.815201  	645.000000
5795.403128  	649.000000
5795.991084  	659.000000
5796.579070  	654.000000
5797.167086  	649.000000
5797.755132  	650.000000
5798.343208  	653.000000
5798.931313  	661.000000
5799.519448  	658.000000
5800.107613  	665.000000
5800.695808  	664.000000
5801.284032  	664.000000
5801.872286  	659.000000
5802.460570  	655.000000
5803.048884  	652.000000
5803.637228  	652.000000
5804.225601  	654.000000
5804.814004  	655.000000
5805.402437  	659.000000
5805.990899  	650.000000
5806.579392  	652.000000
5807.167914  	649.000000
5807.756466  	650.000000
5808.345047  	646.000000
5808.933659  	637.000000
5809.522300  	643.000000
5810.110971  	652.000000
5810.699672  	648.000000
5811.288402  	650.000000
5811.877162  	647.000000
5812.465952  	651.000000
5813.054772  	641.000000
5813.643622  	648.000000
5814.232501  	655.000000
5814.821410  	663.000000
5815.410349  	657.000000
5815.999318  	656.000000
5816.588316  	665.000000
5817.177345  	666.000000
5817.766403  	659.000000
5818.355490  	663.000000
5818.944608  	656.000000
5819.533755  	658.000000
5820.122932  	657.000000
5820.712139  	651.000000
5821.301376  	661.000000
5821.890642  	657.000000
5822.479938  	645.000000
5823.069264  	660.000000
5823.658620  	658.000000
5824.248005  	658.000000
5824.837421  	661.000000
5825.426866  	654.000000
5826.016341  	656.000000
5826.605845  	652.000000
5827.195379  	660.000000
5827.784943  	667.000000
5828.374537  	664.000000
5828.964161  	670.000000
5829.553814  	664.000000
5830.143498  	659.000000
5830.733210  	662.000000
5831.322953  	657.000000
5831.912726  	666.000000
5832.502528  	664.000000
5833.092360  	657.000000
5833.682222  	665.000000
5834.272113  	655.000000
5834.862035  	666.000000
5835.451986  	658.000000
5836.041967  	666.000000
5836.631977  	656.000000
5837.222018  	650.000000
5837.812088  	650.000000
5838.402188  	650.000000
5838.992318  	654.000000
5839.582477  	657.000000
5840.172666  	651.000000
5840.762885  	651.000000
5841.353134  	659.000000
5841.943413  	652.000000
5842.533721  	658.000000
5843.124059  	655.000000
5843.714427  	655.000000
5844.304825  	652.000000
5844.895252  	650.000000
5845.485709  	655.000000
5846.076196  	656.000000
5846.666713  	655.000000
5847.257260  	668.000000
5847.847836  	664.000000
5848.438442  	673.000000
5849.029078  	676.000000
5849.619743  	675.000000
5850.210439  	678.000000
5850.801164  	666.000000
5851.391919  	669.000000
5851.982703  	661.000000
5852.573518  	663.000000
5853.164362  	660.000000
5853.755236  	662.000000
5854.346140  	670.000000
5854.937073  	663.000000
5855.528037  	664.000000
5856.119030  	665.000000
5856.710053  	661.000000
5857.301105  	661.000000
5857.892188  	657.000000
5858.483300  	657.000000
5859.074442  	652.000000
5859.665613  	662.000000
5860.256815  	660.000000
5860.848046  	655.000000
5861.439307  	658.000000
5862.030598  	659.000000
5862.621918  	657.000000
5863.213269  	656.000000
5863.804649  	658.000000
5864.396058  	658.000000
5864.987498  	662.000000
5865.578967  	656.000000
5866.170467  	661.000000
5866.761996  	664.000000
5867.353554  	661.000000
5867.945143  	667.000000
5868.536761  	658.000000
5869.128409  	662.000000
5869.720087  	661.000000
5870.311794  	668.000000
5870.903532  	674.000000
5871.495299  	676.000000
5872.087096  	667.000000
5872.678922  	661.000000
5873.270779  	664.000000
5873.862665  	667.000000
5874.454581  	663.000000
5875.046526  	670.000000
5875.638502  	664.000000
5876.230507  	659.000000
5876.822542  	675.000000
5877.414607  	667.000000
5878.006701  	666.000000
5878.598826  	671.000000
5879.190980  	665.000000
5879.783164  	661.000000
5880.375377  	660.000000
5880.967621  	667.000000
5881.559894  	673.000000
5882.152197  	672.000000
5882.744529  	670.000000
5883.336892  	670.000000
5883.929284  	677.000000
5884.521706  	683.000000
5885.114158  	687.000000
5885.706640  	698.000000
5886.299151  	701.000000
5886.891692  	705.000000
5887.484263  	706.000000
5888.076863  	703.000000
5888.669494  	700.000000
5889.262154  	695.000000
5889.854844  	693.000000
5890.447564  	703.000000
5891.040313  	702.000000
5891.633092  	709.000000
5892.225901  	699.000000
5892.818740  	697.000000
5893.411609  	683.000000
5894.004507  	678.000000
5894.597435  	676.000000
5895.190393  	685.000000
5895.783381  	685.000000
5896.376398  	689.000000
5896.969445  	686.000000
5897.562522  	686.000000
5898.155629  	688.000000
5898.748765  	685.000000
5899.341932  	692.000000
5899.935128  	698.000000
5900.528354  	695.000000
5901.121609  	694.000000
5901.714894  	698.000000
5902.308210  	702.000000
5902.901554  	696.000000
5903.494929  	698.000000
5904.088333  	690.000000
5904.681768  	698.000000
5905.275232  	697.000000
5905.868725  	698.000000
5906.462249  	694.000000
5907.055802  	683.000000
5907.649385  	693.000000
5908.242998  	685.000000
5908.836640  	688.000000
5909.430313  	702.000000
5910.024015  	694.000000
5910.617747  	689.000000
5911.211508  	691.000000
5911.805300  	680.000000
5912.399121  	684.000000
5912.992972  	689.000000
5913.586853  	684.000000
5914.180763  	688.000000
5914.774703  	683.000000
5915.368673  	689.000000
5915.962673  	694.000000
5916.556703  	691.000000
5917.150762  	694.000000
5917.744851  	695.000000
5918.338970  	697.000000
5918.933119  	695.000000
5919.527297  	691.000000
5920.121505  	690.000000
5920.715743  	687.000000
5921.310011  	695.000000
5921.904308  	687.000000
5922.498636  	684.000000
5923.092993  	691.000000
5923.687380  	693.000000
5924.281796  	691.000000
5924.876242  	697.000000
5925.470719  	702.000000
5926.065224  	697.000000
5926.659760  	707.000000
5927.254325  	713.000000
5927.848921  	717.000000
5928.443546  	707.000000
5929.038200  	716.000000
5929.632885  	715.000000
5930.227599  	716.000000
5930.822343  	717.000000
5931.417117  	716.000000
5932.011920  	712.000000
5932.606754  	716.000000
5933.201617  	707.000000
5933.796510  	706.000000
5934.391432  	696.000000
5934.986385  	692.000000
5935.581367  	690.000000
5936.176379  	691.000000
5936.771421  	693.000000
5937.366492  	693.000000
5937.961593  	687.000000
5938.556724  	677.000000
5939.151885  	678.000000
5939.747076  	696.000000
5940.342296  	688.000000
5940.937546  	686.000000
5941.532826  	695.000000
5942.128136  	697.000000
5942.723475  	689.000000
5943.318844  	687.000000
5943.914243  	681.000000
5944.509672  	693.000000
5945.105130  	687.000000
5945.700619  	679.000000
5946.296137  	670.000000
5946.891684  	672.000000
5947.487262  	680.000000
5948.082869  	690.000000
5948.678506  	686.000000
5949.274173  	683.000000
5949.869870  	681.000000
5950.465596  	675.000000
5951.061352  	675.000000
5951.657138  	673.000000
5952.252954  	680.000000
5952.848800  	676.000000
5953.444675  	669.000000
5954.040580  	672.000000
5954.636515  	674.000000
5955.232479  	666.000000
5955.828473  	672.000000
5956.424497  	678.000000
5957.020551  	673.000000
5957.616635  	671.000000
5958.212748  	672.000000
5958.808892  	667.000000
5959.405064  	670.000000
5960.001267  	667.000000
5960.597500  	662.000000
5961.193762  	670.000000
5961.790054  	664.000000
5962.386376  	658.000000
5962.982727  	662.000000
5963.579108  	655.000000
5964.175520  	668.000000
5964.771960  	665.000000
5965.368431  	665.000000
5965.964931  	664.000000
5966.561462  	664.000000
5967.158021  	668.000000
5967.754611  	669.000000
5968.351231  	671.000000
5968.947880  	668.000000
5969.544559  	666.000000
5970.141268  	664.000000
5970.738006  	666.000000
5971.334774  	666.000000
5971.931572  	664.000000
5972.528400  	663.000000
5973.125258  	665.000000
5973.722145  	668.000000
5974.319062  	664.000000
5974.916009  	666.000000
5975.512986  	667.000000
5976.109992  	664.000000
5976.707029  	662.000000
5977.304095  	667.000000
5977.901190  	677.000000
5978.498316  	674.000000
5979.095471  	673.000000
5979.692656  	671.000000
5980.289871  	660.000000
5980.887116  	659.000000
5981.484390  	662.000000
5982.081694  	654.000000
5982.679028  	656.000000
5983.276392  	657.000000
5983.873785  	666.000000
5984.471208  	663.000000
5985.068661  	660.000000
5985.666144  	667.000000
5986.263657  	666.000000
5986.861199  	661.000000
5987.458771  	666.000000
5988.056373  	658.000000
5988.654004  	659.000000
5989.251666  	654.000000
5989.849357  	655.000000
5990.447078  	653.000000
5991.044828  	659.000000
5991.642609  	660.000000
5992.240419  	656.000000
5992.838259  	652.000000
5993.436129  	652.000000
5994.034028  	661.000000
5994.631957  	661.000000
5995.229916  	662.000000
5995.827905  	660.000000
5996.425924  	656.000000
5997.023972  	653.000000
5997.622050  	649.000000
5998.220158  	645.000000
5998.818296  	654.000000
5999.416463  	664.000000
6000.014660  	660.000000
6000.612887  	650.000000
6001.211144  	640.000000
6001.809431  	642.000000
6002.407747  	642.000000
6003.006093  	643.000000
6003.604469  	651.000000
6004.202874  	664.000000
6004.801309  	664.000000
6005.399775  	657.000000
6005.998269  	649.000000
6006.596794  	649.000000
6007.195348  	652.000000
6007.793933  	652.000000
6008.392547  	653.000000
6008.991190  	654.000000
6009.589864  	648.000000
6010.188567  	655.000000
6010.787300  	650.000000
6011.386063  	650.000000
6011.984855  	648.000000
6012.583678  	655.000000
6013.182530  	649.000000
6013.781411  	646.000000
6014.380323  	641.000000
6014.979264  	644.000000
6015.578236  	647.000000
6016.177237  	649.000000
6016.776267  	643.000000
6017.375328  	654.000000
6017.974418  	650.000000
6018.573538  	653.000000
6019.172688  	648.000000
6019.771867  	649.000000
6020.371076  	659.000000
6020.970315  	648.000000
6021.569584  	658.000000
6022.168883  	651.000000
6022.768211  	653.000000
6023.367569  	652.000000
6023.966957  	652.000000
6024.566375  	655.000000
6025.165822  	655.000000
6025.765300  	654.000000
6026.364807  	648.000000
6026.964343  	651.000000
6027.563910  	651.000000
6028.163506  	658.000000
6028.763132  	658.000000
6029.362788  	655.000000
6029.962473  	661.000000
6030.562189  	658.000000
6031.161934  	665.000000
6031.761709  	651.000000
6032.361513  	653.000000
6032.961348  	647.000000
6033.561212  	654.000000
6034.161106  	649.000000
6034.761030  	647.000000
6035.360983  	648.000000
6035.960966  	648.000000
6036.560979  	645.000000
6037.161022  	644.000000
6037.761095  	634.000000
6038.361197  	638.000000
6038.961329  	636.000000
6039.561491  	630.000000
6040.161683  	632.000000
6040.761904  	640.000000
6041.362155  	641.000000
6041.962436  	647.000000
6042.562747  	648.000000
6043.163087  	644.000000
6043.763458  	642.000000
6044.363858  	640.000000
6044.964287  	649.000000
6045.564747  	644.000000
6046.165236  	638.000000
6046.765755  	634.000000
6047.366304  	629.000000
6047.966883  	637.000000
6048.567491  	644.000000
6049.168129  	645.000000
6049.768797  	641.000000
6050.369495  	641.000000
6050.970222  	642.000000
6051.570979  	636.000000
6052.171766  	645.000000
6052.772583  	639.000000
6053.373430  	646.000000
6053.974306  	639.000000
6054.575212  	641.000000
6055.176148  	645.000000
6055.777113  	639.000000
6056.378109  	639.000000
6056.979134  	638.000000
6057.580189  	644.000000
6058.181273  	643.000000
6058.782388  	636.000000
6059.383532  	636.000000
6059.984706  	640.000000
6060.585910  	640.000000
6061.187143  	640.000000
6061.788406  	641.000000
6062.389699  	640.000000
6062.991022  	645.000000
6063.592375  	641.000000
6064.193757  	642.000000
6064.795169  	642.000000
6065.396611  	637.000000
6065.998083  	645.000000
6066.599584  	640.000000
6067.201115  	650.000000
6067.802676  	646.000000
6068.404267  	640.000000
6069.005887  	648.000000
6069.607537  	647.000000
6070.209217  	642.000000
6070.810927  	648.000000
6071.412667  	644.000000
6072.014436  	633.000000
6072.616235  	636.000000
6073.218064  	638.000000
6073.819922  	636.000000
6074.421811  	640.000000
6075.023729  	642.000000
6075.625677  	641.000000
6076.227654  	644.000000
6076.829662  	640.000000
6077.431699  	638.000000
6078.033766  	636.000000
6078.635863  	638.000000
6079.237989  	637.000000
6079.840146  	642.000000
6080.442332  	636.000000
6081.044547  	646.000000
6081.646793  	648.000000
6082.249068  	643.000000
6082.851373  	648.000000
6083.453708  	636.000000
6084.056073  	634.000000
6084.658467  	641.000000
6085.260891  	640.000000
6085.863345  	644.000000
6086.465829  	641.000000
6087.068343  	641.000000
6087.670886  	643.000000
6088.273459  	643.000000
6088.876062  	641.000000
6089.478694  	640.000000
6090.081356  	647.000000
6090.684048  	648.000000
6091.286770  	655.000000
6091.889522  	655.000000
6092.492303  	655.000000
6093.095114  	659.000000
6093.697955  	649.000000
6094.300826  	658.000000
6094.903726  	657.000000
6095.506657  	664.000000
6096.109617  	652.000000
6096.712606  	656.000000
6097.315626  	655.000000
6097.918675  	653.000000
6098.521754  	647.000000
6099.124863  	662.000000
6099.728002  	653.000000
6100.331170  	649.000000
6100.934368  	663.000000
6101.537596  	657.000000
6102.140854  	654.000000
6102.744141  	656.000000
6103.347458  	660.000000
6103.950805  	657.000000
6104.554182  	661.000000
6105.157588  	661.000000
6105.761025  	656.000000
6106.364491  	661.000000
6106.967986  	654.000000
6107.571512  	659.000000
6108.175067  	664.000000
6108.778652  	661.000000
6109.382267  	667.000000
6109.985912  	658.000000
6110.589586  	658.000000
6111.193290  	664.000000
6111.797024  	664.000000
6112.400788  	655.000000
6113.004581  	649.000000
6113.608404  	646.000000
6114.212257  	647.000000
6114.816140  	650.000000
6115.420053  	667.000000
6116.023995  	667.000000
6116.627967  	670.000000
6117.231969  	670.000000
6117.836000  	659.000000
6118.440062  	662.000000
6119.044153  	674.000000
6119.648274  	669.000000
6120.252424  	670.000000
6120.856605  	670.000000
6121.460815  	667.000000
6122.065055  	670.000000
6122.669325  	668.000000
6123.273624  	671.000000
6123.877953  	664.000000
6124.482312  	669.000000
6125.086701  	654.000000
6125.691120  	664.000000
6126.295568  	667.000000
6126.900046  	672.000000
6127.504554  	679.000000
6128.109091  	672.000000
6128.713659  	676.000000
6129.318256  	681.000000
6129.922883  	679.000000
6130.527539  	680.000000
6131.132226  	679.000000
6131.736942  	675.000000
6132.341688  	683.000000
6132.946464  	681.000000
6133.551269  	677.000000
6134.156105  	674.000000
6134.760970  	673.000000
6135.365864  	676.000000
6135.970789  	688.000000
6136.575743  	687.000000
6137.180727  	690.000000
6137.785741  	688.000000
6138.390785  	692.000000
6138.995858  	689.000000
6139.600961  	688.000000
6140.206094  	688.000000
6140.811257  	690.000000
6141.416450  	686.000000
6142.021672  	687.000000
6142.626924  	686.000000
6143.232206  	688.000000
6143.837517  	692.000000
6144.442858  	692.000000
6145.048229  	692.000000
6145.653630  	689.000000
6146.259061  	686.000000
6146.864521  	688.000000
6147.470011  	692.000000
6148.075531  	696.000000
6148.681081  	694.000000
6149.286660  	692.000000
6149.892270  	688.000000
6150.497908  	700.000000
6151.103577  	701.000000
6151.709276  	696.000000
6152.315004  	700.000000
6152.920762  	700.000000
6153.526550  	701.000000
6154.132367  	700.000000
6154.738215  	704.000000
6155.344092  	704.000000
6155.949999  	703.000000
6156.555935  	713.000000
6157.161902  	706.000000
6157.767898  	707.000000
6158.373924  	709.000000
6158.979979  	718.000000
6159.586065  	717.000000
6160.192180  	716.000000
6160.798325  	713.000000
6161.404500  	716.000000
6162.010704  	718.000000
6162.616938  	722.000000
6163.223203  	716.000000
6163.829496  	713.000000
6164.435820  	713.000000
6165.042173  	710.000000
6165.648556  	711.000000
6166.254969  	728.000000
6166.861412  	719.000000
6167.467884  	713.000000
6168.074386  	708.000000
6168.680918  	721.000000
6169.287480  	737.000000
6169.894072  	734.000000
6170.500693  	735.000000
6171.107344  	732.000000
6171.714025  	735.000000
6172.320735  	736.000000
6172.927475  	739.000000
6173.534245  	746.000000
6174.141045  	748.000000
6174.747875  	750.000000
6175.354734  	744.000000
6175.961623  	750.000000
6176.568542  	750.000000
6177.175491  	747.000000
6177.782469  	751.000000
6178.389477  	751.000000
6178.996515  	751.000000
6179.603583  	744.000000
6180.210681  	747.000000
