# m/z   	intensity 
4328.691013  	312.000000
4329.199274  	316.000000
4329.707565  	318.000000
4330.215886  	318.000000
4330.724237  	315.000000
4331.232617  	315.000000
4331.741027  	316.000000
4332.249467  	318.000000
4332.757937  	321.000000
4333.266436  	320.000000
4333.774966  	321.000000
4334.283525  	328.000000
4334.792114  	325.000000
4335.300732  	326.000000
4335.809381  	322.000000
4336.318059  	319.000000
4336.826767  	318.000000
4337.335505  	316.000000
4337.844273  	326.000000
4338.353070  	332.000000
4338.861898  	334.000000
4339.370755  	339.000000
4339.879641  	338.000000
4340.388558  	342.000000
4340.897504  	346.000000
4341.406481  	343.000000
4341.915487  	345.000000
4342.424522  	344.000000
4342.933588  	346.000000
4343.442683  	351.000000
4343.951809  	353.000000
4344.460964  	352.000000
4344.970148  	354.000000
4345.479363  	352.000000
4345.988607  	353.000000
4346.497881  	360.000000
4347.007185  	364.000000
4347.516519  	367.000000
4348.025882  	366.000000
4348.535276  	371.000000
4349.044699  	367.000000
4349.554152  	374.000000
4350.063634  	379.000000
4350.573147  	382.000000
4351.082689  	393.000000
4351.592261  	391.000000
4352.101863  	401.000000
4352.611495  	418.000000
4353.121156  	422.000000
4353.630847  	420.000000
4354.140568  	424.000000
4354.650319  	428.000000
4355.160100  	429.000000
4355.669910  	444.000000
4356.179750  	450.000000
4356.689620  	449.000000
4357.199520  	457.000000
4357.709449  	457.000000
4358.219409  	462.000000
4358.729398  	456.000000
4359.239417  	460.000000
4359.749465  	469.000000
4360.259544  	468.000000
4360.769652  	463.000000
4361.279790  	465.000000
4361.789958  	473.000000
4362.300156  	466.000000
4362.810383  	470.000000
4363.320641  	465.000000
4363.830928  	478.000000
4364.341244  	474.000000
4364.851591  	490.000000
4365.361967  	503.000000
4365.872374  	517.000000
4366.382810  	537.000000
4366.893275  	570.000000
4367.403771  	597.000000
4367.914296  	625.000000
4368.424852  	675.000000
4368.935437  	725.000000
4369.446051  	762.000000
4369.956696  	809.000000
4370.467370  	849.000000
4370.978074  	894.000000
4371.488808  	942.000000
4371.999572  	970.000000
4372.510365  	987.000000
4373.021189  	994.000000
4373.532042  	983.000000
4374.042925  	963.000000
4374.553837  	923.000000
4375.064780  	878.000000
4375.575752  	820.000000
4376.086754  	768.000000
4376.597786  	719.000000
4377.108848  	664.000000
4377.619939  	616.000000
4378.131060  	587.000000
4378.642211  	543.000000
4379.153392  	512.000000
4379.664603  	480.000000
4380.175843  	468.000000
4380.687113  	454.000000
4381.198413  	444.000000
4381.709743  	435.000000
4382.221102  	425.000000
4382.732492  	416.000000
4383.243911  	411.000000
4383.755360  	401.000000
4384.266838  	396.000000
4384.778347  	392.000000
4385.289885  	388.000000
4385.801453  	384.000000
4386.313051  	393.000000
4386.824679  	389.000000
4387.336336  	380.000000
4387.848023  	380.000000
4388.359740  	382.000000
4388.871487  	383.000000
4389.383264  	392.000000
4389.895070  	399.000000
4390.406906  	396.000000
4390.918772  	394.000000
4391.430668  	405.000000
4391.942594  	412.000000
4392.454549  	419.000000
4392.966534  	436.000000
4393.478549  	433.000000
4393.990594  	430.000000
4394.502669  	437.000000
4395.014773  	440.000000
4395.526907  	438.000000
4396.039071  	436.000000
4396.551265  	436.000000
4397.063488  	438.000000
4397.575741  	434.000000
4398.088024  	426.000000
4398.600337  	418.000000
4399.112680  	417.000000
4399.625052  	419.000000
4400.137454  	418.000000
4400.649887  	421.000000
4401.162348  	419.000000
4401.674840  	412.000000
4402.187361  	409.000000
4402.699912  	398.000000
4403.212493  	405.000000
4403.725104  	398.000000
4404.237745  	400.000000
4404.750415  	400.000000
4405.263115  	405.000000
4405.775845  	401.000000
4406.288605  	394.000000
4406.801394  	404.000000
4407.314214  	404.000000
4407.827063  	411.000000
4408.339942  	406.000000
4408.852850  	409.000000
4409.365789  	412.000000
4409.878757  	407.000000
4410.391755  	410.000000
4410.904783  	407.000000
4411.417841  	407.000000
4411.930928  	404.000000
4412.444045  	394.000000
4412.957192  	396.000000
4413.470369  	390.000000
4413.983576  	381.000000
4414.496812  	369.000000
4415.010078  	370.000000
4415.523374  	364.000000
4416.036700  	361.000000
4416.550055  	353.000000
4417.063441  	358.000000
4417.576856  	346.000000
4418.090301  	353.000000
4418.603775  	340.000000
4419.117280  	330.000000
4419.630814  	328.000000
4420.144378  	325.000000
4420.657972  	323.000000
4421.171596  	312.000000
4421.685249  	322.000000
4422.198932  	313.000000
4422.712646  	316.000000
4423.226388  	316.000000
4423.740161  	313.000000
4424.253963  	312.000000
4424.767796  	317.000000
4425.281657  	315.000000
4425.795549  	311.000000
4426.309471  	310.000000
4426.823422  	306.000000
4427.337403  	310.000000
4427.851414  	302.000000
4428.365455  	299.000000
4428.879525  	295.000000
4429.393626  	298.000000
4429.907756  	303.000000
4430.421916  	307.000000
4430.936105  	310.000000
4431.450325  	309.000000
4431.964574  	311.000000
4432.478853  	315.000000
4432.993162  	301.000000
4433.507501  	304.000000
4434.021869  	301.000000
4434.536267  	306.000000
4435.050695  	302.000000
4435.565153  	300.000000
4436.079641  	296.000000
4436.594158  	294.000000
4437.108705  	282.000000
4437.623282  	282.000000
4438.137889  	286.000000
4438.652525  	285.000000
4439.167192  	290.000000
4439.681888  	286.000000
4440.196614  	286.000000
4440.711369  	287.000000
4441.226155  	280.000000
4441.740970  	287.000000
4442.255815  	285.000000
4442.770690  	287.000000
4443.285595  	293.000000
4443.800529  	290.000000
4444.315493  	286.000000
4444.830487  	277.000000
4445.345511  	283.000000
4445.860565  	292.000000
4446.375648  	280.000000
4446.890761  	280.000000
4447.405904  	278.000000
4447.921077  	279.000000
4448.436280  	278.000000
4448.951512  	278.000000
4449.466774  	278.000000
4449.982066  	267.000000
4450.497388  	271.000000
4451.012739  	270.000000
4451.528121  	269.000000
4452.043532  	270.000000
4452.558973  	275.000000
4453.074443  	279.000000
4453.589944  	280.000000
4454.105474  	285.000000
4454.621034  	274.000000
4455.136624  	277.000000
4455.652243  	275.000000
4456.167893  	277.000000
4456.683572  	273.000000
4457.199281  	280.000000
4457.715020  	273.000000
4458.230788  	266.000000
4458.746587  	269.000000
4459.262415  	271.000000
4459.778273  	276.000000
4460.294160  	278.000000
4460.810078  	264.000000
4461.326025  	261.000000
4461.842002  	267.000000
4462.358009  	259.000000
4462.874046  	258.000000
4463.390112  	261.000000
4463.906209  	265.000000
4464.422335  	261.000000
4464.938491  	255.000000
4465.454676  	251.000000
4465.970892  	253.000000
4466.487137  	246.000000
4467.003412  	254.000000
4467.519717  	254.000000
4468.036051  	253.000000
4468.552416  	255.000000
4469.068810  	252.000000
4469.585234  	264.000000
4470.101687  	259.000000
4470.618171  	251.000000
4471.134684  	254.000000
4471.651227  	244.000000
4472.167800  	247.000000
4472.684403  	241.000000
4473.201035  	248.000000
4473.717698  	248.000000
4474.234390  	254.000000
4474.751112  	251.000000
4475.267863  	248.000000
4475.784645  	250.000000
4476.301456  	255.000000
4476.818297  	253.000000
4477.335168  	257.000000
4477.852068  	252.000000
4478.368999  	249.000000
4478.885959  	249.000000
4479.402949  	253.000000
4479.919968  	253.000000
4480.437018  	245.000000
4480.954097  	243.000000
4481.471206  	245.000000
4481.988345  	247.000000
4482.505514  	252.000000
4483.022712  	246.000000
4483.539941  	246.000000
4484.057199  	248.000000
4484.574487  	242.000000
4485.091804  	239.000000
4485.609152  	243.000000
4486.126529  	249.000000
4486.643936  	247.000000
4487.161373  	248.000000
4487.678839  	243.000000
4488.196336  	244.000000
4488.713862  	238.000000
4489.231418  	243.000000
4489.749004  	249.000000
4490.266619  	239.000000
4490.784264  	249.000000
4491.301940  	244.000000
4491.819645  	244.000000
4492.337379  	241.000000
4492.855144  	245.000000
4493.372938  	248.000000
4493.890762  	250.000000
4494.408616  	243.000000
4494.926500  	239.000000
4495.444413  	233.000000
4495.962356  	240.000000
4496.480329  	239.000000
4496.998332  	230.000000
4497.516365  	236.000000
4498.034427  	232.000000
4498.552519  	226.000000
4499.070641  	231.000000
4499.588793  	228.000000
4500.106974  	234.000000
4500.625186  	239.000000
4501.143427  	236.000000
4501.661698  	239.000000
4502.179998  	241.000000
4502.698329  	242.000000
4503.216689  	232.000000
4503.735079  	239.000000
4504.253499  	238.000000
4504.771949  	240.000000
4505.290428  	231.000000
4505.808937  	232.000000
4506.327476  	233.000000
4506.846045  	240.000000
4507.364644  	241.000000
4507.883272  	234.000000
4508.401930  	238.000000
4508.920618  	243.000000
4509.439336  	232.000000
4509.958084  	232.000000
4510.476861  	237.000000
4510.995668  	244.000000
4511.514505  	238.000000
4512.033372  	236.000000
4512.552268  	240.000000
4513.071194  	231.000000
4513.590151  	222.000000
4514.109136  	224.000000
4514.628152  	232.000000
4515.147197  	227.000000
4515.666273  	235.000000
4516.185378  	234.000000
4516.704512  	236.000000
4517.223677  	233.000000
4517.742871  	238.000000
4518.262096  	232.000000
4518.781350  	233.000000
4519.300633  	232.000000
4519.819947  	233.000000
4520.339290  	221.000000
4520.858663  	221.000000
4521.378066  	220.000000
4521.897499  	224.000000
4522.416961  	218.000000
4522.936454  	223.000000
4523.455976  	220.000000
4523.975528  	228.000000
4524.495109  	220.000000
4525.014721  	212.000000
4525.534362  	218.000000
4526.054033  	220.000000
4526.573734  	221.000000
4527.093464  	219.000000
4527.613225  	217.000000
4528.133015  	226.000000
4528.652835  	217.000000
4529.172684  	225.000000
4529.692564  	220.000000
4530.212473  	220.000000
4530.732412  	216.000000
4531.252381  	221.000000
4531.772380  	222.000000
4532.292408  	231.000000
4532.812467  	224.000000
4533.332555  	223.000000
4533.852673  	216.000000
4534.372820  	215.000000
4534.892998  	213.000000
4535.413205  	215.000000
4535.933442  	212.000000
4536.453709  	219.000000
4536.974005  	210.000000
4537.494332  	220.000000
4538.014688  	212.000000
4538.535074  	212.000000
4539.055489  	222.000000
4539.575935  	221.000000
4540.096410  	217.000000
4540.616915  	218.000000
4541.137450  	220.000000
4541.658015  	216.000000
4542.178609  	232.000000
4542.699234  	212.000000
4543.219888  	215.000000
4543.740571  	214.000000
4544.261285  	217.000000
4544.782028  	210.000000
4545.302802  	212.000000
4545.823605  	213.000000
4546.344437  	220.000000
4546.865300  	212.000000
4547.386192  	217.000000
4547.907114  	219.000000
4548.428066  	211.000000
4548.949048  	211.000000
4549.470060  	211.000000
4549.991101  	218.000000
4550.512172  	217.000000
4551.033273  	222.000000
4551.554404  	220.000000
4552.075564  	222.000000
4552.596754  	225.000000
4553.117974  	221.000000
4553.639224  	222.000000
4554.160504  	222.000000
4554.681813  	228.000000
4555.203152  	217.000000
4555.724521  	213.000000
4556.245920  	217.000000
4556.767349  	212.000000
4557.288807  	223.000000
4557.810295  	215.000000
4558.331813  	216.000000
4558.853361  	219.000000
4559.374938  	216.000000
4559.896545  	210.000000
4560.418182  	216.000000
4560.939849  	209.000000
4561.461546  	205.000000
4561.983272  	211.000000
4562.505029  	212.000000
4563.026815  	214.000000
4563.548630  	214.000000
4564.070476  	215.000000
4564.592351  	223.000000
4565.114257  	211.000000
4565.636192  	217.000000
4566.158156  	213.000000
4566.680151  	217.000000
4567.202175  	212.000000
4567.724229  	213.000000
4568.246313  	210.000000
4568.768427  	216.000000
4569.290570  	212.000000
4569.812744  	206.000000
4570.334947  	205.000000
4570.857179  	211.000000
4571.379442  	214.000000
4571.901734  	218.000000
4572.424057  	223.000000
4572.946409  	224.000000
4573.468790  	215.000000
4573.991202  	209.000000
4574.513643  	211.000000
4575.036115  	206.000000
4575.558615  	213.000000
4576.081146  	215.000000
4576.603707  	215.000000
4577.126297  	223.000000
4577.648917  	223.000000
4578.171567  	219.000000
4578.694247  	213.000000
4579.216956  	211.000000
4579.739695  	219.000000
4580.262464  	213.000000
4580.785263  	214.000000
4581.308092  	217.000000
4581.830950  	220.000000
4582.353838  	205.000000
4582.876756  	214.000000
4583.399704  	215.000000
4583.922682  	212.000000
4584.445689  	215.000000
4584.968726  	209.000000
4585.491793  	217.000000
4586.014890  	215.000000
4586.538016  	206.000000
4587.061172  	204.000000
4587.584358  	213.000000
4588.107574  	213.000000
4588.630820  	207.000000
4589.154095  	208.000000
4589.677401  	208.000000
4590.200736  	205.000000
4590.724100  	221.000000
4591.247495  	216.000000
4591.770919  	224.000000
4592.294374  	224.000000
4592.817857  	226.000000
4593.341371  	217.000000
4593.864915  	221.000000
4594.388488  	213.000000
4594.912091  	212.000000
4595.435724  	216.000000
4595.959387  	211.000000
4596.483079  	216.000000
4597.006801  	219.000000
4597.530553  	210.000000
4598.054335  	221.000000
4598.578147  	211.000000
4599.101988  	214.000000
4599.625859  	218.000000
4600.149760  	213.000000
4600.673691  	207.000000
4601.197652  	206.000000
4601.721642  	210.000000
4602.245662  	197.000000
4602.769712  	209.000000
4603.293792  	205.000000
4603.817901  	197.000000
4604.342041  	192.000000
4604.866210  	205.000000
4605.390409  	204.000000
4605.914637  	208.000000
4606.438896  	205.000000
4606.963184  	205.000000
4607.487502  	208.000000
4608.011850  	206.000000
4608.536227  	209.000000
4609.060635  	208.000000
4609.585072  	212.000000
4610.109539  	206.000000
4610.634035  	208.000000
4611.158562  	200.000000
4611.683118  	202.000000
4612.207704  	203.000000
4612.732320  	203.000000
4613.256966  	193.000000
4613.781641  	202.000000
4614.306347  	197.000000
4614.831082  	200.000000
4615.355846  	193.000000
4615.880641  	204.000000
4616.405466  	208.000000
4616.930320  	204.000000
4617.455204  	209.000000
4617.980117  	211.000000
4618.505061  	205.000000
4619.030034  	208.000000
4619.555037  	203.000000
4620.080070  	204.000000
4620.605133  	202.000000
4621.130226  	206.000000
4621.655348  	204.000000
4622.180500  	207.000000
4622.705682  	202.000000
4623.230893  	196.000000
4623.756135  	201.000000
4624.281406  	205.000000
4624.806707  	204.000000
4625.332038  	204.000000
4625.857398  	205.000000
4626.382789  	202.000000
4626.908209  	201.000000
4627.433659  	200.000000
4627.959139  	211.000000
4628.484648  	208.000000
4629.010187  	205.000000
4629.535756  	204.000000
4630.061355  	201.000000
4630.586984  	197.000000
4631.112642  	196.000000
4631.638331  	200.000000
4632.164049  	208.000000
4632.689797  	195.000000
4633.215574  	194.000000
4633.741382  	191.000000
4634.267219  	197.000000
4634.793086  	196.000000
4635.318982  	196.000000
4635.844909  	206.000000
4636.370865  	202.000000
4636.896851  	203.000000
4637.422867  	201.000000
4637.948913  	192.000000
4638.474989  	204.000000
4639.001094  	203.000000
4639.527229  	209.000000
4640.053394  	198.000000
4640.579588  	201.000000
4641.105813  	199.000000
4641.632067  	197.000000
4642.158351  	205.000000
4642.684665  	211.000000
4643.211008  	209.000000
4643.737382  	213.000000
4644.263785  	208.000000
4644.790218  	208.000000
4645.316680  	202.000000
4645.843173  	198.000000
4646.369695  	202.000000
4646.896247  	205.000000
4647.422829  	204.000000
4647.949441  	204.000000
4648.476082  	197.000000
4649.002753  	207.000000
4649.529454  	201.000000
4650.056185  	202.000000
4650.582946  	202.000000
4651.109736  	207.000000
4651.636556  	204.000000
4652.163406  	202.000000
4652.690286  	199.000000
4653.217196  	198.000000
4653.744135  	199.000000
4654.271104  	198.000000
4654.798103  	203.000000
4655.325131  	200.000000
4655.852190  	202.000000
4656.379278  	203.000000
4656.906396  	198.000000
