# m/z   	intensity 
7809.321750  	47.000000
7810.002495  	39.000000
7810.683270  	45.000000
7811.364074  	43.000000
7812.044907  	43.000000
7812.725770  	47.000000
7813.406663  	47.000000
7814.087585  	50.000000
7814.768536  	56.000000
7815.449517  	53.000000
7816.130528  	49.000000
7816.811567  	44.000000
7817.492637  	42.000000
7818.173736  	54.000000
7818.854864  	50.000000
7819.536022  	52.000000
7820.217209  	52.000000
7820.898426  	58.000000
7821.579672  	54.000000
7822.260948  	47.000000
7822.942253  	51.000000
7823.623587  	52.000000
7824.304952  	42.000000
7824.986345  	52.000000
7825.667768  	51.000000
7826.349221  	42.000000
7827.030703  	41.000000
7827.712214  	45.000000
7828.393755  	50.000000
7829.075326  	42.000000
7829.756926  	41.000000
7830.438555  	46.000000
7831.120214  	46.000000
7831.801903  	44.000000
7832.483620  	42.000000
7833.165368  	47.000000
7833.847145  	56.000000
7834.528951  	47.000000
7835.210787  	45.000000
7835.892652  	48.000000
7836.574547  	38.000000
7837.256471  	42.000000
7837.938425  	43.000000
7838.620408  	39.000000
7839.302420  	36.000000
7839.984462  	37.000000
7840.666534  	40.000000
7841.348635  	35.000000
7842.030766  	40.000000
7842.712926  	37.000000
7843.395115  	42.000000
7844.077334  	33.000000
7844.759583  	37.000000
7845.441861  	40.000000
7846.124168  	45.000000
7846.806505  	43.000000
7847.488871  	46.000000
7848.171267  	54.000000
7848.853692  	41.000000
7849.536147  	45.000000
7850.218631  	44.000000
7850.901145  	40.000000
7851.583688  	37.000000
7852.266261  	42.000000
7852.948863  	31.000000
7853.631495  	31.000000
7854.314156  	30.000000
7854.996847  	35.000000
7855.679567  	40.000000
7856.362316  	44.000000
7857.045095  	42.000000
7857.727904  	31.000000
7858.410742  	40.000000
7859.093609  	36.000000
7859.776506  	33.000000
7860.459433  	36.000000
7861.142389  	32.000000
7861.825374  	34.000000
7862.508389  	38.000000
7863.191433  	32.000000
7863.874507  	29.000000
7864.557610  	36.000000
7865.240743  	31.000000
7865.923905  	35.000000
7866.607097  	41.000000
7867.290318  	40.000000
7867.973569  	32.000000
7868.656849  	36.000000
7869.340158  	36.000000
7870.023498  	41.000000
7870.706866  	31.000000
7871.390264  	42.000000
7872.073692  	36.000000
7872.757149  	33.000000
7873.440635  	29.000000
7874.124151  	41.000000
7874.807696  	36.000000
7875.491271  	33.000000
7876.174876  	38.000000
7876.858510  	30.000000
7877.542173  	30.000000
7878.225866  	28.000000
7878.909588  	37.000000
7879.593340  	28.000000
7880.277121  	25.000000
7880.960932  	30.000000
7881.644772  	33.000000
7882.328641  	39.000000
7883.012541  	35.000000
7883.696469  	47.000000
7884.380427  	38.000000
7885.064415  	37.000000
7885.748432  	26.000000
7886.432478  	27.000000
7887.116554  	33.000000
7887.800660  	35.000000
7888.484795  	36.000000
7889.168959  	29.000000
7889.853153  	32.000000
7890.537376  	35.000000
7891.221629  	33.000000
7891.905912  	28.000000
7892.590223  	27.000000
7893.274565  	32.000000
7893.958935  	26.000000
7894.643335  	23.000000
7895.327765  	29.000000
7896.012224  	24.000000
7896.696713  	26.000000
7897.381231  	35.000000
7898.065779  	39.000000
7898.750356  	29.000000
7899.434962  	27.000000
7900.119598  	34.000000
7900.804264  	30.000000
7901.488959  	29.000000
7902.173683  	29.000000
7902.858437  	29.000000
7903.543220  	26.000000
7904.228033  	36.000000
7904.912876  	21.000000
7905.597747  	33.000000
7906.282649  	29.000000
7906.967579  	30.000000
7907.652540  	27.000000
7908.337529  	18.000000
7909.022549  	28.000000
7909.707597  	26.000000
7910.392675  	32.000000
7911.077783  	29.000000
7911.762920  	29.000000
7912.448087  	26.000000
7913.133283  	20.000000
7913.818508  	26.000000
7914.503763  	24.000000
7915.189048  	27.000000
7915.874362  	32.000000
7916.559705  	32.000000
7917.245078  	30.000000
7917.930480  	30.000000
7918.615912  	30.000000
7919.301373  	19.000000
7919.986864  	23.000000
7920.672384  	27.000000
7921.357934  	29.000000
7922.043513  	31.000000
7922.729122  	33.000000
7923.414760  	30.000000
7924.100428  	25.000000
7924.786125  	27.000000
7925.471851  	21.000000
7926.157607  	26.000000
7926.843393  	34.000000
7927.529208  	30.000000
7928.215052  	25.000000
7928.900926  	24.000000
7929.586830  	31.000000
7930.272763  	34.000000
7930.958725  	30.000000
7931.644717  	34.000000
7932.330738  	31.000000
7933.016789  	33.000000
7933.702869  	39.000000
7934.388979  	45.000000
7935.075118  	28.000000
7935.761287  	24.000000
7936.447485  	26.000000
7937.133713  	30.000000
7937.819970  	34.000000
7938.506256  	26.000000
7939.192572  	21.000000
7939.878918  	26.000000
7940.565293  	23.000000
7941.251697  	25.000000
7941.938131  	22.000000
7942.624595  	26.000000
7943.311087  	22.000000
7943.997610  	25.000000
7944.684162  	25.000000
7945.370743  	28.000000
7946.057354  	27.000000
7946.743994  	33.000000
7947.430664  	28.000000
7948.117363  	29.000000
7948.804092  	25.000000
7949.490850  	24.000000
7950.177637  	22.000000
7950.864454  	29.000000
7951.551301  	28.000000
7952.238177  	27.000000
7952.925083  	30.000000
7953.612018  	26.000000
7954.298982  	22.000000
7954.985976  	26.000000
7955.672999  	22.000000
7956.360052  	21.000000
7957.047135  	27.000000
7957.734246  	30.000000
7958.421388  	28.000000
7959.108558  	22.000000
7959.795759  	26.000000
7960.482988  	35.000000
7961.170248  	30.000000
7961.857536  	29.000000
7962.544854  	27.000000
7963.232202  	28.000000
7963.919579  	19.000000
7964.606986  	22.000000
7965.294422  	24.000000
7965.981887  	20.000000
7966.669382  	22.000000
7967.356906  	26.000000
7968.044460  	25.000000
7968.732044  	20.000000
7969.419657  	22.000000
7970.107299  	18.000000
7970.794971  	20.000000
7971.482672  	18.000000
7972.170403  	24.000000
7972.858163  	31.000000
7973.545953  	29.000000
7974.233772  	27.000000
7974.921621  	25.000000
7975.609499  	21.000000
7976.297406  	18.000000
7976.985343  	24.000000
7977.673310  	22.000000
7978.361306  	25.000000
7979.049331  	21.000000
7979.737386  	24.000000
7980.425471  	23.000000
7981.113585  	17.000000
7981.801728  	16.000000
7982.489901  	17.000000
7983.178103  	21.000000
7983.866335  	22.000000
7984.554596  	20.000000
7985.242887  	20.000000
7985.931207  	11.000000
7986.619557  	16.000000
7987.307936  	21.000000
7987.996344  	23.000000
7988.684782  	23.000000
7989.373250  	20.000000
7990.061747  	19.000000
7990.750273  	23.000000
7991.438829  	30.000000
7992.127415  	24.000000
7992.816030  	26.000000
7993.504674  	32.000000
7994.193348  	28.000000
7994.882051  	26.000000
7995.570784  	19.000000
7996.259546  	22.000000
7996.948338  	25.000000
7997.637159  	30.000000
7998.326010  	22.000000
7999.014890  	13.000000
7999.703800  	19.000000
8000.392739  	17.000000
8001.081707  	16.000000
8001.770706  	24.000000
8002.459733  	34.000000
8003.148790  	26.000000
8003.837876  	30.000000
8004.526992  	26.000000
8005.216138  	28.000000
8005.905313  	26.000000
8006.594517  	19.000000
8007.283751  	13.000000
8007.973014  	17.000000
8008.662307  	23.000000
8009.351629  	20.000000
8010.040981  	19.000000
8010.730362  	17.000000
8011.419773  	23.000000
8012.109213  	20.000000
8012.798682  	24.000000
8013.488181  	27.000000
8014.177710  	30.000000
8014.867268  	22.000000
8015.556855  	17.000000
8016.246472  	22.000000
8016.936119  	12.000000
8017.625794  	20.000000
8018.315500  	27.000000
8019.005235  	29.000000
8019.694999  	23.000000
8020.384793  	15.000000
8021.074616  	20.000000
8021.764469  	24.000000
8022.454351  	28.000000
8023.144262  	27.000000
8023.834203  	27.000000
8024.524174  	24.000000
8025.214174  	27.000000
8025.904204  	33.000000
8026.594263  	25.000000
8027.284351  	24.000000
8027.974469  	23.000000
8028.664616  	25.000000
8029.354793  	17.000000
8030.045000  	27.000000
8030.735235  	25.000000
8031.425501  	31.000000
8032.115795  	28.000000
8032.806120  	16.000000
8033.496473  	18.000000
8034.186857  	26.000000
8034.877269  	26.000000
8035.567711  	28.000000
8036.258183  	23.000000
8036.948684  	24.000000
8037.639214  	26.000000
8038.329774  	23.000000
8039.020364  	27.000000
8039.710983  	30.000000
8040.401631  	23.000000
8041.092309  	29.000000
8041.783016  	37.000000
8042.473753  	24.000000
8043.164519  	27.000000
8043.855315  	25.000000
8044.546140  	29.000000
8045.236995  	29.000000
8045.927879  	24.000000
8046.618793  	27.000000
8047.309736  	29.000000
8048.000708  	28.000000
8048.691710  	26.000000
8049.382742  	27.000000
8050.073803  	28.000000
8050.764893  	30.000000
8051.456013  	26.000000
8052.147163  	23.000000
8052.838342  	24.000000
8053.529550  	27.000000
8054.220788  	20.000000
8054.912055  	19.000000
8055.603352  	24.000000
8056.294678  	21.000000
8056.986033  	23.000000
8057.677419  	30.000000
8058.368833  	30.000000
8059.060277  	24.000000
8059.751751  	23.000000
8060.443254  	30.000000
8061.134786  	24.000000
8061.826348  	26.000000
8062.517940  	22.000000
8063.209561  	22.000000
8063.901211  	22.000000
8064.592891  	22.000000
8065.284600  	17.000000
8065.976339  	22.000000
8066.668107  	14.000000
8067.359905  	22.000000
8068.051732  	24.000000
8068.743589  	25.000000
8069.435475  	20.000000
8070.127390  	19.000000
8070.819335  	17.000000
8071.511310  	26.000000
8072.203314  	24.000000
8072.895347  	22.000000
8073.587410  	23.000000
8074.279503  	34.000000
8074.971624  	29.000000
8075.663776  	26.000000
8076.355957  	21.000000
8077.048167  	23.000000
8077.740407  	25.000000
8078.432676  	23.000000
8079.124974  	23.000000
8079.817303  	27.000000
8080.509660  	19.000000
8081.202047  	24.000000
8081.894464  	24.000000
8082.586910  	25.000000
8083.279385  	22.000000
8083.971890  	24.000000
8084.664425  	25.000000
8085.356989  	20.000000
8086.049582  	20.000000
8086.742205  	21.000000
8087.434857  	22.000000
8088.127539  	26.000000
8088.820250  	26.000000
8089.512991  	22.000000
8090.205761  	18.000000
8090.898560  	20.000000
8091.591390  	21.000000
8092.284248  	25.000000
8092.977136  	23.000000
8093.670054  	24.000000
8094.363001  	26.000000
8095.055977  	28.000000
8095.748983  	20.000000
8096.442018  	25.000000
8097.135083  	27.000000
8097.828178  	26.000000
8098.521301  	24.000000
8099.214455  	27.000000
8099.907637  	24.000000
8100.600849  	27.000000
8101.294091  	34.000000
8101.987362  	23.000000
8102.680663  	22.000000
8103.373993  	19.000000
8104.067352  	23.000000
8104.760741  	24.000000
8105.454160  	22.000000
8106.147608  	27.000000
8106.841085  	22.000000
8107.534592  	25.000000
8108.228128  	30.000000
8108.921694  	28.000000
8109.615289  	28.000000
8110.308914  	23.000000
8111.002568  	32.000000
8111.696252  	25.000000
8112.389965  	26.000000
8113.083708  	29.000000
8113.777480  	32.000000
8114.471281  	32.000000
8115.165112  	25.000000
8115.858973  	26.000000
8116.552863  	27.000000
8117.246782  	22.000000
8117.940731  	22.000000
8118.634709  	23.000000
8119.328717  	21.000000
8120.022754  	26.000000
8120.716821  	24.000000
8121.410917  	28.000000
8122.105043  	27.000000
8122.799198  	16.000000
8123.493383  	20.000000
8124.187597  	18.000000
8124.881840  	18.000000
8125.576113  	21.000000
8126.270416  	24.000000
8126.964748  	26.000000
8127.659109  	25.000000
8128.353500  	26.000000
8129.047920  	27.000000
8129.742370  	30.000000
8130.436850  	26.000000
8131.131358  	27.000000
8131.825897  	21.000000
8132.520464  	21.000000
8133.215061  	25.000000
8133.909688  	21.000000
8134.604344  	22.000000
8135.299030  	22.000000
8135.993745  	21.000000
8136.688489  	26.000000
8137.383263  	24.000000
8138.078066  	24.000000
8138.772899  	21.000000
8139.467762  	18.000000
8140.162653  	21.000000
8140.857575  	17.000000
8141.552525  	17.000000
8142.247506  	22.000000
8142.942515  	27.000000
8143.637554  	24.000000
8144.332623  	23.000000
8145.027721  	23.000000
8145.722849  	26.000000
8146.418006  	27.000000
8147.113192  	34.000000
8147.808408  	28.000000
8148.503653  	23.000000
8149.198928  	26.000000
8149.894233  	26.000000
8150.589566  	24.000000
8151.284930  	27.000000
8151.980322  	26.000000
8152.675745  	29.000000
8153.371196  	28.000000
8154.066677  	27.000000
8154.762188  	24.000000
8155.457728  	22.000000
8156.153298  	28.000000
8156.848897  	23.000000
8157.544525  	21.000000
8158.240183  	23.000000
8158.935870  	20.000000
8159.631587  	23.000000
8160.327334  	25.000000
8161.023109  	22.000000
8161.718915  	29.000000
8162.414749  	25.000000
8163.110614  	22.000000
8163.806507  	24.000000
8164.502430  	20.000000
8165.198383  	17.000000
8165.894365  	21.000000
8166.590376  	24.000000
8167.286417  	26.000000
8167.982488  	27.000000
8168.678588  	27.000000
8169.374717  	26.000000
8170.070876  	26.000000
8170.767064  	22.000000
8171.463282  	23.000000
8172.159529  	19.000000
8172.855806  	23.000000
8173.552112  	19.000000
8174.248448  	20.000000
8174.944813  	30.000000
8175.641207  	25.000000
8176.337631  	19.000000
8177.034085  	23.000000
8177.730568  	21.000000
8178.427080  	21.000000
8179.123622  	22.000000
8179.820194  	19.000000
8180.516794  	22.000000
8181.213425  	23.000000
8181.910084  	25.000000
8182.606774  	20.000000
8183.303492  	17.000000
8184.000240  	13.000000
8184.697018  	23.000000
8185.393825  	25.000000
8186.090662  	30.000000
8186.787528  	29.000000
8187.484423  	24.000000
8188.181348  	27.000000
8188.878302  	23.000000
8189.575286  	24.000000
8190.272300  	20.000000
8190.969342  	26.000000
8191.666415  	24.000000
8192.363516  	20.000000
8193.060648  	19.000000
8193.757808  	22.000000
8194.454998  	22.000000
8195.152218  	19.000000
8195.849467  	16.000000
8196.546745  	28.000000
8197.244053  	28.000000
8197.941391  	23.000000
8198.638758  	31.000000
8199.336154  	34.000000
8200.033580  	27.000000
8200.731035  	33.000000
8201.428520  	28.000000
8202.126034  	24.000000
8202.823578  	28.000000
8203.521151  	18.000000
8204.218754  	25.000000
8204.916386  	27.000000
8205.614047  	25.000000
8206.311738  	21.000000
8207.009459  	22.000000
8207.707209  	18.000000
8208.404988  	23.000000
8209.102797  	28.000000
8209.800635  	28.000000
8210.498503  	24.000000
8211.196400  	26.000000
8211.894327  	17.000000
8212.592283  	23.000000
8213.290269  	33.000000
8213.988284  	29.000000
8214.686328  	27.000000
8215.384402  	27.000000
8216.082506  	27.000000
8216.780639  	25.000000
8217.478801  	28.000000
8218.176993  	25.000000
8218.875214  	25.000000
8219.573465  	27.000000
8220.271746  	32.000000
8220.970055  	35.000000
8221.668395  	30.000000
8222.366763  	29.000000
8223.065161  	25.000000
8223.763589  	26.000000
8224.462046  	32.000000
8225.160532  	28.000000
8225.859048  	29.000000
8226.557594  	25.000000
8227.256169  	31.000000
8227.954773  	40.000000
8228.653407  	28.000000
8229.352070  	27.000000
8230.050763  	27.000000
8230.749485  	30.000000
8231.448237  	31.000000
8232.147018  	32.000000
8232.845829  	30.000000
8233.544669  	31.000000
8234.243538  	31.000000
8234.942437  	29.000000
8235.641366  	35.000000
8236.340324  	27.000000
8237.039311  	39.000000
8237.738328  	38.000000
8238.437374  	30.000000
8239.136450  	33.000000
8239.835555  	35.000000
8240.534690  	28.000000
8241.233854  	29.000000
8241.933048  	29.000000
8242.632271  	28.000000
8243.331524  	23.000000
8244.030806  	26.000000
8244.730117  	26.000000
8245.429458  	29.000000
8246.128828  	30.000000
8246.828228  	35.000000
8247.527658  	35.000000
8248.227116  	34.000000
8248.926605  	35.000000
8249.626122  	39.000000
8250.325670  	41.000000
8251.025246  	36.000000
8251.724852  	32.000000
8252.424488  	28.000000
8253.124153  	33.000000
8253.823847  	30.000000
8254.523571  	36.000000
8255.223325  	37.000000
8255.923108  	35.000000
8256.622920  	34.000000
8257.322762  	37.000000
8258.022633  	34.000000
8258.722534  	31.000000
8259.422464  	41.000000
8260.122424  	40.000000
8260.822413  	44.000000
8261.522431  	41.000000
8262.222479  	42.000000
8262.922557  	31.000000
8263.622664  	33.000000
8264.322800  	37.000000
8265.022966  	37.000000
8265.723162  	35.000000
8266.423386  	37.000000
8267.123641  	44.000000
8267.823924  	40.000000
8268.524238  	38.000000
8269.224580  	39.000000
8269.924952  	47.000000
8270.625354  	42.000000
8271.325785  	43.000000
8272.026245  	36.000000
8272.726735  	35.000000
8273.427255  	36.000000
8274.127804  	33.000000
8274.828382  	38.000000
8275.528990  	39.000000
8276.229627  	43.000000
8276.930294  	52.000000
8277.630990  	42.000000
8278.331716  	39.000000
8279.032471  	49.000000
8279.733256  	46.000000
8280.434070  	45.000000
8281.134913  	48.000000
8281.835786  	43.000000
8282.536688  	49.000000
8283.237620  	46.000000
8283.938582  	44.000000
8284.639573  	50.000000
8285.340593  	46.000000
8286.041643  	44.000000
8286.742722  	44.000000
8287.443830  	39.000000
8288.144969  	44.000000
8288.846136  	48.000000
8289.547333  	49.000000
8290.248560  	50.000000
8290.949816  	51.000000
8291.651101  	45.000000
8292.352416  	43.000000
