# m/z   	intensity 
3866.023961  	632.000000
3866.504333  	625.000000
3866.984735  	627.000000
3867.465167  	622.000000
3867.945628  	627.000000
3868.426120  	620.000000
3868.906641  	619.000000
3869.387192  	631.000000
3869.867773  	626.000000
3870.348384  	627.000000
3870.829024  	625.000000
3871.309694  	629.000000
3871.790394  	631.000000
3872.271124  	624.000000
3872.751884  	627.000000
3873.232673  	633.000000
3873.713492  	630.000000
3874.194342  	640.000000
3874.675220  	639.000000
3875.156129  	639.000000
3875.637067  	643.000000
3876.118036  	655.000000
3876.599034  	660.000000
3877.080062  	666.000000
3877.561119  	659.000000
3878.042207  	657.000000
3878.523324  	656.000000
3879.004471  	652.000000
3879.485648  	657.000000
3879.966854  	657.000000
3880.448091  	655.000000
3880.929357  	654.000000
3881.410653  	649.000000
3881.891979  	644.000000
3882.373335  	649.000000
3882.854720  	644.000000
3883.336135  	642.000000
3883.817580  	634.000000
3884.299055  	633.000000
3884.780560  	633.000000
3885.262094  	632.000000
3885.743658  	632.000000
3886.225252  	630.000000
3886.706876  	634.000000
3887.188530  	637.000000
3887.670213  	638.000000
3888.151927  	632.000000
3888.633670  	633.000000
3889.115442  	618.000000
3889.597245  	615.000000
3890.079077  	615.000000
3890.560940  	622.000000
3891.042832  	625.000000
3891.524753  	629.000000
3892.006705  	630.000000
3892.488686  	627.000000
3892.970698  	613.000000
3893.452739  	612.000000
3893.934810  	613.000000
3894.416910  	610.000000
3894.899041  	613.000000
3895.381201  	608.000000
3895.863391  	619.000000
3896.345611  	622.000000
3896.827860  	626.000000
3897.310140  	625.000000
3897.792449  	633.000000
3898.274788  	626.000000
3898.757157  	623.000000
3899.239555  	623.000000
3899.721984  	618.000000
3900.204442  	616.000000
3900.686930  	617.000000
3901.169448  	620.000000
3901.651995  	610.000000
3902.134573  	615.000000
3902.617180  	619.000000
3903.099817  	615.000000
3903.582484  	613.000000
3904.065180  	621.000000
3904.547907  	620.000000
3905.030663  	622.000000
3905.513449  	620.000000
3905.996265  	620.000000
3906.479110  	613.000000
3906.961986  	617.000000
3907.444891  	615.000000
3907.927826  	620.000000
3908.410791  	616.000000
3908.893785  	617.000000
3909.376810  	619.000000
3909.859864  	606.000000
3910.342948  	613.000000
3910.826061  	610.000000
3911.309205  	609.000000
3911.792378  	608.000000
3912.275582  	603.000000
3912.758815  	595.000000
3913.242077  	608.000000
3913.725370  	606.000000
3914.208692  	607.000000
3914.692044  	603.000000
3915.175426  	600.000000
3915.658838  	601.000000
3916.142280  	596.000000
3916.625751  	605.000000
3917.109252  	603.000000
3917.592783  	607.000000
3918.076344  	606.000000
3918.559935  	605.000000
3919.043555  	605.000000
3919.527205  	604.000000
3920.010885  	604.000000
3920.494595  	607.000000
3920.978334  	600.000000
3921.462104  	602.000000
3921.945903  	604.000000
3922.429732  	610.000000
3922.913591  	610.000000
3923.397479  	596.000000
3923.881398  	596.000000
3924.365346  	593.000000
3924.849324  	595.000000
3925.333331  	592.000000
3925.817369  	587.000000
3926.301436  	593.000000
3926.785533  	598.000000
3927.269660  	596.000000
3927.753817  	590.000000
3928.238004  	588.000000
3928.722220  	596.000000
3929.206466  	595.000000
3929.690742  	591.000000
3930.175048  	590.000000
3930.659383  	597.000000
3931.143749  	593.000000
3931.628144  	590.000000
3932.112569  	587.000000
3932.597023  	585.000000
3933.081508  	576.000000
3933.566022  	577.000000
3934.050566  	584.000000
3934.535140  	594.000000
3935.019744  	592.000000
3935.504377  	595.000000
3935.989041  	603.000000
3936.473734  	598.000000
3936.958457  	601.000000
3937.443209  	591.000000
3937.927992  	597.000000
3938.412804  	587.000000
3938.897646  	583.000000
3939.382518  	581.000000
3939.867420  	597.000000
3940.352352  	588.000000
3940.837313  	586.000000
3941.322304  	581.000000
3941.807325  	583.000000
3942.292375  	582.000000
3942.777456  	581.000000
3943.262566  	592.000000
3943.747706  	584.000000
3944.232876  	597.000000
3944.718076  	594.000000
3945.203305  	585.000000
3945.688565  	585.000000
3946.173854  	593.000000
3946.659173  	591.000000
3947.144521  	588.000000
3947.629900  	595.000000
3948.115308  	588.000000
3948.600746  	587.000000
3949.086214  	588.000000
3949.571712  	590.000000
3950.057239  	581.000000
3950.542796  	583.000000
3951.028383  	575.000000
3951.514000  	567.000000
3951.999647  	583.000000
3952.485323  	576.000000
3952.971030  	583.000000
3953.456766  	577.000000
3953.942532  	579.000000
3954.428327  	577.000000
3954.914153  	577.000000
3955.400008  	576.000000
3955.885893  	578.000000
3956.371808  	575.000000
3956.857752  	574.000000
3957.343727  	579.000000
3957.829731  	582.000000
3958.315765  	590.000000
3958.801829  	584.000000
3959.287923  	577.000000
3959.774046  	572.000000
3960.260199  	572.000000
3960.746382  	578.000000
3961.232595  	581.000000
3961.718838  	571.000000
3962.205110  	569.000000
3962.691412  	565.000000
3963.177744  	568.000000
3963.664106  	569.000000
3964.150498  	567.000000
3964.636919  	579.000000
3965.123370  	566.000000
3965.609851  	581.000000
3966.096362  	573.000000
3966.582903  	576.000000
3967.069473  	583.000000
3967.556073  	586.000000
3968.042703  	574.000000
3968.529363  	576.000000
3969.016053  	570.000000
3969.502772  	569.000000
3969.989521  	566.000000
3970.476300  	561.000000
3970.963109  	571.000000
3971.449948  	569.000000
3971.936816  	577.000000
3972.423714  	571.000000
3972.910642  	573.000000
3973.397600  	572.000000
3973.884588  	569.000000
3974.371605  	568.000000
3974.858652  	567.000000
3975.345729  	561.000000
3975.832836  	566.000000
3976.319972  	566.000000
3976.807139  	568.000000
3977.294335  	566.000000
3977.781561  	575.000000
3978.268817  	578.000000
3978.756102  	569.000000
3979.243417  	572.000000
3979.730763  	566.000000
3980.218137  	565.000000
3980.705542  	565.000000
3981.192977  	556.000000
3981.680441  	572.000000
3982.167935  	564.000000
3982.655459  	570.000000
3983.143013  	578.000000
3983.630596  	583.000000
3984.118210  	588.000000
3984.605853  	575.000000
3985.093526  	572.000000
3985.581228  	572.000000
3986.068961  	571.000000
3986.556723  	571.000000
3987.044515  	570.000000
3987.532337  	569.000000
3988.020189  	567.000000
3988.508071  	563.000000
3988.995982  	567.000000
3989.483923  	566.000000
3989.971894  	573.000000
3990.459894  	572.000000
3990.947925  	573.000000
3991.435985  	560.000000
3991.924075  	558.000000
3992.412195  	560.000000
3992.900345  	564.000000
3993.388524  	565.000000
3993.876734  	570.000000
3994.364973  	561.000000
3994.853242  	570.000000
3995.341540  	570.000000
3995.829869  	572.000000
3996.318227  	569.000000
3996.806615  	583.000000
3997.295033  	583.000000
3997.783481  	573.000000
3998.271958  	572.000000
3998.760465  	576.000000
3999.249002  	572.000000
3999.737569  	572.000000
4000.226166  	568.000000
4000.714792  	574.000000
4001.203448  	575.000000
4001.692134  	572.000000
4002.180850  	565.000000
4002.669596  	561.000000
4003.158371  	560.000000
4003.647177  	560.000000
4004.136012  	563.000000
4004.624876  	563.000000
4005.113771  	561.000000
4005.602695  	558.000000
4006.091650  	559.000000
4006.580634  	549.000000
4007.069647  	555.000000
4007.558691  	554.000000
4008.047764  	563.000000
4008.536868  	553.000000
4009.026001  	569.000000
4009.515163  	569.000000
4010.004356  	557.000000
4010.493578  	565.000000
4010.982831  	564.000000
4011.472113  	561.000000
4011.961424  	558.000000
4012.450766  	558.000000
4012.940137  	549.000000
4013.429538  	555.000000
4013.918969  	559.000000
4014.408430  	562.000000
4014.897921  	564.000000
4015.387441  	556.000000
4015.876991  	556.000000
4016.366571  	547.000000
4016.856181  	555.000000
4017.345820  	566.000000
4017.835490  	570.000000
4018.325189  	574.000000
4018.814918  	576.000000
4019.304677  	577.000000
4019.794465  	577.000000
4020.284283  	580.000000
4020.774132  	578.000000
4021.264009  	578.000000
4021.753917  	569.000000
4022.243855  	574.000000
4022.733822  	574.000000
4023.223819  	583.000000
4023.713846  	579.000000
4024.203903  	572.000000
4024.693989  	570.000000
4025.184106  	562.000000
4025.674252  	564.000000
4026.164428  	559.000000
4026.654633  	558.000000
4027.144869  	562.000000
4027.635134  	562.000000
4028.125429  	571.000000
4028.615754  	570.000000
4029.106109  	570.000000
4029.596493  	569.000000
4030.086907  	567.000000
4030.577351  	578.000000
4031.067825  	568.000000
4031.558329  	574.000000
4032.048862  	573.000000
4032.539426  	570.000000
4033.030019  	571.000000
4033.520642  	572.000000
4034.011294  	571.000000
4034.501977  	567.000000
4034.992689  	562.000000
4035.483431  	556.000000
4035.974203  	571.000000
4036.465004  	572.000000
4036.955836  	575.000000
4037.446697  	579.000000
4037.937588  	575.000000
4038.428509  	575.000000
4038.919459  	569.000000
4039.410440  	571.000000
4039.901450  	575.000000
4040.392490  	577.000000
4040.883560  	587.000000
4041.374659  	587.000000
4041.865789  	581.000000
4042.356948  	586.000000
4042.848137  	582.000000
4043.339356  	575.000000
4043.830604  	568.000000
4044.321883  	562.000000
4044.813191  	557.000000
4045.304529  	567.000000
4045.795897  	573.000000
4046.287294  	574.000000
4046.778722  	581.000000
4047.270179  	575.000000
4047.761666  	576.000000
4048.253182  	572.000000
4048.744729  	560.000000
4049.236305  	564.000000
4049.727911  	578.000000
4050.219547  	569.000000
4050.711213  	564.000000
4051.202909  	567.000000
4051.694634  	561.000000
4052.186389  	564.000000
4052.678174  	572.000000
4053.169989  	569.000000
4053.661833  	571.000000
4054.153707  	566.000000
4054.645612  	572.000000
4055.137545  	576.000000
4055.629509  	581.000000
4056.121503  	578.000000
4056.613526  	584.000000
4057.105579  	578.000000
4057.597662  	586.000000
4058.089775  	571.000000
4058.581917  	570.000000
4059.074089  	583.000000
4059.566291  	580.000000
4060.058523  	577.000000
4060.550785  	575.000000
4061.043076  	578.000000
4061.535398  	576.000000
4062.027749  	571.000000
4062.520130  	577.000000
4063.012540  	578.000000
4063.504981  	584.000000
4063.997451  	581.000000
4064.489951  	578.000000
4064.982481  	572.000000
4065.475040  	578.000000
4065.967630  	577.000000
4066.460249  	580.000000
4066.952898  	579.000000
4067.445577  	577.000000
4067.938285  	578.000000
4068.431024  	572.000000
4068.923792  	580.000000
4069.416590  	586.000000
4069.909418  	591.000000
4070.402275  	590.000000
4070.895163  	588.000000
4071.388080  	591.000000
4071.881027  	591.000000
4072.374004  	584.000000
4072.867010  	590.000000
4073.360047  	584.000000
4073.853113  	592.000000
4074.346209  	581.000000
4074.839335  	579.000000
4075.332490  	577.000000
4075.825675  	582.000000
4076.318891  	572.000000
4076.812136  	576.000000
4077.305410  	582.000000
4077.798715  	570.000000
4078.292049  	570.000000
4078.785413  	579.000000
4079.278807  	565.000000
4079.772231  	575.000000
4080.265684  	574.000000
4080.759168  	571.000000
4081.252681  	587.000000
4081.746224  	581.000000
4082.239796  	585.000000
4082.733399  	590.000000
4083.227031  	586.000000
4083.720693  	588.000000
4084.214385  	579.000000
4084.708107  	578.000000
4085.201858  	587.000000
4085.695640  	579.000000
4086.189451  	587.000000
4086.683291  	588.000000
4087.177162  	584.000000
4087.671063  	579.000000
4088.164993  	580.000000
4088.658953  	589.000000
4089.152943  	585.000000
4089.646962  	586.000000
4090.141012  	588.000000
4090.635091  	586.000000
4091.129200  	587.000000
4091.623339  	585.000000
4092.117507  	593.000000
4092.611706  	593.000000
4093.105934  	597.000000
4093.600192  	593.000000
4094.094480  	592.000000
4094.588797  	594.000000
4095.083145  	602.000000
4095.577522  	604.000000
4096.071929  	616.000000
4096.566366  	608.000000
4097.060832  	616.000000
4097.555329  	614.000000
4098.049855  	612.000000
4098.544411  	615.000000
4099.038997  	602.000000
4099.533612  	597.000000
4100.028258  	603.000000
4100.522933  	610.000000
4101.017638  	614.000000
4101.512372  	615.000000
4102.007137  	608.000000
4102.501931  	618.000000
4102.996755  	610.000000
4103.491609  	614.000000
4103.986493  	605.000000
4104.481407  	607.000000
4104.976350  	615.000000
4105.471323  	630.000000
4105.966326  	629.000000
4106.461359  	642.000000
4106.956421  	651.000000
4107.451513  	661.000000
4107.946635  	664.000000
4108.441787  	662.000000
4108.936969  	648.000000
4109.432180  	640.000000
4109.927422  	635.000000
4110.422693  	622.000000
4110.917994  	616.000000
4111.413324  	609.000000
4111.908685  	598.000000
4112.404075  	593.000000
4112.899495  	592.000000
4113.394945  	581.000000
4113.890424  	582.000000
4114.385934  	580.000000
4114.881473  	576.000000
4115.377042  	579.000000
4115.872641  	581.000000
4116.368269  	582.000000
4116.863928  	584.000000
4117.359616  	584.000000
4117.855334  	575.000000
4118.351082  	573.000000
4118.846859  	565.000000
4119.342667  	569.000000
4119.838504  	575.000000
4120.334371  	577.000000
4120.830268  	575.000000
4121.326194  	572.000000
4121.822151  	575.000000
4122.318137  	588.000000
4122.814153  	581.000000
4123.310199  	590.000000
4123.806274  	577.000000
4124.302379  	581.000000
4124.798515  	584.000000
4125.294679  	587.000000
4125.790874  	584.000000
4126.287099  	582.000000
4126.783353  	584.000000
4127.279637  	581.000000
4127.775951  	585.000000
4128.272295  	589.000000
4128.768668  	586.000000
4129.265071  	580.000000
4129.761505  	575.000000
4130.257967  	579.000000
4130.754460  	579.000000
4131.250983  	582.000000
4131.747535  	582.000000
4132.244117  	584.000000
4132.740729  	574.000000
4133.237370  	570.000000
4133.734042  	582.000000
4134.230743  	585.000000
4134.727474  	590.000000
4135.224235  	593.000000
4135.721026  	601.000000
4136.217846  	600.000000
4136.714696  	602.000000
4137.211576  	611.000000
4137.708486  	619.000000
4138.205426  	616.000000
4138.702395  	620.000000
4139.199394  	620.000000
4139.696423  	612.000000
4140.193482  	609.000000
4140.690571  	615.000000
4141.187689  	608.000000
4141.684837  	606.000000
4142.182015  	591.000000
4142.679223  	596.000000
4143.176460  	588.000000
4143.673728  	590.000000
4144.171025  	600.000000
4144.668352  	608.000000
4145.165709  	606.000000
4145.663095  	600.000000
4146.160511  	604.000000
4146.657958  	594.000000
4147.155433  	594.000000
4147.652939  	592.000000
4148.150475  	598.000000
4148.648040  	593.000000
4149.145635  	600.000000
4149.643260  	597.000000
4150.140915  	602.000000
4150.638599  	600.000000
4151.136313  	599.000000
4151.634057  	603.000000
4152.131831  	592.000000
4152.629635  	594.000000
4153.127468  	581.000000
4153.625332  	586.000000
4154.123225  	590.000000
4154.621148  	582.000000
4155.119100  	587.000000
4155.617083  	591.000000
4156.115095  	592.000000
4156.613137  	584.000000
4157.111209  	588.000000
4157.609310  	581.000000
4158.107442  	581.000000
4158.605603  	579.000000
4159.103794  	579.000000
4159.602015  	583.000000
4160.100265  	585.000000
4160.598546  	584.000000
4161.096856  	589.000000
4161.595196  	589.000000
4162.093566  	585.000000
4162.591965  	584.000000
4163.090394  	579.000000
4163.588854  	579.000000
4164.087343  	575.000000
4164.585861  	583.000000
4165.084410  	585.000000
4165.582988  	584.000000
4166.081596  	581.000000
4166.580234  	574.000000
4167.078902  	591.000000
4167.577599  	585.000000
4168.076327  	587.000000
4168.575084  	583.000000
4169.073871  	578.000000
4169.572687  	581.000000
4170.071534  	577.000000
4170.570410  	587.000000
4171.069316  	590.000000
4171.568252  	590.000000
4172.067218  	596.000000
4172.566213  	602.000000
4173.065238  	604.000000
4173.564293  	600.000000
4174.063378  	589.000000
4174.562493  	599.000000
4175.061637  	595.000000
4175.560811  	596.000000
4176.060016  	600.000000
4176.559249  	593.000000
