# m/z   	intensity 
10925.668960  	4.000000
10926.473207  	3.000000
10927.277484  	3.000000
10928.081790  	3.000000
10928.886125  	2.000000
10929.690490  	1.000000
10930.494884  	1.000000
10931.299308  	1.000000
10932.103761  	3.000000
10932.908243  	3.000000
10933.712755  	4.000000
10934.517296  	3.000000
10935.321866  	3.000000
10936.126466  	2.000000
10936.931095  	3.000000
10937.735754  	4.000000
10938.540441  	1.000000
10939.345159  	2.000000
10940.149905  	2.000000
10940.954681  	2.000000
10941.759487  	3.000000
10942.564322  	5.000000
10943.369186  	4.000000
10944.174079  	2.000000
10944.979002  	1.000000
10945.783955  	1.000000
10946.588936  	3.000000
10947.393947  	3.000000
10948.198988  	4.000000
10949.004057  	2.000000
10949.809157  	3.000000
10950.614285  	2.000000
10951.419443  	1.000000
10952.224630  	2.000000
10953.029847  	5.000000
10953.835093  	3.000000
10954.640368  	3.000000
10955.445673  	5.000000
10956.251007  	2.000000
10957.056371  	5.000000
10957.861764  	3.000000
10958.667186  	1.000000
10959.472638  	2.000000
10960.278119  	3.000000
10961.083629  	2.000000
10961.889169  	2.000000
10962.694738  	3.000000
10963.500336  	1.000000
10964.305964  	4.000000
10965.111622  	5.000000
10965.917308  	3.000000
10966.723024  	0.000000
10967.528770  	1.000000
10968.334544  	1.000000
10969.140348  	2.000000
10969.946182  	4.000000
10970.752045  	6.000000
10971.557937  	3.000000
10972.363859  	2.000000
10973.169810  	2.000000
10973.975790  	2.000000
10974.781800  	3.000000
10975.587839  	3.000000
10976.393907  	2.000000
10977.200005  	0.000000
10978.006132  	2.000000
10978.812289  	2.000000
10979.618475  	6.000000
10980.424690  	3.000000
10981.230935  	1.000000
10982.037209  	1.000000
10982.843512  	2.000000
10983.649845  	4.000000
10984.456207  	5.000000
10985.262599  	3.000000
10986.069020  	1.000000
10986.875470  	0.000000
10987.681950  	1.000000
10988.488459  	1.000000
10989.294997  	2.000000
10990.101565  	4.000000
10990.908162  	3.000000
10991.714789  	2.000000
10992.521445  	1.000000
10993.328130  	1.000000
10994.134845  	0.000000
10994.941589  	2.000000
10995.748362  	1.000000
10996.555165  	1.000000
10997.361997  	0.000000
10998.168859  	2.000000
10998.975750  	2.000000
10999.782670  	3.000000
11000.589620  	4.000000
11001.396599  	4.000000
11002.203607  	3.000000
11003.010645  	4.000000
11003.817712  	2.000000
11004.624809  	2.000000
11005.431934  	2.000000
11006.239090  	1.000000
11007.046274  	6.000000
11007.853488  	1.000000
11008.660732  	3.000000
11009.468004  	1.000000
11010.275307  	2.000000
11011.082638  	5.000000
11011.889999  	1.000000
11012.697389  	0.000000
11013.504809  	4.000000
11014.312258  	2.000000
11015.119736  	4.000000
11015.927244  	0.000000
11016.734781  	0.000000
11017.542347  	1.000000
11018.349943  	1.000000
11019.157568  	2.000000
11019.965223  	2.000000
11020.772907  	1.000000
11021.580620  	4.000000
11022.388363  	6.000000
11023.196135  	1.000000
11024.003936  	4.000000
11024.811767  	7.000000
11025.619627  	1.000000
11026.427517  	2.000000
11027.235436  	2.000000
11028.043384  	3.000000
11028.851362  	3.000000
11029.659369  	3.000000
11030.467405  	1.000000
11031.275471  	5.000000
11032.083566  	2.000000
11032.891691  	1.000000
11033.699844  	2.000000
11034.508028  	3.000000
11035.316240  	1.000000
11036.124482  	3.000000
11036.932754  	2.000000
11037.741054  	1.000000
11038.549385  	1.000000
11039.357744  	3.000000
11040.166133  	2.000000
11040.974551  	1.000000
11041.782999  	1.000000
11042.591476  	2.000000
11043.399982  	3.000000
11044.208518  	1.000000
11045.017083  	4.000000
11045.825677  	1.000000
11046.634301  	1.000000
11047.442954  	5.000000
11048.251637  	5.000000
11049.060349  	5.000000
11049.869090  	3.000000
11050.677861  	1.000000
11051.486661  	3.000000
11052.295490  	2.000000
11053.104349  	2.000000
11053.913237  	1.000000
11054.722155  	1.000000
11055.531102  	2.000000
11056.340078  	2.000000
11057.149084  	3.000000
11057.958119  	3.000000
11058.767183  	6.000000
11059.576277  	3.000000
11060.385400  	3.000000
11061.194552  	1.000000
11062.003734  	3.000000
11062.812945  	5.000000
11063.622186  	3.000000
11064.431456  	4.000000
11065.240755  	6.000000
11066.050084  	1.000000
11066.859442  	2.000000
11067.668830  	2.000000
11068.478246  	1.000000
11069.287693  	1.000000
11070.097168  	3.000000
11070.906673  	2.000000
11071.716207  	3.000000
11072.525771  	1.000000
11073.335364  	0.000000
11074.144987  	1.000000
11074.954638  	1.000000
11075.764320  	3.000000
11076.574030  	2.000000
11077.383770  	1.000000
11078.193539  	4.000000
11079.003338  	3.000000
11079.813166  	1.000000
11080.623023  	3.000000
11081.432910  	1.000000
11082.242826  	6.000000
11083.052772  	3.000000
11083.862746  	3.000000
11084.672751  	1.000000
11085.482784  	4.000000
11086.292847  	2.000000
11087.102940  	1.000000
11087.913061  	3.000000
11088.723212  	5.000000
11089.533393  	2.000000
11090.343603  	1.000000
11091.153842  	0.000000
11091.964110  	5.000000
11092.774408  	3.000000
11093.584735  	2.000000
11094.395092  	2.000000
11095.205478  	1.000000
11096.015894  	3.000000
11096.826338  	3.000000
11097.636812  	4.000000
11098.447316  	3.000000
11099.257849  	3.000000
11100.068411  	0.000000
11100.879003  	2.000000
11101.689624  	2.000000
11102.500274  	2.000000
11103.310954  	5.000000
11104.121663  	4.000000
11104.932401  	2.000000
11105.743169  	1.000000
11106.553966  	3.000000
11107.364793  	4.000000
11108.175649  	4.000000
11108.986534  	3.000000
11109.797449  	3.000000
11110.608393  	1.000000
11111.419366  	4.000000
11112.230369  	6.000000
11113.041401  	5.000000
11113.852463  	2.000000
11114.663554  	1.000000
11115.474674  	2.000000
11116.285823  	2.000000
11117.097002  	6.000000
11117.908211  	4.000000
11118.719448  	4.000000
11119.530716  	1.000000
11120.342012  	0.000000
11121.153338  	3.000000
11121.964693  	1.000000
11122.776078  	3.000000
11123.587492  	5.000000
11124.398935  	4.000000
11125.210408  	1.000000
11126.021910  	2.000000
11126.833441  	1.000000
11127.645002  	4.000000
11128.456592  	0.000000
11129.268211  	2.000000
11130.079860  	5.000000
11130.891539  	2.000000
11131.703246  	0.000000
11132.514983  	4.000000
11133.326749  	5.000000
11134.138545  	3.000000
11134.950370  	3.000000
11135.762225  	0.000000
11136.574109  	3.000000
11137.386022  	3.000000
11138.197964  	1.000000
11139.009936  	3.000000
11139.821938  	1.000000
11140.633968  	2.000000
11141.446028  	6.000000
11142.258118  	6.000000
11143.070236  	2.000000
11143.882385  	3.000000
11144.694562  	3.000000
11145.506769  	2.000000
11146.319005  	1.000000
11147.131271  	2.000000
11147.943566  	5.000000
11148.755890  	4.000000
11149.568244  	3.000000
11150.380627  	1.000000
11151.193039  	3.000000
11152.005481  	4.000000
11152.817952  	2.000000
11153.630453  	4.000000
11154.442983  	2.000000
11155.255542  	5.000000
11156.068131  	5.000000
11156.880749  	5.000000
11157.693396  	3.000000
11158.506073  	2.000000
11159.318779  	5.000000
11160.131515  	6.000000
11160.944279  	2.000000
11161.757074  	2.000000
11162.569897  	3.000000
11163.382750  	2.000000
11164.195633  	2.000000
11165.008544  	3.000000
11165.821485  	3.000000
11166.634456  	3.000000
11167.447455  	2.000000
11168.260485  	1.000000
11169.073543  	1.000000
11169.886631  	3.000000
11170.699748  	1.000000
11171.512895  	5.000000
11172.326071  	5.000000
11173.139276  	1.000000
11173.952511  	1.000000
11174.765775  	3.000000
11175.579069  	3.000000
11176.392391  	4.000000
11177.205744  	3.000000
11178.019125  	1.000000
11178.832536  	3.000000
11179.645976  	3.000000
11180.459446  	6.000000
11181.272945  	5.000000
11182.086474  	4.000000
11182.900031  	4.000000
11183.713618  	5.000000
11184.527235  	7.000000
11185.340881  	3.000000
11186.154556  	3.000000
11186.968261  	4.000000
11187.781995  	3.000000
11188.595758  	4.000000
11189.409551  	2.000000
11190.223373  	0.000000
11191.037224  	4.000000
11191.851105  	5.000000
11192.665015  	2.000000
11193.478955  	5.000000
11194.292923  	2.000000
11195.106922  	5.000000
11195.920949  	4.000000
11196.735006  	3.000000
11197.549093  	6.000000
11198.363208  	5.000000
11199.177354  	1.000000
11199.991528  	0.000000
11200.805732  	2.000000
11201.619965  	4.000000
11202.434228  	4.000000
11203.248520  	5.000000
11204.062841  	4.000000
11204.877191  	3.000000
11205.691571  	5.000000
11206.505981  	4.000000
11207.320420  	7.000000
11208.134888  	5.000000
11208.949385  	4.000000
11209.763912  	7.000000
11210.578468  	1.000000
11211.393054  	6.000000
11212.207669  	6.000000
11213.022313  	8.000000
11213.836987  	4.000000
11214.651690  	7.000000
11215.466422  	2.000000
11216.281184  	5.000000
11217.095975  	4.000000
11217.910796  	4.000000
11218.725646  	3.000000
11219.540525  	3.000000
11220.355433  	9.000000
11221.170371  	4.000000
11221.985339  	2.000000
11222.800335  	4.000000
11223.615361  	2.000000
11224.430417  	2.000000
11225.245502  	3.000000
11226.060616  	6.000000
11226.875759  	3.000000
11227.690932  	2.000000
11228.506135  	2.000000
11229.321366  	4.000000
11230.136627  	0.000000
11230.951917  	1.000000
11231.767237  	2.000000
11232.582586  	4.000000
11233.397965  	0.000000
11234.213373  	2.000000
11235.028810  	2.000000
11235.844276  	1.000000
11236.659772  	0.000000
11237.475297  	1.000000
11238.290852  	3.000000
11239.106436  	2.000000
11239.922049  	3.000000
11240.737692  	4.000000
11241.553364  	4.000000
11242.369066  	5.000000
11243.184797  	4.000000
11244.000557  	4.000000
11244.816346  	3.000000
11245.632165  	3.000000
11246.448014  	6.000000
11247.263891  	4.000000
11248.079798  	4.000000
11248.895735  	3.000000
11249.711700  	1.000000
11250.527695  	1.000000
11251.343720  	3.000000
11252.159774  	2.000000
11252.975857  	1.000000
11253.791970  	3.000000
11254.608111  	1.000000
11255.424283  	3.000000
11256.240483  	4.000000
11257.056713  	1.000000
11257.872973  	4.000000
11258.689262  	4.000000
11259.505580  	1.000000
11260.321927  	2.000000
11261.138304  	2.000000
11261.954710  	3.000000
11262.771146  	2.000000
11263.587611  	2.000000
11264.404105  	2.000000
11265.220629  	3.000000
11266.037182  	2.000000
11266.853764  	1.000000
11267.670376  	1.000000
11268.487017  	1.000000
11269.303688  	1.000000
11270.120387  	3.000000
11270.937117  	2.000000
11271.753875  	2.000000
11272.570663  	0.000000
11273.387480  	2.000000
11274.204327  	3.000000
11275.021203  	0.000000
11275.838109  	2.000000
11276.655043  	1.000000
11277.472007  	2.000000
11278.289001  	1.000000
11279.106024  	3.000000
11279.923076  	1.000000
11280.740158  	1.000000
11281.557269  	3.000000
11282.374409  	0.000000
11283.191579  	4.000000
11284.008778  	2.000000
11284.826006  	2.000000
11285.643264  	1.000000
11286.460551  	0.000000
11287.277867  	3.000000
11288.095213  	1.000000
11288.912588  	3.000000
11289.729993  	3.000000
11290.547427  	2.000000
11291.364890  	5.000000
11292.182383  	3.000000
11292.999905  	4.000000
11293.817456  	2.000000
11294.635037  	3.000000
11295.452647  	1.000000
11296.270287  	0.000000
11297.087956  	2.000000
11297.905654  	1.000000
11298.723381  	3.000000
11299.541138  	1.000000
11300.358925  	2.000000
11301.176740  	3.000000
11301.994585  	2.000000
11302.812460  	4.000000
11303.630363  	4.000000
11304.448297  	2.000000
11305.266259  	4.000000
11306.084251  	3.000000
11306.902272  	1.000000
11307.720323  	1.000000
11308.538403  	2.000000
11309.356512  	3.000000
11310.174651  	4.000000
11310.992819  	1.000000
11311.811016  	2.000000
11312.629243  	1.000000
11313.447499  	1.000000
11314.265784  	2.000000
11315.084099  	0.000000
11315.902443  	3.000000
11316.720817  	2.000000
11317.539220  	2.000000
11318.357652  	4.000000
11319.176114  	3.000000
11319.994605  	2.000000
11320.813125  	2.000000
11321.631675  	2.000000
11322.450254  	1.000000
11323.268862  	2.000000
11324.087500  	1.000000
11324.906167  	0.000000
11325.724864  	1.000000
11326.543590  	3.000000
11327.362345  	3.000000
11328.181130  	1.000000
11328.999944  	6.000000
11329.818787  	3.000000
11330.637660  	3.000000
11331.456562  	5.000000
11332.275493  	1.000000
11333.094454  	4.000000
11333.913444  	0.000000
11334.732464  	1.000000
11335.551513  	2.000000
11336.370591  	1.000000
11337.189699  	5.000000
11338.008836  	2.000000
11338.828002  	0.000000
11339.647198  	4.000000
11340.466423  	1.000000
11341.285677  	3.000000
11342.104961  	4.000000
11342.924274  	2.000000
11343.743617  	3.000000
11344.562989  	1.000000
11345.382390  	2.000000
11346.201820  	2.000000
11347.021280  	4.000000
11347.840770  	2.000000
11348.660288  	0.000000
11349.479836  	2.000000
11350.299414  	1.000000
11351.119021  	3.000000
11351.938657  	1.000000
11352.758322  	5.000000
11353.578017  	3.000000
11354.397741  	3.000000
11355.217495  	3.000000
11356.037278  	1.000000
11356.857090  	2.000000
11357.676932  	1.000000
11358.496803  	3.000000
11359.316703  	6.000000
11360.136633  	6.000000
11360.956592  	2.000000
11361.776580  	0.000000
11362.596598  	3.000000
11363.416645  	1.000000
11364.236722  	1.000000
11365.056828  	3.000000
11365.876963  	4.000000
11366.697128  	1.000000
11367.517322  	2.000000
11368.337545  	0.000000
11369.157798  	2.000000
11369.978080  	3.000000
11370.798391  	0.000000
11371.618732  	2.000000
11372.439102  	3.000000
11373.259502  	1.000000
11374.079931  	0.000000
11374.900389  	3.000000
11375.720877  	0.000000
11376.541393  	0.000000
11377.361940  	2.000000
11378.182515  	0.000000
11379.003121  	1.000000
11379.823755  	0.000000
11380.644419  	2.000000
11381.465112  	1.000000
11382.285834  	2.000000
11383.106586  	1.000000
11383.927367  	2.000000
11384.748178  	4.000000
11385.569018  	3.000000
11386.389887  	2.000000
11387.210786  	0.000000
11388.031714  	1.000000
11388.852671  	1.000000
11389.673658  	1.000000
11390.494674  	2.000000
11391.315719  	3.000000
11392.136794  	3.000000
11392.957898  	2.000000
11393.779032  	1.000000
11394.600195  	2.000000
11395.421387  	0.000000
11396.242609  	1.000000
11397.063860  	1.000000
11397.885140  	3.000000
11398.706450  	4.000000
11399.527789  	2.000000
11400.349157  	3.000000
11401.170555  	0.000000
11401.991982  	1.000000
11402.813439  	1.000000
11403.634924  	5.000000
11404.456440  	2.000000
11405.277984  	4.000000
11406.099558  	3.000000
11406.921162  	3.000000
11407.742794  	6.000000
11408.564456  	4.000000
11409.386148  	1.000000
11410.207868  	4.000000
11411.029618  	6.000000
11411.851398  	2.000000
11412.673207  	4.000000
11413.495045  	2.000000
11414.316912  	4.000000
11415.138809  	3.000000
11415.960736  	4.000000
11416.782691  	1.000000
11417.604676  	2.000000
11418.426690  	2.000000
11419.248734  	3.000000
11420.070807  	1.000000
11420.892910  	2.000000
11421.715041  	1.000000
11422.537202  	5.000000
11423.359393  	2.000000
11424.181613  	1.000000
11425.003862  	2.000000
11425.826141  	1.000000
11426.648448  	1.000000
11427.470786  	1.000000
11428.293152  	2.000000
11429.115548  	0.000000
11429.937974  	1.000000
11430.760429  	3.000000
11431.582913  	3.000000
11432.405426  	2.000000
11433.227969  	3.000000
11434.050541  	5.000000
11434.873143  	2.000000
11435.695773  	3.000000
11436.518434  	2.000000
11437.341123  	1.000000
11438.163842  	1.000000
11438.986590  	2.000000
11439.809368  	1.000000
11440.632175  	2.000000
11441.455012  	4.000000
11442.277877  	3.000000
11443.100772  	5.000000
11443.923697  	0.000000
11444.746651  	2.000000
11445.569634  	2.000000
11446.392646  	3.000000
11447.215688  	3.000000
11448.038760  	6.000000
11448.861860  	3.000000
11449.684990  	2.000000
11450.508150  	1.000000
11451.331338  	1.000000
11452.154556  	1.000000
11452.977804  	1.000000
11453.801080  	1.000000
11454.624387  	3.000000
11455.447722  	1.000000
11456.271087  	1.000000
11457.094481  	2.000000
11457.917905  	3.000000
11458.741358  	3.000000
11459.564840  	4.000000
11460.388351  	2.000000
11461.211892  	0.000000
11462.035463  	2.000000
11462.859063  	2.000000
11463.682692  	2.000000
11464.506350  	3.000000
11465.330038  	1.000000
11466.153755  	0.000000
11466.977501  	1.000000
11467.801277  	2.000000
11468.625083  	3.000000
11469.448917  	1.000000
11470.272781  	6.000000
11471.096674  	3.000000
11471.920597  	0.000000
11472.744549  	1.000000
11473.568530  	3.000000
11474.392541  	2.000000
11475.216581  	1.000000
11476.040651  	3.000000
11476.864749  	5.000000
11477.688878  	4.000000
11478.513035  	1.000000
11479.337222  	5.000000
11480.161438  	4.000000
11480.985684  	0.000000
11481.809959  	2.000000
11482.634263  	3.000000
11483.458597  	1.000000
11484.282960  	0.000000
11485.107352  	2.000000
11485.931774  	0.000000
11486.756225  	2.000000
11487.580705  	3.000000
11488.405215  	3.000000
11489.229754  	0.000000
11490.054323  	2.000000
11490.878921  	1.000000
11491.703548  	4.000000
11492.528204  	3.000000
11493.352890  	2.000000
11494.177606  	3.000000
11495.002350  	5.000000
11495.827124  	7.000000
11496.651928  	4.000000
11497.476760  	1.000000
11498.301623  	2.000000
