# m/z   	intensity 
2422.331367  	73.000000
2422.711593  	88.000000
2423.091850  	90.000000
2423.472136  	83.000000
2423.852452  	82.000000
2424.232797  	72.000000
2424.613173  	74.000000
2424.993578  	68.000000
2425.374013  	71.000000
2425.754477  	80.000000
2426.134972  	75.000000
2426.515496  	67.000000
2426.896049  	62.000000
2427.276633  	62.000000
2427.657246  	66.000000
2428.037889  	66.000000
2428.418562  	66.000000
2428.799264  	74.000000
2429.179996  	74.000000
2429.560758  	66.000000
2429.941550  	74.000000
2430.322371  	79.000000
2430.703222  	78.000000
2431.084103  	69.000000
2431.465014  	59.000000
2431.845954  	63.000000
2432.226924  	60.000000
2432.607924  	61.000000
2432.988953  	73.000000
2433.370012  	69.000000
2433.751101  	74.000000
2434.132220  	69.000000
2434.513368  	71.000000
2434.894546  	65.000000
2435.275754  	68.000000
2435.656992  	74.000000
2436.038259  	78.000000
2436.419556  	81.000000
2436.800883  	77.000000
2437.182240  	74.000000
2437.563626  	78.000000
2437.945042  	84.000000
2438.326488  	71.000000
2438.707963  	66.000000
2439.089468  	70.000000
2439.471003  	80.000000
2439.852568  	78.000000
2440.234162  	73.000000
2440.615786  	79.000000
2440.997440  	75.000000
2441.379123  	69.000000
2441.760837  	69.000000
2442.142580  	61.000000
2442.524352  	70.000000
2442.906155  	68.000000
2443.287987  	61.000000
2443.669849  	64.000000
2444.051741  	82.000000
2444.433662  	77.000000
2444.815613  	85.000000
2445.197594  	85.000000
2445.579605  	88.000000
2445.961645  	66.000000
2446.343715  	63.000000
2446.725815  	60.000000
2447.107944  	66.000000
2447.490104  	71.000000
2447.872293  	75.000000
2448.254511  	79.000000
2448.636760  	75.000000
2449.019038  	83.000000
2449.401346  	78.000000
2449.783683  	69.000000
2450.166051  	70.000000
2450.548448  	62.000000
2450.930875  	65.000000
2451.313331  	67.000000
2451.695817  	68.000000
2452.078333  	64.000000
2452.460879  	66.000000
2452.843455  	71.000000
2453.226060  	62.000000
2453.608695  	62.000000
2453.991359  	66.000000
2454.374054  	82.000000
2454.756778  	74.000000
2455.139532  	66.000000
2455.522315  	68.000000
2455.905129  	72.000000
2456.287972  	71.000000
2456.670844  	72.000000
2457.053747  	71.000000
2457.436679  	70.000000
2457.819641  	68.000000
2458.202633  	73.000000
2458.585654  	72.000000
2458.968705  	75.000000
2459.351786  	80.000000
2459.734897  	75.000000
2460.118037  	64.000000
2460.501207  	66.000000
2460.884407  	71.000000
2461.267636  	71.000000
2461.650896  	81.000000
2462.034185  	79.000000
2462.417503  	76.000000
2462.800852  	73.000000
2463.184230  	75.000000
2463.567638  	84.000000
2463.951075  	85.000000
2464.334543  	73.000000
2464.718040  	73.000000
2465.101567  	67.000000
2465.485123  	68.000000
2465.868709  	71.000000
2466.252325  	70.000000
2466.635971  	74.000000
2467.019647  	69.000000
2467.403352  	76.000000
2467.787087  	71.000000
2468.170851  	72.000000
2468.554646  	72.000000
2468.938470  	70.000000
2469.322324  	65.000000
2469.706207  	76.000000
2470.090121  	80.000000
2470.474064  	79.000000
2470.858036  	73.000000
2471.242039  	74.000000
2471.626071  	74.000000
2472.010133  	75.000000
2472.394225  	64.000000
2472.778346  	57.000000
2473.162497  	56.000000
2473.546678  	58.000000
2473.930888  	69.000000
2474.315129  	62.000000
2474.699399  	68.000000
2475.083699  	74.000000
2475.468028  	81.000000
2475.852387  	78.000000
2476.236776  	69.000000
2476.621195  	70.000000
2477.005643  	70.000000
2477.390121  	72.000000
2477.774629  	75.000000
2478.159167  	80.000000
2478.543734  	79.000000
2478.928331  	67.000000
2479.312958  	61.000000
2479.697614  	70.000000
2480.082301  	65.000000
2480.467017  	67.000000
2480.851762  	77.000000
2481.236538  	76.000000
2481.621343  	83.000000
2482.006178  	80.000000
2482.391042  	64.000000
2482.775937  	81.000000
2483.160861  	79.000000
2483.545814  	76.000000
2483.930798  	70.000000
2484.315811  	68.000000
2484.700854  	72.000000
2485.085927  	80.000000
2485.471029  	79.000000
2485.856161  	81.000000
2486.241323  	87.000000
2486.626515  	78.000000
2487.011736  	78.000000
2487.396987  	72.000000
2487.782268  	70.000000
2488.167578  	70.000000
2488.552919  	68.000000
2488.938289  	75.000000
2489.323688  	75.000000
2489.709118  	75.000000
2490.094577  	79.000000
2490.480066  	82.000000
2490.865584  	77.000000
2491.251133  	70.000000
2491.636711  	76.000000
2492.022319  	66.000000
2492.407956  	67.000000
2492.793623  	74.000000
2493.179320  	76.000000
2493.565047  	66.000000
2493.950803  	67.000000
2494.336590  	65.000000
2494.722405  	57.000000
2495.108251  	64.000000
2495.494126  	72.000000
2495.880031  	66.000000
2496.265966  	59.000000
2496.651931  	60.000000
2497.037925  	62.000000
2497.423949  	67.000000
2497.810003  	66.000000
2498.196086  	75.000000
2498.582199  	70.000000
2498.968342  	65.000000
2499.354515  	68.000000
2499.740717  	70.000000
2500.126949  	65.000000
2500.513211  	71.000000
2500.899502  	66.000000
2501.285824  	64.000000
2501.672175  	74.000000
2502.058555  	68.000000
2502.444966  	65.000000
2502.831406  	62.000000
2503.217876  	57.000000
2503.604375  	67.000000
2503.990905  	68.000000
2504.377464  	64.000000
2504.764052  	51.000000
2505.150671  	64.000000
2505.537319  	58.000000
2505.923997  	55.000000
2506.310705  	58.000000
2506.697442  	76.000000
2507.084209  	79.000000
2507.471006  	71.000000
2507.857833  	77.000000
2508.244689  	79.000000
2508.631575  	76.000000
2509.018491  	77.000000
2509.405436  	75.000000
2509.792412  	65.000000
2510.179417  	68.000000
2510.566451  	62.000000
2510.953516  	62.000000
2511.340610  	60.000000
2511.727734  	66.000000
2512.114887  	68.000000
2512.502070  	71.000000
2512.889284  	74.000000
2513.276526  	76.000000
2513.663799  	71.000000
2514.051101  	79.000000
2514.438433  	80.000000
2514.825795  	75.000000
2515.213186  	72.000000
2515.600607  	74.000000
2515.988058  	76.000000
2516.375538  	72.000000
2516.763049  	72.000000
2517.150589  	64.000000
2517.538158  	63.000000
2517.925758  	71.000000
2518.313387  	77.000000
2518.701046  	71.000000
2519.088735  	68.000000
2519.476453  	71.000000
2519.864201  	73.000000
2520.251979  	88.000000
2520.639787  	89.000000
2521.027624  	95.000000
2521.415491  	85.000000
2521.803387  	79.000000
2522.191314  	71.000000
2522.579270  	77.000000
2522.967256  	81.000000
2523.355272  	76.000000
2523.743317  	79.000000
2524.131392  	81.000000
2524.519497  	70.000000
2524.907631  	79.000000
2525.295796  	70.000000
2525.683990  	76.000000
2526.072213  	74.000000
2526.460467  	56.000000
2526.848750  	79.000000
2527.237063  	85.000000
2527.625405  	77.000000
2528.013778  	75.000000
2528.402180  	72.000000
2528.790611  	70.000000
2529.179073  	72.000000
2529.567564  	74.000000
2529.956085  	86.000000
2530.344636  	82.000000
2530.733216  	71.000000
2531.121826  	74.000000
2531.510466  	71.000000
2531.899136  	71.000000
2532.287835  	81.000000
2532.676564  	63.000000
2533.065323  	63.000000
2533.454111  	72.000000
2533.842929  	69.000000
2534.231777  	70.000000
2534.620655  	67.000000
2535.009562  	61.000000
2535.398500  	60.000000
2535.787466  	67.000000
2536.176463  	69.000000
2536.565489  	59.000000
2536.954545  	61.000000
2537.343631  	58.000000
2537.732746  	58.000000
2538.121891  	62.000000
2538.511066  	64.000000
2538.900271  	65.000000
2539.289505  	57.000000
2539.678769  	52.000000
2540.068063  	48.000000
2540.457387  	65.000000
2540.846740  	64.000000
2541.236123  	66.000000
2541.625536  	54.000000
2542.014978  	66.000000
2542.404450  	64.000000
2542.793952  	83.000000
2543.183484  	85.000000
2543.573045  	81.000000
2543.962636  	73.000000
2544.352257  	77.000000
2544.741907  	77.000000
2545.131587  	85.000000
2545.521297  	77.000000
2545.911037  	75.000000
2546.300806  	82.000000
2546.690605  	93.000000
2547.080434  	96.000000
2547.470293  	78.000000
2547.860181  	70.000000
2548.250099  	78.000000
2548.640047  	79.000000
2549.030024  	74.000000
2549.420031  	70.000000
2549.810068  	68.000000
2550.200135  	69.000000
2550.590231  	65.000000
2550.980357  	62.000000
2551.370513  	56.000000
2551.760698  	67.000000
2552.150914  	79.000000
2552.541159  	88.000000
2552.931433  	80.000000
2553.321738  	65.000000
2553.712072  	60.000000
2554.102436  	62.000000
2554.492829  	62.000000
2554.883253  	58.000000
2555.273706  	63.000000
2555.664188  	65.000000
2556.054701  	58.000000
2556.445243  	69.000000
2556.835815  	63.000000
2557.226416  	57.000000
2557.617048  	63.000000
2558.007709  	63.000000
2558.398400  	63.000000
2558.789120  	66.000000
2559.179871  	66.000000
2559.570650  	62.000000
2559.961460  	59.000000
2560.352300  	64.000000
2560.743169  	70.000000
2561.134068  	73.000000
2561.524996  	76.000000
2561.915954  	77.000000
2562.306943  	71.000000
2562.697960  	64.000000
2563.089008  	74.000000
2563.480085  	72.000000
2563.871192  	76.000000
2564.262328  	64.000000
2564.653495  	73.000000
2565.044691  	76.000000
2565.435917  	83.000000
2565.827172  	80.000000
2566.218458  	79.000000
2566.609773  	64.000000
2567.001117  	66.000000
2567.392492  	63.000000
2567.783896  	76.000000
2568.175330  	83.000000
2568.566793  	76.000000
2568.958287  	74.000000
2569.349810  	67.000000
2569.741362  	73.000000
2570.132945  	73.000000
2570.524557  	68.000000
2570.916199  	62.000000
2571.307871  	65.000000
2571.699572  	70.000000
2572.091303  	78.000000
2572.483064  	71.000000
2572.874854  	78.000000
2573.266675  	77.000000
2573.658525  	85.000000
2574.050404  	87.000000
2574.442314  	89.000000
2574.834253  	87.000000
2575.226222  	85.000000
2575.618220  	88.000000
2576.010249  	76.000000
2576.402307  	73.000000
2576.794395  	65.000000
2577.186512  	63.000000
2577.578659  	74.000000
2577.970836  	71.000000
2578.363043  	70.000000
2578.755279  	83.000000
2579.147545  	73.000000
2579.539841  	66.000000
2579.932167  	68.000000
2580.324522  	64.000000
2580.716907  	62.000000
2581.109322  	66.000000
2581.501766  	62.000000
2581.894240  	77.000000
2582.286744  	84.000000
2582.679278  	73.000000
2583.071841  	74.000000
2583.464434  	71.000000
2583.857057  	70.000000
2584.249709  	74.000000
2584.642391  	84.000000
2585.035103  	81.000000
2585.427845  	80.000000
2585.820616  	77.000000
2586.213417  	74.000000
2586.606248  	80.000000
2586.999109  	77.000000
2587.391999  	65.000000
2587.784919  	67.000000
2588.177868  	73.000000
2588.570848  	79.000000
2588.963857  	69.000000
2589.356896  	68.000000
2589.749964  	68.000000
2590.143063  	75.000000
2590.536191  	61.000000
2590.929348  	70.000000
2591.322536  	77.000000
2591.715753  	77.000000
2592.109000  	80.000000
2592.502277  	86.000000
2592.895583  	77.000000
2593.288919  	74.000000
2593.682285  	80.000000
2594.075680  	76.000000
2594.469105  	75.000000
2594.862560  	69.000000
2595.256045  	65.000000
2595.649559  	63.000000
2596.043104  	72.000000
2596.436677  	69.000000
2596.830281  	83.000000
2597.223914  	81.000000
2597.617577  	85.000000
2598.011270  	84.000000
2598.404992  	83.000000
2598.798744  	75.000000
2599.192526  	83.000000
2599.586338  	87.000000
2599.980179  	83.000000
2600.374050  	78.000000
2600.767951  	74.000000
2601.161881  	69.000000
2601.555842  	65.000000
2601.949831  	72.000000
2602.343851  	74.000000
2602.737900  	79.000000
2603.131980  	70.000000
2603.526088  	67.000000
2603.920227  	67.000000
2604.314395  	73.000000
2604.708593  	74.000000
2605.102821  	93.000000
2605.497078  	74.000000
2605.891365  	81.000000
2606.285682  	80.000000
2606.680029  	78.000000
2607.074405  	74.000000
2607.468811  	82.000000
2607.863247  	80.000000
2608.257712  	81.000000
2608.652207  	73.000000
2609.046732  	73.000000
2609.441287  	71.000000
2609.835871  	70.000000
2610.230485  	72.000000
2610.625129  	76.000000
2611.019802  	74.000000
2611.414505  	63.000000
2611.809238  	68.000000
2612.204001  	73.000000
2612.598793  	78.000000
2612.993615  	68.000000
2613.388467  	69.000000
2613.783349  	66.000000
2614.178260  	80.000000
2614.573201  	72.000000
2614.968171  	66.000000
2615.363172  	71.000000
2615.758202  	71.000000
2616.153262  	66.000000
2616.548351  	70.000000
2616.943471  	78.000000
2617.338619  	78.000000
2617.733798  	83.000000
2618.129007  	79.000000
2618.524245  	75.000000
2618.919513  	68.000000
2619.314810  	71.000000
2619.710137  	74.000000
2620.105494  	77.000000
2620.500881  	84.000000
2620.896298  	88.000000
2621.291744  	92.000000
2621.687220  	90.000000
2622.082725  	87.000000
2622.478261  	75.000000
2622.873826  	64.000000
2623.269420  	67.000000
2623.665045  	82.000000
2624.060699  	86.000000
2624.456383  	78.000000
2624.852097  	90.000000
2625.247840  	80.000000
2625.643613  	84.000000
2626.039416  	78.000000
2626.435249  	88.000000
2626.831111  	92.000000
2627.227003  	109.000000
2627.622924  	110.000000
2628.018876  	103.000000
2628.414857  	101.000000
2628.810868  	101.000000
2629.206908  	105.000000
2629.602979  	100.000000
2629.999079  	90.000000
2630.395208  	76.000000
2630.791368  	85.000000
2631.187557  	85.000000
2631.583776  	92.000000
2631.980024  	104.000000
2632.376303  	94.000000
2632.772611  	94.000000
2633.168948  	86.000000
2633.565316  	92.000000
2633.961713  	102.000000
2634.358140  	111.000000
2634.754596  	119.000000
2635.151083  	103.000000
2635.547599  	106.000000
2635.944145  	95.000000
2636.340720  	95.000000
2636.737325  	89.000000
2637.133960  	82.000000
2637.530625  	77.000000
2637.927319  	71.000000
2638.324043  	75.000000
2638.720797  	77.000000
2639.117580  	76.000000
2639.514394  	80.000000
2639.911237  	79.000000
2640.308109  	70.000000
2640.705012  	67.000000
2641.101944  	72.000000
2641.498906  	67.000000
2641.895897  	72.000000
2642.292918  	92.000000
2642.689969  	110.000000
2643.087050  	118.000000
2643.484160  	119.000000
2643.881300  	122.000000
2644.278470  	111.000000
2644.675670  	110.000000
2645.072899  	98.000000
2645.470158  	119.000000
2645.867447  	114.000000
2646.264765  	97.000000
2646.662113  	96.000000
2647.059491  	85.000000
2647.456899  	78.000000
2647.854336  	78.000000
2648.251803  	80.000000
2648.649300  	65.000000
2649.046826  	71.000000
2649.444382  	75.000000
2649.841968  	78.000000
2650.239584  	74.000000
2650.637229  	81.000000
2651.034904  	71.000000
2651.432609  	81.000000
2651.830343  	80.000000
2652.228108  	81.000000
2652.625902  	81.000000
2653.023725  	81.000000
2653.421579  	73.000000
2653.819462  	83.000000
2654.217374  	90.000000
2654.615317  	96.000000
2655.013289  	85.000000
2655.411291  	79.000000
2655.809323  	76.000000
2656.207384  	76.000000
2656.605475  	71.000000
2657.003596  	80.000000
2657.401746  	84.000000
2657.799927  	78.000000
2658.198136  	63.000000
2658.596376  	80.000000
2658.994645  	74.000000
2659.392945  	66.000000
2659.791273  	72.000000
2660.189632  	83.000000
2660.588020  	74.000000
2660.986438  	86.000000
2661.384886  	81.000000
2661.783363  	98.000000
2662.181870  	86.000000
2662.580407  	89.000000
2662.978974  	81.000000
2663.377570  	90.000000
2663.776196  	79.000000
2664.174851  	90.000000
2664.573537  	83.000000
2664.972252  	89.000000
2665.370997  	95.000000
2665.769771  	101.000000
2666.168576  	92.000000
2666.567410  	86.000000
2666.966273  	77.000000
2667.365167  	77.000000
2667.764090  	75.000000
2668.163043  	76.000000
2668.562025  	74.000000
2668.961038  	71.000000
2669.360080  	86.000000
2669.759151  	80.000000
2670.158253  	73.000000
2670.557384  	70.000000
2670.956545  	71.000000
2671.355735  	78.000000
2671.754956  	81.000000
2672.154206  	98.000000
2672.553485  	85.000000
2672.952795  	84.000000
2673.352134  	80.000000
2673.751503  	91.000000
2674.150901  	90.000000
2674.550330  	90.000000
2674.949788  	95.000000
2675.349275  	98.000000
2675.748793  	101.000000
2676.148340  	99.000000
2676.547917  	103.000000
2676.947523  	106.000000
2677.347160  	102.000000
2677.746826  	101.000000
2678.146522  	90.000000
2678.546247  	92.000000
2678.946002  	85.000000
2679.345787  	91.000000
2679.745602  	92.000000
2680.145446  	96.000000
2680.545320  	95.000000
2680.945224  	100.000000
2681.345157  	96.000000
2681.745120  	102.000000
2682.145113  	87.000000
2682.545136  	96.000000
2682.945188  	119.000000
2683.345270  	148.000000
2683.745382  	191.000000
2684.145523  	208.000000
2684.545695  	228.000000
2684.945896  	242.000000
2685.346126  	252.000000
2685.746387  	269.000000
2686.146677  	286.000000
2686.546996  	260.000000
2686.947346  	228.000000
2687.347725  	197.000000
2687.748134  	171.000000
2688.148573  	163.000000
2688.549041  	147.000000
2688.949539  	129.000000
2689.350067  	114.000000
2689.750624  	100.000000
2690.151211  	101.000000
2690.551828  	100.000000
2690.952475  	98.000000
2691.353151  	100.000000
2691.753857  	114.000000
2692.154593  	111.000000
2692.555359  	102.000000
2692.956154  	98.000000
