# m/z   	intensity 
9483.633144  	103.000000
9484.382830  	100.000000
9485.132545  	102.000000
9485.882290  	111.000000
9486.632064  	113.000000
9487.381867  	112.000000
9488.131700  	115.000000
9488.881563  	120.000000
9489.631454  	114.000000
9490.381375  	109.000000
9491.131326  	104.000000
9491.881306  	109.000000
9492.631316  	96.000000
9493.381354  	101.000000
9494.131423  	106.000000
9494.881520  	105.000000
9495.631647  	118.000000
9496.381804  	118.000000
9497.131990  	113.000000
9497.882205  	113.000000
9498.632450  	110.000000
9499.382724  	109.000000
9500.133028  	102.000000
9500.883361  	104.000000
9501.633724  	102.000000
9502.384115  	107.000000
9503.134537  	119.000000
9503.884988  	121.000000
9504.635468  	122.000000
9505.385977  	114.000000
9506.136516  	125.000000
9506.887085  	128.000000
9507.637682  	119.000000
9508.388310  	122.000000
9509.138966  	119.000000
9509.889652  	117.000000
9510.640368  	116.000000
9511.391113  	117.000000
9512.141887  	117.000000
9512.892691  	119.000000
9513.643524  	111.000000
9514.394387  	116.000000
9515.145279  	115.000000
9515.896200  	117.000000
9516.647151  	122.000000
9517.398131  	118.000000
9518.149141  	123.000000
9518.900180  	116.000000
9519.651249  	121.000000
9520.402347  	122.000000
9521.153474  	121.000000
9521.904631  	116.000000
9522.655817  	127.000000
9523.407033  	121.000000
9524.158278  	132.000000
9524.909552  	137.000000
9525.660856  	136.000000
9526.412190  	145.000000
9527.163552  	150.000000
9527.914944  	145.000000
9528.666366  	147.000000
9529.417817  	155.000000
9530.169297  	156.000000
9530.920807  	164.000000
9531.672347  	153.000000
9532.423915  	152.000000
9533.175513  	156.000000
9533.927141  	152.000000
9534.678798  	135.000000
9535.430484  	144.000000
9536.182200  	129.000000
9536.933945  	129.000000
9537.685720  	124.000000
9538.437524  	111.000000
9539.189357  	109.000000
9539.941220  	110.000000
9540.693112  	108.000000
9541.445034  	104.000000
9542.196985  	114.000000
9542.948965  	114.000000
9543.700975  	111.000000
9544.453015  	118.000000
9545.205084  	108.000000
9545.957182  	106.000000
9546.709309  	116.000000
9547.461466  	111.000000
9548.213653  	106.000000
9548.965869  	108.000000
9549.718114  	106.000000
9550.470389  	106.000000
9551.222693  	98.000000
9551.975026  	100.000000
9552.727389  	101.000000
9553.479782  	92.000000
9554.232203  	88.000000
9554.984655  	87.000000
9555.737135  	96.000000
9556.489645  	98.000000
9557.242185  	98.000000
9557.994754  	97.000000
9558.747352  	92.000000
9559.499980  	87.000000
9560.252637  	92.000000
9561.005323  	91.000000
9561.758039  	88.000000
9562.510785  	85.000000
9563.263560  	87.000000
9564.016364  	86.000000
9564.769198  	91.000000
9565.522061  	84.000000
9566.274953  	99.000000
9567.027875  	94.000000
9567.780826  	92.000000
9568.533807  	86.000000
9569.286817  	86.000000
9570.039857  	86.000000
9570.792926  	73.000000
9571.546024  	84.000000
9572.299152  	78.000000
9573.052309  	85.000000
9573.805496  	84.000000
9574.558712  	80.000000
9575.311957  	88.000000
9576.065232  	82.000000
9576.818537  	80.000000
9577.571870  	89.000000
9578.325234  	94.000000
9579.078626  	104.000000
9579.832048  	83.000000
9580.585500  	90.000000
9581.338980  	87.000000
9582.092491  	93.000000
9582.846030  	79.000000
9583.599599  	83.000000
9584.353198  	76.000000
9585.106826  	78.000000
9585.860483  	83.000000
9586.614170  	80.000000
9587.367886  	80.000000
9588.121632  	84.000000
9588.875407  	80.000000
9589.629211  	84.000000
9590.383045  	85.000000
9591.136908  	78.000000
9591.890801  	79.000000
9592.644723  	81.000000
9593.398674  	87.000000
9594.152655  	88.000000
9594.906666  	83.000000
9595.660705  	86.000000
9596.414774  	85.000000
9597.168873  	75.000000
9597.923001  	72.000000
9598.677158  	72.000000
9599.431345  	72.000000
9600.185562  	79.000000
9600.939807  	72.000000
9601.694082  	75.000000
9602.448387  	82.000000
9603.202721  	78.000000
9603.957084  	79.000000
9604.711477  	80.000000
9605.465899  	82.000000
9606.220350  	83.000000
9606.974831  	79.000000
9607.729342  	82.000000
9608.483882  	78.000000
9609.238451  	82.000000
9609.993050  	78.000000
9610.747678  	84.000000
9611.502335  	77.000000
9612.257022  	79.000000
9613.011738  	74.000000
9613.766484  	75.000000
9614.521259  	71.000000
9615.276064  	73.000000
9616.030898  	75.000000
9616.785761  	67.000000
9617.540654  	74.000000
9618.295576  	73.000000
9619.050528  	71.000000
9619.805509  	75.000000
9620.560520  	62.000000
9621.315559  	67.000000
9622.070629  	77.000000
9622.825727  	71.000000
9623.580856  	67.000000
9624.336013  	74.000000
9625.091200  	79.000000
9625.846417  	77.000000
9626.601662  	72.000000
9627.356938  	69.000000
9628.112242  	63.000000
9628.867576  	58.000000
9629.622940  	57.000000
9630.378333  	70.000000
9631.133755  	60.000000
9631.889207  	55.000000
9632.644688  	65.000000
9633.400198  	63.000000
9634.155738  	70.000000
9634.911308  	64.000000
9635.666906  	66.000000
9636.422535  	64.000000
9637.178192  	75.000000
9637.933879  	65.000000
9638.689596  	64.000000
9639.445342  	61.000000
9640.201117  	60.000000
9640.956922  	65.000000
9641.712756  	71.000000
9642.468619  	84.000000
9643.224512  	61.000000
9643.980435  	59.000000
9644.736386  	61.000000
9645.492368  	63.000000
9646.248378  	56.000000
9647.004418  	64.000000
9647.760488  	67.000000
9648.516587  	71.000000
9649.272715  	65.000000
9650.028872  	64.000000
9650.785060  	52.000000
9651.541276  	54.000000
9652.297522  	64.000000
9653.053797  	58.000000
9653.810102  	56.000000
9654.566436  	61.000000
9655.322800  	67.000000
9656.079193  	58.000000
9656.835615  	61.000000
9657.592067  	66.000000
9658.348548  	56.000000
9659.105059  	59.000000
9659.861599  	54.000000
9660.618169  	60.000000
9661.374767  	59.000000
9662.131396  	71.000000
9662.888053  	62.000000
9663.644741  	64.000000
9664.401457  	54.000000
9665.158203  	57.000000
9665.914979  	49.000000
9666.671783  	57.000000
9667.428618  	60.000000
9668.185481  	61.000000
9668.942374  	67.000000
9669.699297  	62.000000
9670.456249  	53.000000
9671.213230  	43.000000
9671.970241  	50.000000
9672.727281  	50.000000
9673.484350  	56.000000
9674.241449  	57.000000
9674.998578  	61.000000
9675.755735  	56.000000
9676.512922  	60.000000
9677.270139  	51.000000
9678.027385  	66.000000
9678.784660  	68.000000
9679.541965  	65.000000
9680.299300  	56.000000
9681.056663  	62.000000
9681.814056  	62.000000
9682.571479  	59.000000
9683.328931  	64.000000
9684.086412  	56.000000
9684.843923  	59.000000
9685.601463  	61.000000
9686.359033  	50.000000
9687.116632  	48.000000
9687.874260  	52.000000
9688.631918  	58.000000
9689.389605  	59.000000
9690.147322  	56.000000
9690.905068  	56.000000
9691.662843  	59.000000
9692.420648  	56.000000
9693.178482  	49.000000
9693.936346  	46.000000
9694.694239  	53.000000
9695.452162  	59.000000
9696.210114  	57.000000
9696.968095  	66.000000
9697.726106  	56.000000
9698.484146  	51.000000
9699.242215  	48.000000
9700.000314  	58.000000
9700.758443  	59.000000
9701.516601  	53.000000
9702.274788  	48.000000
9703.033005  	50.000000
9703.791251  	58.000000
9704.549526  	57.000000
9705.307831  	54.000000
9706.066165  	57.000000
9706.824529  	47.000000
9707.582922  	50.000000
9708.341345  	47.000000
9709.099797  	43.000000
9709.858278  	38.000000
9710.616789  	44.000000
9711.375329  	48.000000
9712.133899  	50.000000
9712.892498  	54.000000
9713.651126  	51.000000
9714.409784  	52.000000
9715.168471  	53.000000
9715.927188  	51.000000
9716.685934  	53.000000
9717.444710  	48.000000
9718.203514  	46.000000
9718.962349  	46.000000
9719.721213  	44.000000
9720.480106  	49.000000
9721.239028  	39.000000
9721.997980  	53.000000
9722.756962  	43.000000
9723.515972  	38.000000
9724.275013  	45.000000
9725.034082  	51.000000
9725.793181  	48.000000
9726.552310  	49.000000
9727.311468  	54.000000
9728.070655  	49.000000
9728.829872  	53.000000
9729.589118  	55.000000
9730.348393  	57.000000
9731.107698  	58.000000
9731.867033  	51.000000
9732.626396  	43.000000
9733.385789  	44.000000
9734.145212  	40.000000
9734.904664  	41.000000
9735.664145  	45.000000
9736.423656  	45.000000
9737.183196  	45.000000
9737.942766  	47.000000
9738.702365  	39.000000
9739.461994  	40.000000
9740.221651  	51.000000
9740.981339  	47.000000
9741.741055  	53.000000
9742.500802  	58.000000
9743.260577  	47.000000
9744.020382  	49.000000
9744.780216  	41.000000
9745.540080  	39.000000
9746.299973  	47.000000
9747.059896  	46.000000
9747.819848  	49.000000
9748.579829  	48.000000
9749.339840  	48.000000
9750.099880  	48.000000
9750.859950  	47.000000
9751.620049  	48.000000
9752.380177  	51.000000
9753.140335  	50.000000
9753.900523  	50.000000
9754.660739  	54.000000
9755.420985  	51.000000
9756.181261  	52.000000
9756.941566  	43.000000
9757.701900  	55.000000
9758.462264  	51.000000
9759.222657  	52.000000
9759.983080  	39.000000
9760.743532  	49.000000
9761.504013  	50.000000
9762.264524  	37.000000
9763.025064  	46.000000
9763.785634  	44.000000
9764.546233  	50.000000
9765.306861  	55.000000
9766.067519  	45.000000
9766.828206  	43.000000
9767.588923  	53.000000
9768.349669  	49.000000
9769.110445  	50.000000
9769.871249  	48.000000
9770.632084  	49.000000
9771.392948  	52.000000
9772.153841  	46.000000
9772.914763  	44.000000
9773.675715  	48.000000
9774.436697  	42.000000
9775.197707  	45.000000
9775.958748  	42.000000
9776.719817  	44.000000
9777.480916  	49.000000
9778.242045  	49.000000
9779.003203  	57.000000
9779.764390  	44.000000
9780.525606  	38.000000
9781.286853  	43.000000
9782.048128  	32.000000
9782.809433  	40.000000
9783.570767  	35.000000
9784.332131  	41.000000
9785.093524  	53.000000
9785.854947  	47.000000
9786.616399  	38.000000
9787.377880  	38.000000
9788.139391  	42.000000
9788.900931  	48.000000
9789.662501  	44.000000
9790.424100  	40.000000
9791.185728  	40.000000
9791.947386  	38.000000
9792.709073  	34.000000
9793.470790  	38.000000
9794.232536  	39.000000
9794.994311  	48.000000
9795.756116  	41.000000
9796.517950  	45.000000
9797.279814  	46.000000
9798.041707  	43.000000
9798.803630  	48.000000
9799.565582  	47.000000
9800.327563  	53.000000
9801.089574  	59.000000
9801.851614  	48.000000
9802.613683  	42.000000
9803.375782  	39.000000
9804.137911  	41.000000
9804.900069  	40.000000
9805.662256  	40.000000
9806.424472  	51.000000
9807.186718  	47.000000
9807.948994  	45.000000
9808.711299  	42.000000
9809.473633  	46.000000
9810.235997  	45.000000
9810.998390  	37.000000
9811.760812  	45.000000
9812.523264  	46.000000
9813.285745  	45.000000
9814.048256  	39.000000
9814.810796  	45.000000
9815.573366  	44.000000
9816.335965  	43.000000
9817.098593  	43.000000
9817.861251  	46.000000
9818.623938  	47.000000
9819.386654  	43.000000
9820.149400  	41.000000
9820.912176  	40.000000
9821.674981  	45.000000
9822.437815  	44.000000
9823.200678  	42.000000
9823.963572  	43.000000
9824.726494  	44.000000
9825.489446  	50.000000
9826.252427  	54.000000
9827.015438  	54.000000
9827.778478  	49.000000
9828.541547  	49.000000
9829.304646  	47.000000
9830.067774  	38.000000
9830.830932  	45.000000
9831.594119  	43.000000
9832.357336  	40.000000
9833.120582  	45.000000
9833.883857  	49.000000
9834.647162  	47.000000
9835.410496  	45.000000
9836.173860  	49.000000
9836.937253  	49.000000
9837.700675  	45.000000
9838.464127  	46.000000
9839.227608  	49.000000
9839.991119  	55.000000
9840.754659  	52.000000
9841.518228  	53.000000
9842.281827  	55.000000
9843.045455  	46.000000
9843.809113  	53.000000
9844.572800  	51.000000
9845.336516  	56.000000
9846.100262  	48.000000
9846.864038  	53.000000
9847.627842  	53.000000
9848.391676  	38.000000
9849.155540  	50.000000
9849.919433  	42.000000
9850.683355  	49.000000
9851.447307  	45.000000
9852.211288  	56.000000
9852.975299  	50.000000
9853.739339  	48.000000
9854.503408  	57.000000
9855.267507  	60.000000
9856.031635  	53.000000
9856.795793  	57.000000
9857.559980  	44.000000
9858.324196  	48.000000
9859.088442  	56.000000
9859.852717  	56.000000
9860.617022  	60.000000
9861.381356  	50.000000
9862.145719  	60.000000
9862.910112  	57.000000
9863.674534  	65.000000
9864.438986  	64.000000
9865.203467  	70.000000
9865.967978  	72.000000
9866.732518  	77.000000
9867.497087  	81.000000
9868.261686  	66.000000
9869.026314  	72.000000
9869.790971  	81.000000
9870.555658  	68.000000
9871.320375  	59.000000
9872.085120  	66.000000
9872.849896  	66.000000
9873.614700  	61.000000
9874.379534  	69.000000
9875.144397  	68.000000
9875.909290  	64.000000
9876.674213  	53.000000
9877.439164  	57.000000
9878.204145  	56.000000
9878.969156  	52.000000
9879.734195  	48.000000
9880.499265  	47.000000
9881.264363  	44.000000
9882.029491  	44.000000
9882.794649  	46.000000
9883.559836  	46.000000
9884.325052  	53.000000
9885.090298  	56.000000
9885.855573  	53.000000
9886.620877  	45.000000
9887.386211  	48.000000
9888.151574  	46.000000
9888.916967  	46.000000
9889.682389  	44.000000
9890.447841  	49.000000
9891.213322  	47.000000
9891.978832  	56.000000
9892.744372  	57.000000
9893.509941  	50.000000
9894.275540  	45.000000
9895.041168  	44.000000
9895.806825  	46.000000
9896.572512  	47.000000
9897.338228  	44.000000
9898.103974  	44.000000
9898.869749  	47.000000
9899.635553  	43.000000
9900.401387  	44.000000
9901.167250  	44.000000
9901.933143  	43.000000
9902.699065  	47.000000
9903.465016  	44.000000
9904.230997  	54.000000
9904.997007  	40.000000
9905.763047  	39.000000
9906.529116  	46.000000
9907.295215  	44.000000
9908.061343  	45.000000
9908.827500  	45.000000
9909.593687  	44.000000
9910.359903  	51.000000
9911.126148  	58.000000
9911.892423  	51.000000
9912.658727  	45.000000
9913.425061  	42.000000
9914.191424  	45.000000
9914.957817  	46.000000
9915.724239  	48.000000
9916.490690  	38.000000
9917.257171  	39.000000
9918.023681  	37.000000
9918.790221  	42.000000
9919.556790  	41.000000
9920.323388  	53.000000
9921.090016  	46.000000
9921.856673  	51.000000
9922.623360  	42.000000
9923.390076  	41.000000
9924.156821  	39.000000
9924.923596  	47.000000
9925.690400  	46.000000
9926.457234  	43.000000
9927.224097  	48.000000
9927.990989  	47.000000
9928.757911  	43.000000
9929.524862  	50.000000
9930.291843  	42.000000
9931.058853  	39.000000
9931.825893  	43.000000
9932.592962  	43.000000
9933.360060  	51.000000
9934.127188  	42.000000
9934.894345  	48.000000
9935.661531  	43.000000
9936.428747  	49.000000
9937.195992  	52.000000
9937.963267  	58.000000
9938.730571  	49.000000
9939.497905  	46.000000
9940.265268  	41.000000
9941.032660  	38.000000
9941.800082  	42.000000
9942.567533  	44.000000
9943.335014  	36.000000
9944.102524  	42.000000
9944.870063  	40.000000
9945.637632  	52.000000
9946.405230  	46.000000
9947.172857  	41.000000
9947.940514  	38.000000
9948.708201  	40.000000
9949.475917  	36.000000
9950.243662  	43.000000
9951.011436  	44.000000
9951.779241  	49.000000
9952.547074  	46.000000
9953.314937  	39.000000
9954.082829  	37.000000
9954.850751  	48.000000
9955.618702  	50.000000
9956.386682  	47.000000
9957.154692  	48.000000
9957.922731  	39.000000
9958.690800  	38.000000
9959.458898  	39.000000
9960.227025  	37.000000
9960.995182  	35.000000
9961.763369  	43.000000
9962.531584  	42.000000
9963.299829  	44.000000
9964.068104  	48.000000
9964.836408  	45.000000
9965.604741  	43.000000
9966.373104  	43.000000
9967.141496  	38.000000
9967.909917  	43.000000
9968.678368  	41.000000
9969.446849  	40.000000
9970.215358  	39.000000
9970.983898  	42.000000
9971.752466  	43.000000
9972.521064  	41.000000
9973.289691  	41.000000
9974.058348  	38.000000
9974.827034  	46.000000
9975.595750  	50.000000
9976.364495  	42.000000
9977.133269  	44.000000
9977.902073  	46.000000
9978.670906  	40.000000
9979.439769  	40.000000
9980.208661  	37.000000
9980.977582  	41.000000
9981.746533  	44.000000
9982.515513  	38.000000
9983.284523  	44.000000
9984.053562  	48.000000
9984.822630  	38.000000
9985.591728  	44.000000
9986.360855  	45.000000
9987.130012  	41.000000
9987.899198  	45.000000
9988.668413  	47.000000
9989.437658  	52.000000
9990.206932  	43.000000
9990.976236  	43.000000
9991.745569  	42.000000
9992.514932  	43.000000
9993.284323  	45.000000
9994.053745  	48.000000
9994.823195  	38.000000
9995.592675  	39.000000
9996.362185  	46.000000
9997.131724  	35.000000
9997.901292  	32.000000
9998.670890  	38.000000
9999.440517  	38.000000
10000.210173  	36.000000
10000.979859  	48.000000
10001.749575  	32.000000
10002.519319  	51.000000
10003.289093  	47.000000
10004.058897  	51.000000
10004.828730  	43.000000
10005.598592  	39.000000
10006.368484  	39.000000
10007.138405  	44.000000
10007.908355  	45.000000
10008.678335  	44.000000
10009.448345  	38.000000
10010.218383  	44.000000
10010.988452  	51.000000
10011.758549  	45.000000
10012.528676  	43.000000
10013.298832  	48.000000
10014.069018  	43.000000
10014.839233  	43.000000
10015.609478  	38.000000
10016.379752  	40.000000
10017.150055  	49.000000
