# m/z   	intensity 
2420.963104  	121.000000
2421.342728  	117.000000
2421.722382  	128.000000
2422.102065  	129.000000
2422.481778  	131.000000
2422.861521  	130.000000
2423.241293  	122.000000
2423.621095  	125.000000
2424.000927  	128.000000
2424.380789  	128.000000
2424.760680  	123.000000
2425.140601  	127.000000
2425.520552  	123.000000
2425.900533  	116.000000
2426.280543  	120.000000
2426.660583  	115.000000
2427.040653  	124.000000
2427.420752  	108.000000
2427.800882  	104.000000
2428.181041  	112.000000
2428.561229  	109.000000
2428.941448  	122.000000
2429.321696  	131.000000
2429.701974  	134.000000
2430.082281  	127.000000
2430.462619  	117.000000
2430.842986  	119.000000
2431.223382  	121.000000
2431.603809  	122.000000
2431.984265  	127.000000
2432.364751  	127.000000
2432.745267  	127.000000
2433.125812  	133.000000
2433.506387  	135.000000
2433.886992  	122.000000
2434.267627  	127.000000
2434.648291  	126.000000
2435.028985  	130.000000
2435.409709  	147.000000
2435.790463  	130.000000
2436.171246  	113.000000
2436.552059  	111.000000
2436.932902  	118.000000
2437.313774  	115.000000
2437.694677  	119.000000
2438.075608  	127.000000
2438.456570  	113.000000
2438.837561  	124.000000
2439.218583  	134.000000
2439.599633  	120.000000
2439.980714  	126.000000
2440.361824  	128.000000
2440.742964  	131.000000
2441.124134  	127.000000
2441.505334  	120.000000
2441.886563  	124.000000
2442.267822  	132.000000
2442.649110  	127.000000
2443.030429  	128.000000
2443.411777  	120.000000
2443.793155  	116.000000
2444.174562  	114.000000
2444.556000  	121.000000
2444.937467  	121.000000
2445.318964  	117.000000
2445.700490  	125.000000
2446.082046  	124.000000
2446.463632  	123.000000
2446.845248  	115.000000
2447.226894  	119.000000
2447.608569  	127.000000
2447.990274  	123.000000
2448.372008  	125.000000
2448.753773  	125.000000
2449.135567  	122.000000
2449.517390  	118.000000
2449.899244  	124.000000
2450.281127  	125.000000
2450.663040  	129.000000
2451.044983  	133.000000
2451.426955  	121.000000
2451.808958  	126.000000
2452.190990  	138.000000
2452.573051  	151.000000
2452.955143  	123.000000
2453.337264  	133.000000
2453.719415  	124.000000
2454.101595  	119.000000
2454.483805  	124.000000
2454.866045  	120.000000
2455.248315  	128.000000
2455.630615  	123.000000
2456.012944  	132.000000
2456.395303  	131.000000
2456.777692  	122.000000
2457.160110  	110.000000
2457.542558  	109.000000
2457.925036  	118.000000
2458.307544  	115.000000
2458.690081  	113.000000
2459.072648  	109.000000
2459.455245  	117.000000
2459.837871  	124.000000
2460.220527  	120.000000
2460.603213  	126.000000
2460.985929  	137.000000
2461.368674  	143.000000
2461.751450  	135.000000
2462.134255  	134.000000
2462.517089  	131.000000
2462.899953  	134.000000
2463.282848  	125.000000
2463.665771  	129.000000
2464.048725  	132.000000
2464.431708  	121.000000
2464.814721  	117.000000
2465.197764  	122.000000
2465.580836  	139.000000
2465.963938  	130.000000
2466.347070  	123.000000
2466.730232  	118.000000
2467.113423  	137.000000
2467.496644  	147.000000
2467.879895  	131.000000
2468.263176  	113.000000
2468.646486  	115.000000
2469.029826  	117.000000
2469.413196  	118.000000
2469.796595  	118.000000
2470.180025  	137.000000
2470.563483  	141.000000
2470.946972  	118.000000
2471.330491  	117.000000
2471.714039  	120.000000
2472.097616  	127.000000
2472.481224  	119.000000
2472.864861  	114.000000
2473.248528  	113.000000
2473.632225  	109.000000
2474.015952  	108.000000
2474.399708  	100.000000
2474.783494  	109.000000
2475.167309  	122.000000
2475.551155  	115.000000
2475.935030  	117.000000
2476.318935  	116.000000
2476.702869  	116.000000
2477.086834  	120.000000
2477.470828  	127.000000
2477.854852  	118.000000
2478.238905  	114.000000
2478.622988  	113.000000
2479.007101  	113.000000
2479.391244  	108.000000
2479.775416  	110.000000
2480.159619  	112.000000
2480.543850  	117.000000
2480.928112  	121.000000
2481.312403  	120.000000
2481.696724  	121.000000
2482.081075  	120.000000
2482.465456  	120.000000
2482.849866  	128.000000
2483.234306  	130.000000
2483.618776  	123.000000
2484.003275  	116.000000
2484.387804  	122.000000
2484.772363  	117.000000
2485.156952  	122.000000
2485.541570  	111.000000
2485.926218  	107.000000
2486.310896  	118.000000
2486.695604  	123.000000
2487.080341  	128.000000
2487.465108  	127.000000
2487.849905  	125.000000
2488.234731  	123.000000
2488.619587  	120.000000
2489.004473  	125.000000
2489.389389  	118.000000
2489.774334  	122.000000
2490.159309  	123.000000
2490.544314  	124.000000
2490.929349  	131.000000
2491.314413  	126.000000
2491.699507  	132.000000
2492.084631  	133.000000
2492.469784  	132.000000
2492.854967  	111.000000
2493.240180  	106.000000
2493.625423  	113.000000
2494.010695  	125.000000
2494.395998  	127.000000
2494.781329  	126.000000
2495.166691  	114.000000
2495.552082  	114.000000
2495.937503  	126.000000
2496.322954  	132.000000
2496.708435  	141.000000
2497.093945  	139.000000
2497.479485  	132.000000
2497.865054  	133.000000
2498.250654  	126.000000
2498.636283  	134.000000
2499.021942  	125.000000
2499.407630  	118.000000
2499.793349  	121.000000
2500.179097  	121.000000
2500.564875  	116.000000
2500.950682  	120.000000
2501.336519  	127.000000
2501.722386  	128.000000
2502.108283  	128.000000
2502.494209  	138.000000
2502.880165  	136.000000
2503.266151  	121.000000
2503.652167  	122.000000
2504.038212  	123.000000
2504.424287  	110.000000
2504.810392  	126.000000
2505.196527  	127.000000
2505.582691  	126.000000
2505.968885  	109.000000
2506.355109  	116.000000
2506.741362  	107.000000
2507.127645  	104.000000
2507.513958  	113.000000
2507.900301  	121.000000
2508.286673  	130.000000
2508.673075  	134.000000
2509.059507  	127.000000
2509.445968  	122.000000
2509.832460  	120.000000
2510.218981  	117.000000
2510.605531  	115.000000
2510.992112  	120.000000
2511.378722  	116.000000
2511.765362  	121.000000
2512.152032  	124.000000
2512.538731  	123.000000
2512.925460  	124.000000
2513.312219  	139.000000
2513.699007  	130.000000
2514.085826  	122.000000
2514.472674  	126.000000
2514.859551  	124.000000
2515.246459  	120.000000
2515.633396  	117.000000
2516.020363  	112.000000
2516.407359  	111.000000
2516.794386  	121.000000
2517.181442  	125.000000
2517.568528  	106.000000
2517.955643  	121.000000
2518.342789  	128.000000
2518.729964  	116.000000
2519.117168  	116.000000
2519.504403  	120.000000
2519.891667  	114.000000
2520.278961  	110.000000
2520.666285  	111.000000
2521.053638  	120.000000
2521.441021  	133.000000
2521.828434  	127.000000
2522.215876  	124.000000
2522.603349  	124.000000
2522.990851  	127.000000
2523.378382  	117.000000
2523.765944  	114.000000
2524.153535  	121.000000
2524.541156  	120.000000
2524.928807  	131.000000
2525.316487  	123.000000
2525.704197  	123.000000
2526.091937  	125.000000
2526.479707  	131.000000
2526.867506  	126.000000
2527.255335  	124.000000
2527.643194  	119.000000
2528.031082  	115.000000
2528.419000  	110.000000
2528.806948  	105.000000
2529.194926  	106.000000
2529.582933  	107.000000
2529.970971  	115.000000
2530.359037  	123.000000
2530.747134  	126.000000
2531.135260  	119.000000
2531.523416  	114.000000
2531.911602  	113.000000
2532.299818  	134.000000
2532.688063  	128.000000
2533.076338  	129.000000
2533.464642  	130.000000
2533.852977  	139.000000
2534.241341  	129.000000
2534.629735  	130.000000
2535.018158  	124.000000
2535.406612  	121.000000
2535.795095  	112.000000
2536.183608  	126.000000
2536.572150  	137.000000
2536.960722  	143.000000
2537.349324  	129.000000
2537.737956  	126.000000
2538.126617  	115.000000
2538.515308  	113.000000
2538.904029  	123.000000
2539.292780  	123.000000
2539.681560  	121.000000
2540.070370  	112.000000
2540.459210  	109.000000
2540.848080  	120.000000
2541.236979  	120.000000
2541.625908  	123.000000
2542.014866  	121.000000
2542.403855  	115.000000
2542.792873  	121.000000
2543.181921  	127.000000
2543.570998  	131.000000
2543.960106  	125.000000
2544.349243  	124.000000
2544.738410  	118.000000
2545.127606  	121.000000
2545.516832  	110.000000
2545.906088  	112.000000
2546.295374  	123.000000
2546.684689  	119.000000
2547.074035  	108.000000
2547.463409  	115.000000
2547.852814  	120.000000
2548.242248  	119.000000
2548.631712  	118.000000
2549.021206  	130.000000
2549.410730  	132.000000
2549.800283  	119.000000
2550.189866  	121.000000
2550.579479  	126.000000
2550.969121  	137.000000
2551.358793  	131.000000
2551.748495  	128.000000
2552.138227  	122.000000
2552.527988  	128.000000
2552.917779  	115.000000
2553.307600  	122.000000
2553.697450  	127.000000
2554.087331  	114.000000
2554.477241  	118.000000
2554.867180  	120.000000
2555.257150  	118.000000
2555.647149  	120.000000
2556.037178  	118.000000
2556.427236  	117.000000
2556.817325  	121.000000
2557.207443  	116.000000
2557.597591  	125.000000
2557.987768  	122.000000
2558.377975  	130.000000
2558.768212  	126.000000
2559.158479  	113.000000
2559.548775  	110.000000
2559.939102  	119.000000
2560.329457  	114.000000
2560.719843  	123.000000
2561.110258  	124.000000
2561.500703  	134.000000
2561.891178  	130.000000
2562.281683  	128.000000
2562.672217  	122.000000
2563.062781  	121.000000
2563.453375  	111.000000
2563.843998  	119.000000
2564.234651  	118.000000
2564.625334  	112.000000
2565.016047  	120.000000
2565.406789  	121.000000
2565.797561  	120.000000
2566.188363  	125.000000
2566.579194  	126.000000
2566.970056  	113.000000
2567.360947  	113.000000
2567.751867  	116.000000
2568.142818  	118.000000
2568.533798  	118.000000
2568.924808  	114.000000
2569.315847  	110.000000
2569.706917  	117.000000
2570.098016  	112.000000
2570.489145  	108.000000
2570.880303  	106.000000
2571.271491  	101.000000
2571.662709  	100.000000
2572.053957  	103.000000
2572.445235  	119.000000
2572.836542  	123.000000
2573.227879  	129.000000
2573.619245  	122.000000
2574.010642  	120.000000
2574.402068  	114.000000
2574.793523  	113.000000
2575.185009  	107.000000
2575.576524  	110.000000
2575.968069  	112.000000
2576.359644  	107.000000
2576.751248  	111.000000
2577.142882  	115.000000
2577.534546  	109.000000
2577.926240  	117.000000
2578.317963  	107.000000
2578.709716  	106.000000
2579.101499  	109.000000
2579.493312  	110.000000
2579.885154  	125.000000
2580.277026  	127.000000
2580.668928  	142.000000
2581.060859  	135.000000
2581.452820  	113.000000
2581.844811  	115.000000
2582.236832  	120.000000
2582.628882  	120.000000
2583.020962  	120.000000
2583.413072  	102.000000
2583.805211  	117.000000
2584.197380  	120.000000
2584.589579  	123.000000
2584.981808  	123.000000
2585.374067  	114.000000
2585.766355  	108.000000
2586.158673  	111.000000
2586.551020  	121.000000
2586.943398  	115.000000
2587.335805  	113.000000
2587.728241  	115.000000
2588.120708  	120.000000
2588.513204  	122.000000
2588.905730  	122.000000
2589.298286  	112.000000
2589.690871  	124.000000
2590.083486  	126.000000
2590.476131  	112.000000
2590.868806  	110.000000
2591.261510  	107.000000
2591.654244  	107.000000
2592.047008  	107.000000
2592.439801  	105.000000
2592.832625  	110.000000
2593.225478  	118.000000
2593.618360  	139.000000
2594.011273  	141.000000
2594.404215  	125.000000
2594.797187  	115.000000
2595.190188  	122.000000
2595.583220  	116.000000
2595.976281  	116.000000
2596.369371  	125.000000
2596.762492  	123.000000
2597.155642  	131.000000
2597.548822  	120.000000
2597.942032  	125.000000
2598.335271  	116.000000
2598.728540  	107.000000
2599.121839  	120.000000
2599.515168  	130.000000
2599.908526  	127.000000
2600.301914  	120.000000
2600.695332  	114.000000
2601.088779  	115.000000
2601.482257  	115.000000
2601.875764  	109.000000
2602.269300  	99.000000
2602.662867  	112.000000
2603.056463  	120.000000
2603.450089  	116.000000
2603.843744  	120.000000
2604.237430  	121.000000
2604.631145  	116.000000
2605.024889  	125.000000
2605.418664  	131.000000
2605.812468  	126.000000
2606.206302  	113.000000
2606.600166  	121.000000
2606.994059  	121.000000
2607.387982  	115.000000
2607.781935  	119.000000
2608.175918  	131.000000
2608.569930  	133.000000
2608.963972  	116.000000
2609.358044  	123.000000
2609.752145  	115.000000
2610.146276  	107.000000
2610.540437  	115.000000
2610.934628  	126.000000
2611.328848  	116.000000
2611.723098  	118.000000
2612.117378  	104.000000
2612.511688  	96.000000
2612.906027  	103.000000
2613.300396  	110.000000
2613.694795  	110.000000
2614.089223  	119.000000
2614.483681  	121.000000
2614.878169  	130.000000
2615.272687  	117.000000
2615.667234  	100.000000
2616.061812  	105.000000
2616.456418  	118.000000
2616.851055  	129.000000
2617.245721  	131.000000
2617.640417  	129.000000
2618.035143  	121.000000
2618.429898  	121.000000
2618.824684  	122.000000
2619.219498  	109.000000
2619.614343  	113.000000
2620.009217  	125.000000
2620.404122  	119.000000
2620.799055  	108.000000
2621.194019  	112.000000
2621.589012  	113.000000
2621.984035  	122.000000
2622.379088  	118.000000
2622.774170  	115.000000
2623.169282  	107.000000
2623.564424  	113.000000
2623.959596  	116.000000
2624.354797  	126.000000
2624.750028  	116.000000
2625.145289  	114.000000
2625.540580  	124.000000
2625.935900  	121.000000
2626.331250  	129.000000
2626.726630  	129.000000
2627.122039  	117.000000
2627.517478  	123.000000
2627.912947  	130.000000
2628.308446  	140.000000
2628.703974  	132.000000
2629.099532  	124.000000
2629.495120  	122.000000
2629.890738  	122.000000
2630.286385  	109.000000
2630.682062  	104.000000
2631.077768  	109.000000
2631.473505  	111.000000
2631.869271  	114.000000
2632.265067  	107.000000
2632.660892  	116.000000
2633.056748  	117.000000
2633.452633  	123.000000
2633.848548  	128.000000
2634.244492  	135.000000
2634.640466  	135.000000
2635.036470  	138.000000
2635.432504  	118.000000
2635.828567  	122.000000
2636.224661  	126.000000
2636.620783  	120.000000
2637.016936  	128.000000
2637.413118  	127.000000
2637.809330  	134.000000
2638.205572  	127.000000
2638.601844  	121.000000
2638.998145  	123.000000
2639.394476  	136.000000
2639.790836  	143.000000
2640.187227  	131.000000
2640.583647  	107.000000
2640.980097  	111.000000
2641.376576  	118.000000
2641.773086  	123.000000
2642.169625  	121.000000
2642.566193  	135.000000
2642.962792  	129.000000
2643.359420  	124.000000
2643.756078  	115.000000
2644.152766  	118.000000
2644.549483  	125.000000
2644.946230  	122.000000
2645.343007  	112.000000
2645.739814  	119.000000
2646.136650  	115.000000
2646.533516  	103.000000
2646.930412  	116.000000
2647.327337  	110.000000
2647.724292  	111.000000
2648.121277  	118.000000
2648.518292  	125.000000
2648.915336  	121.000000
2649.312410  	124.000000
2649.709514  	121.000000
2650.106648  	126.000000
2650.503811  	124.000000
2650.901004  	124.000000
2651.298227  	123.000000
2651.695479  	123.000000
2652.092761  	125.000000
2652.490073  	137.000000
2652.887415  	129.000000
2653.284786  	127.000000
2653.682187  	141.000000
2654.079618  	137.000000
2654.477078  	134.000000
2654.874569  	129.000000
2655.272089  	134.000000
2655.669638  	126.000000
2656.067218  	119.000000
2656.464827  	117.000000
2656.862466  	119.000000
2657.260134  	116.000000
2657.657833  	105.000000
2658.055561  	99.000000
2658.453318  	110.000000
2658.851106  	115.000000
2659.248923  	112.000000
2659.646770  	114.000000
2660.044647  	114.000000
2660.442553  	112.000000
2660.840489  	104.000000
2661.238455  	99.000000
2661.636451  	109.000000
2662.034476  	114.000000
2662.432531  	119.000000
2662.830616  	121.000000
2663.228730  	111.000000
2663.626875  	114.000000
2664.025049  	113.000000
2664.423252  	117.000000
2664.821486  	119.000000
2665.219749  	112.000000
2665.618042  	120.000000
2666.016364  	119.000000
2666.414716  	123.000000
2666.813098  	107.000000
2667.211510  	108.000000
2667.609952  	114.000000
2668.008423  	118.000000
2668.406924  	115.000000
