# m/z   	intensity 
15001.764697  	8.000000
15002.708188  	6.000000
15003.651710  	4.000000
15004.595260  	4.000000
15005.538841  	7.000000
15006.482451  	5.000000
15007.426090  	6.000000
15008.369759  	7.000000
15009.313458  	5.000000
15010.257186  	6.000000
15011.200944  	4.000000
15012.144731  	5.000000
15013.088549  	6.000000
15014.032395  	6.000000
15014.976271  	5.000000
15015.920177  	5.000000
15016.864113  	4.000000
15017.808078  	3.000000
15018.752072  	3.000000
15019.696096  	7.000000
15020.640150  	6.000000
15021.584234  	4.000000
15022.528346  	9.000000
15023.472489  	5.000000
15024.416661  	6.000000
15025.360863  	5.000000
15026.305094  	8.000000
15027.249355  	9.000000
15028.193646  	4.000000
15029.137966  	7.000000
15030.082315  	4.000000
15031.026695  	6.000000
15031.971103  	6.000000
15032.915542  	4.000000
15033.860010  	4.000000
15034.804508  	6.000000
15035.749035  	2.000000
15036.693592  	4.000000
15037.638178  	4.000000
15038.582794  	9.000000
15039.527440  	5.000000
15040.472115  	3.000000
15041.416819  	4.000000
15042.361554  	4.000000
15043.306318  	5.000000
15044.251111  	9.000000
15045.195934  	8.000000
15046.140787  	5.000000
15047.085669  	1.000000
15048.030581  	4.000000
15048.975523  	5.000000
15049.920494  	5.000000
15050.865494  	4.000000
15051.810525  	5.000000
15052.755584  	3.000000
15053.700674  	5.000000
15054.645793  	4.000000
15055.590942  	8.000000
15056.536120  	5.000000
15057.481327  	3.000000
15058.426565  	4.000000
15059.371832  	5.000000
15060.317128  	4.000000
15061.262455  	6.000000
15062.207810  	4.000000
15063.153196  	4.000000
15064.098610  	12.000000
15065.044055  	10.000000
15065.989529  	6.000000
15066.935033  	5.000000
15067.880566  	2.000000
15068.826129  	5.000000
15069.771721  	7.000000
15070.717343  	2.000000
15071.662995  	2.000000
15072.608676  	5.000000
15073.554387  	2.000000
15074.500127  	7.000000
15075.445897  	4.000000
15076.391697  	4.000000
15077.337526  	3.000000
15078.283385  	6.000000
15079.229273  	5.000000
15080.175191  	3.000000
15081.121139  	9.000000
15082.067116  	3.000000
15083.013123  	3.000000
15083.959159  	7.000000
15084.905225  	2.000000
15085.851320  	3.000000
15086.797445  	10.000000
15087.743600  	7.000000
15088.689784  	4.000000
15089.635998  	4.000000
15090.582241  	5.000000
15091.528514  	5.000000
15092.474817  	2.000000
15093.421149  	4.000000
15094.367511  	5.000000
15095.313902  	2.000000
15096.260323  	3.000000
15097.206774  	4.000000
15098.153254  	4.000000
15099.099764  	3.000000
15100.046303  	9.000000
15100.992872  	2.000000
15101.939470  	4.000000
15102.886099  	4.000000
15103.832756  	6.000000
15104.779443  	7.000000
15105.726160  	5.000000
15106.672907  	4.000000
15107.619683  	7.000000
15108.566488  	7.000000
15109.513324  	4.000000
15110.460188  	3.000000
15111.407083  	5.000000
15112.354007  	6.000000
15113.300960  	4.000000
15114.247944  	5.000000
15115.194956  	1.000000
15116.141999  	9.000000
15117.089071  	5.000000
15118.036172  	6.000000
15118.983303  	4.000000
15119.930464  	4.000000
15120.877654  	3.000000
15121.824874  	5.000000
15122.772123  	10.000000
15123.719403  	4.000000
15124.666711  	4.000000
15125.614049  	5.000000
15126.561417  	4.000000
15127.508815  	7.000000
15128.456242  	8.000000
15129.403698  	4.000000
15130.351184  	3.000000
15131.298700  	2.000000
15132.246246  	3.000000
15133.193820  	7.000000
15134.141425  	4.000000
15135.089059  	3.000000
15136.036723  	6.000000
15136.984416  	1.000000
15137.932139  	9.000000
15138.879892  	4.000000
15139.827674  	4.000000
15140.775485  	6.000000
15141.723326  	1.000000
15142.671197  	4.000000
15143.619098  	9.000000
15144.567028  	6.000000
15145.514987  	1.000000
15146.462977  	6.000000
15147.410995  	8.000000
15148.359044  	6.000000
15149.307122  	3.000000
15150.255229  	9.000000
15151.203366  	9.000000
15152.151533  	2.000000
15153.099729  	4.000000
15154.047955  	5.000000
15154.996211  	5.000000
15155.944496  	4.000000
15156.892811  	4.000000
15157.841155  	6.000000
15158.789529  	6.000000
15159.737932  	6.000000
15160.686365  	3.000000
15161.634828  	5.000000
15162.583320  	4.000000
15163.531842  	4.000000
15164.480393  	3.000000
15165.428974  	5.000000
15166.377585  	5.000000
15167.326225  	3.000000
15168.274895  	6.000000
15169.223594  	6.000000
15170.172323  	6.000000
15171.121081  	6.000000
15172.069870  	5.000000
15173.018687  	5.000000
15173.967534  	3.000000
15174.916411  	3.000000
15175.865318  	5.000000
15176.814254  	6.000000
15177.763219  	2.000000
15178.712215  	2.000000
15179.661240  	7.000000
15180.610294  	5.000000
15181.559378  	2.000000
15182.508491  	5.000000
15183.457635  	3.000000
15184.406807  	2.000000
15185.356010  	1.000000
15186.305242  	4.000000
15187.254503  	1.000000
15188.203794  	5.000000
15189.153115  	5.000000
15190.102465  	4.000000
15191.051845  	6.000000
15192.001255  	7.000000
15192.950694  	3.000000
15193.900162  	7.000000
15194.849661  	7.000000
15195.799188  	5.000000
15196.748746  	6.000000
15197.698333  	4.000000
15198.647949  	4.000000
15199.597596  	4.000000
15200.547271  	3.000000
15201.496977  	5.000000
15202.446712  	2.000000
15203.396476  	3.000000
15204.346270  	3.000000
15205.296094  	4.000000
15206.245947  	6.000000
15207.195830  	6.000000
15208.145743  	3.000000
15209.095685  	5.000000
15210.045656  	4.000000
15210.995658  	5.000000
15211.945688  	4.000000
15212.895749  	3.000000
15213.845839  	4.000000
15214.795958  	5.000000
15215.746108  	5.000000
15216.696286  	3.000000
15217.646495  	2.000000
15218.596733  	4.000000
15219.547000  	5.000000
15220.497297  	5.000000
15221.447624  	7.000000
15222.397980  	4.000000
15223.348366  	6.000000
15224.298782  	1.000000
15225.249227  	5.000000
15226.199701  	2.000000
15227.150206  	3.000000
15228.100740  	5.000000
15229.051303  	5.000000
15230.001896  	7.000000
15230.952519  	1.000000
15231.903171  	6.000000
15232.853853  	5.000000
15233.804564  	7.000000
15234.755305  	6.000000
15235.706075  	4.000000
15236.656876  	6.000000
15237.607705  	6.000000
15238.558565  	3.000000
15239.509453  	7.000000
15240.460372  	6.000000
15241.411320  	7.000000
15242.362298  	4.000000
15243.313305  	5.000000
15244.264342  	2.000000
15245.215408  	4.000000
15246.166504  	8.000000
15247.117630  	3.000000
15248.068785  	3.000000
15249.019970  	5.000000
15249.971184  	12.000000
15250.922428  	5.000000
15251.873702  	2.000000
15252.825005  	5.000000
15253.776338  	5.000000
15254.727700  	5.000000
15255.679092  	5.000000
15256.630513  	8.000000
15257.581964  	5.000000
15258.533445  	4.000000
15259.484955  	4.000000
15260.436495  	3.000000
15261.388065  	7.000000
15262.339664  	7.000000
15263.291292  	7.000000
15264.242950  	8.000000
15265.194638  	6.000000
15266.146355  	5.000000
15267.098102  	7.000000
15268.049879  	3.000000
15269.001685  	2.000000
15269.953521  	5.000000
15270.905386  	7.000000
15271.857281  	2.000000
15272.809206  	4.000000
15273.761160  	3.000000
15274.713143  	5.000000
15275.665157  	10.000000
15276.617199  	6.000000
15277.569272  	3.000000
15278.521374  	2.000000
15279.473505  	6.000000
15280.425667  	6.000000
15281.377857  	5.000000
15282.330078  	2.000000
15283.282328  	4.000000
15284.234607  	5.000000
15285.186916  	1.000000
15286.139255  	3.000000
15287.091623  	8.000000
15288.044021  	4.000000
15288.996449  	4.000000
15289.948906  	7.000000
15290.901393  	3.000000
15291.853909  	8.000000
15292.806455  	5.000000
15293.759030  	7.000000
15294.711635  	6.000000
15295.664270  	2.000000
15296.616934  	3.000000
15297.569628  	3.000000
15298.522351  	5.000000
15299.475104  	5.000000
15300.427887  	8.000000
15301.380699  	4.000000
15302.333540  	7.000000
15303.286412  	7.000000
15304.239313  	9.000000
15305.192243  	3.000000
15306.145203  	4.000000
15307.098193  	6.000000
15308.051212  	6.000000
15309.004261  	13.000000
15309.957339  	5.000000
15310.910447  	3.000000
15311.863585  	4.000000
15312.816752  	3.000000
15313.769949  	3.000000
15314.723175  	3.000000
15315.676431  	5.000000
15316.629717  	5.000000
15317.583032  	4.000000
15318.536377  	8.000000
15319.489751  	6.000000
15320.443155  	5.000000
15321.396588  	4.000000
15322.350051  	4.000000
15323.303544  	2.000000
15324.257066  	3.000000
15325.210618  	3.000000
15326.164199  	4.000000
15327.117810  	8.000000
15328.071451  	6.000000
15329.025121  	3.000000
15329.978821  	3.000000
15330.932550  	3.000000
15331.886309  	2.000000
15332.840098  	4.000000
15333.793916  	2.000000
15334.747764  	4.000000
15335.701641  	4.000000
15336.655548  	2.000000
15337.609484  	2.000000
15338.563450  	4.000000
15339.517446  	6.000000
15340.471471  	7.000000
15341.425526  	6.000000
15342.379610  	2.000000
15343.333724  	6.000000
15344.287868  	5.000000
15345.242041  	2.000000
15346.196244  	1.000000
15347.150476  	5.000000
15348.104738  	4.000000
15349.059030  	5.000000
15350.013351  	3.000000
15350.967701  	7.000000
15351.922082  	7.000000
15352.876492  	3.000000
15353.830931  	4.000000
15354.785400  	2.000000
15355.739899  	6.000000
15356.694427  	3.000000
15357.648985  	5.000000
15358.603572  	4.000000
15359.558189  	4.000000
15360.512836  	2.000000
15361.467512  	5.000000
15362.422218  	3.000000
15363.376953  	6.000000
15364.331718  	4.000000
15365.286512  	3.000000
15366.241336  	6.000000
15367.196190  	7.000000
15368.151073  	7.000000
15369.105986  	5.000000
15370.060929  	0.000000
15371.015901  	8.000000
15371.970902  	4.000000
15372.925934  	4.000000
15373.880994  	7.000000
15374.836085  	5.000000
15375.791205  	6.000000
15376.746354  	6.000000
15377.701533  	6.000000
15378.656742  	12.000000
15379.611980  	8.000000
15380.567248  	0.000000
15381.522546  	7.000000
15382.477873  	5.000000
15383.433230  	9.000000
15384.388616  	2.000000
15385.344032  	7.000000
15386.299477  	6.000000
15387.254952  	6.000000
15388.210457  	6.000000
15389.165991  	7.000000
15390.121555  	4.000000
15391.077148  	7.000000
15392.032771  	10.000000
15392.988424  	5.000000
15393.944106  	6.000000
15394.899817  	8.000000
15395.855559  	7.000000
15396.811330  	3.000000
15397.767130  	4.000000
15398.722960  	3.000000
15399.678820  	6.000000
15400.634709  	4.000000
15401.590628  	4.000000
15402.546576  	11.000000
15403.502554  	5.000000
15404.458562  	6.000000
15405.414599  	9.000000
15406.370666  	4.000000
15407.326762  	9.000000
15408.282888  	8.000000
15409.239044  	4.000000
15410.195229  	9.000000
15411.151443  	6.000000
15412.107688  	5.000000
15413.063962  	3.000000
15414.020265  	9.000000
15414.976598  	4.000000
15415.932961  	6.000000
15416.889353  	2.000000
15417.845775  	5.000000
15418.802226  	3.000000
15419.758707  	6.000000
15420.715218  	1.000000
15421.671758  	7.000000
15422.628328  	3.000000
15423.584927  	2.000000
15424.541556  	4.000000
15425.498214  	8.000000
15426.454902  	6.000000
15427.411620  	4.000000
15428.368367  	6.000000
15429.325144  	7.000000
15430.281951  	4.000000
15431.238787  	4.000000
15432.195652  	7.000000
15433.152548  	5.000000
15434.109472  	5.000000
15435.066427  	6.000000
15436.023411  	4.000000
15436.980424  	9.000000
15437.937467  	4.000000
15438.894540  	6.000000
15439.851642  	3.000000
15440.808774  	4.000000
15441.765936  	3.000000
15442.723127  	2.000000
15443.680347  	1.000000
15444.637598  	6.000000
15445.594878  	4.000000
15446.552187  	2.000000
15447.509526  	7.000000
15448.466895  	5.000000
15449.424293  	5.000000
15450.381721  	8.000000
15451.339178  	5.000000
15452.296665  	6.000000
15453.254181  	4.000000
15454.211727  	4.000000
15455.169303  	6.000000
15456.126908  	9.000000
15457.084543  	4.000000
15458.042208  	7.000000
15458.999902  	7.000000
15459.957625  	5.000000
15460.915379  	4.000000
15461.873161  	7.000000
15462.830974  	6.000000
15463.788816  	5.000000
15464.746687  	7.000000
15465.704589  	5.000000
15466.662519  	7.000000
15467.620480  	9.000000
15468.578470  	3.000000
15469.536489  	5.000000
15470.494538  	6.000000
15471.452617  	4.000000
15472.410725  	6.000000
15473.368863  	3.000000
15474.327030  	4.000000
15475.285227  	4.000000
15476.243454  	2.000000
15477.201710  	5.000000
15478.159996  	12.000000
15479.118311  	4.000000
15480.076656  	11.000000
15481.035031  	8.000000
15481.993435  	5.000000
15482.951869  	5.000000
15483.910332  	4.000000
15484.868825  	4.000000
15485.827347  	8.000000
15486.785899  	4.000000
15487.744481  	5.000000
15488.703092  	3.000000
15489.661733  	5.000000
15490.620403  	4.000000
15491.579103  	3.000000
15492.537833  	3.000000
15493.496592  	4.000000
15494.455381  	4.000000
15495.414199  	3.000000
15496.373047  	1.000000
15497.331925  	3.000000
15498.290832  	5.000000
15499.249768  	4.000000
15500.208735  	8.000000
15501.167731  	4.000000
15502.126756  	9.000000
15503.085811  	5.000000
15504.044896  	4.000000
15505.004010  	6.000000
15505.963154  	6.000000
15506.922327  	5.000000
15507.881530  	4.000000
15508.840762  	3.000000
15509.800025  	8.000000
15510.759316  	5.000000
15511.718638  	1.000000
15512.677989  	5.000000
15513.637369  	8.000000
15514.596779  	8.000000
15515.556219  	8.000000
15516.515688  	6.000000
15517.475187  	3.000000
15518.434715  	8.000000
15519.394273  	10.000000
15520.353861  	6.000000
15521.313478  	3.000000
15522.273125  	6.000000
15523.232801  	3.000000
15524.192507  	4.000000
15525.152242  	5.000000
15526.112008  	5.000000
15527.071802  	5.000000
15528.031627  	3.000000
15528.991480  	8.000000
15529.951364  	3.000000
15530.911277  	4.000000
15531.871219  	6.000000
15532.831192  	3.000000
15533.791193  	3.000000
15534.751225  	7.000000
15535.711286  	8.000000
15536.671376  	10.000000
15537.631496  	8.000000
15538.591646  	5.000000
15539.551826  	7.000000
15540.512034  	5.000000
15541.472273  	7.000000
15542.432541  	6.000000
15543.392839  	7.000000
15544.353166  	6.000000
15545.313523  	6.000000
15546.273909  	8.000000
15547.234325  	5.000000
15548.194771  	9.000000
15549.155246  	7.000000
15550.115751  	5.000000
15551.076285  	3.000000
15552.036849  	7.000000
15552.997442  	7.000000
15553.958065  	6.000000
15554.918718  	5.000000
15555.879400  	3.000000
15556.840112  	7.000000
15557.800854  	1.000000
15558.761625  	3.000000
15559.722425  	3.000000
15560.683256  	5.000000
15561.644115  	3.000000
15562.605005  	4.000000
15563.565924  	4.000000
15564.526872  	6.000000
15565.487850  	6.000000
15566.448858  	5.000000
15567.409895  	3.000000
15568.370962  	4.000000
15569.332059  	5.000000
15570.293185  	5.000000
15571.254340  	10.000000
15572.215526  	5.000000
15573.176740  	7.000000
15574.137985  	3.000000
15575.099259  	6.000000
15576.060562  	7.000000
15577.021896  	8.000000
15577.983258  	5.000000
15578.944651  	7.000000
15579.906073  	2.000000
15580.867524  	4.000000
15581.829005  	4.000000
15582.790516  	6.000000
15583.752056  	3.000000
15584.713626  	7.000000
15585.675225  	6.000000
15586.636854  	6.000000
15587.598513  	6.000000
15588.560201  	5.000000
15589.521919  	8.000000
15590.483666  	5.000000
15591.445443  	5.000000
15592.407250  	6.000000
15593.369086  	6.000000
15594.330952  	3.000000
15595.292847  	6.000000
15596.254772  	5.000000
15597.216726  	2.000000
15598.178710  	10.000000
15599.140724  	6.000000
15600.102767  	10.000000
15601.064840  	5.000000
15602.026942  	5.000000
15602.989074  	4.000000
15603.951236  	6.000000
15604.913427  	7.000000
15605.875648  	4.000000
15606.837898  	7.000000
15607.800178  	6.000000
15608.762487  	6.000000
15609.724827  	4.000000
15610.687195  	2.000000
15611.649593  	4.000000
15612.612021  	4.000000
15613.574479  	2.000000
15614.536966  	3.000000
15615.499482  	5.000000
15616.462028  	5.000000
15617.424604  	8.000000
15618.387210  	7.000000
15619.349845  	8.000000
15620.312509  	10.000000
15621.275203  	4.000000
15622.237927  	5.000000
15623.200680  	7.000000
15624.163463  	6.000000
15625.126275  	7.000000
15626.089117  	5.000000
15627.051989  	3.000000
15628.014890  	5.000000
15628.977821  	6.000000
15629.940781  	5.000000
15630.903771  	4.000000
15631.866791  	4.000000
15632.829840  	4.000000
15633.792919  	4.000000
15634.756027  	5.000000
15635.719165  	2.000000
15636.682332  	2.000000
15637.645529  	1.000000
15638.608756  	9.000000
15639.572012  	10.000000
15640.535298  	6.000000
15641.498614  	5.000000
15642.461959  	6.000000
15643.425333  	9.000000
15644.388737  	5.000000
15645.352171  	9.000000
15646.315634  	4.000000
15647.279127  	3.000000
15648.242650  	4.000000
15649.206202  	2.000000
15650.169783  	7.000000
15651.133395  	6.000000
15652.097036  	5.000000
15653.060706  	5.000000
15654.024406  	5.000000
15654.988136  	5.000000
15655.951895  	7.000000
15656.915683  	5.000000
15657.879502  	7.000000
15658.843350  	5.000000
15659.807227  	5.000000
15660.771134  	5.000000
15661.735071  	6.000000
15662.699037  	6.000000
15663.663033  	6.000000
15664.627059  	4.000000
15665.591114  	5.000000
15666.555198  	5.000000
15667.519312  	3.000000
15668.483456  	4.000000
15669.447630  	2.000000
15670.411833  	5.000000
15671.376065  	3.000000
15672.340327  	5.000000
15673.304619  	4.000000
